Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-9-6 6:38:51,20.0,118.1,117.1,0.0,0.0,37580.1,7509,0,Fault,0.00,30,23,12.0,0.0,238.8,50.00,0.0,238.0,50.00,0.0,239.1,50.00,37467.360,1127.403,10071.467,15032.040
2017-9-6 6:43:51,23.0,673.4,672.4,0.0,0.0,37580.1,7509,0,Fault,0.00,166,114,16.0,0.0,242.3,50.01,0.0,241.6,50.01,0.0,242.6,50.01,37467.360,1127.403,10071.467,15032.040
2017-9-6 6:48:51,25.0,678.0,677.1,0.0,0.0,37580.1,7509,0,Wait,0.00,165,114,18.0,0.0,242.0,49.98,0.0,241.4,49.98,0.0,242.3,49.98,37467.360,1127.403,10071.467,15032.040
2017-9-6 6:53:51,26.0,600.5,599.9,0.2,0.1,37580.1,7509,210,Normal,0.00,157,112,29.0,1.1,241.8,50.00,0.8,241.1,50.00,0.9,242.6,50.00,37467.360,1127.403,10071.467,15032.040
2017-9-6 6:58:51,27.0,594.4,593.7,0.2,0.2,37580.1,7509,232,Normal,0.00,168,124,29.0,1.0,238.9,50.01,0.8,238.6,50.01,0.9,239.5,50.01,37467.360,1127.403,10071.467,15032.040
2017-9-6 7:3:51,27.0,597.0,586.1,0.3,0.2,37580.1,7509,267,Normal,0.00,186,140,30.0,1.1,239.5,49.99,0.8,239.1,49.99,0.8,240.2,49.99,37467.360,1127.403,10071.467,15032.040
2017-9-6 7:8:51,27.0,596.7,596.0,0.3,0.2,37580.1,7510,297,Normal,0.00,201,155,31.0,1.1,238.0,49.99,0.8,237.9,49.99,0.9,238.8,49.99,37467.360,1127.403,10071.467,15032.040
2017-9-6 7:13:51,28.0,593.7,593.0,0.3,0.2,37580.1,7510,288,Normal,0.00,196,152,31.0,1.0,237.6,49.99,0.8,237.4,49.99,0.9,238.3,49.99,37467.360,1127.403,10071.467,15032.040
2017-9-6 7:18:51,28.0,601.9,601.3,0.3,0.2,37580.2,7510,291,Normal,0.10,198,153,32.0,1.1,241.2,49.99,0.8,240.1,49.99,0.8,242.0,49.99,37467.459,1127.406,10071.494,15032.080
2017-9-6 7:23:51,28.0,601.4,600.8,0.3,0.2,37580.2,7510,281,Normal,0.10,193,148,32.0,1.0,241.1,50.01,0.8,240.2,50.01,0.8,242.0,50.01,37467.459,1127.406,10071.494,15032.080
2017-9-6 7:28:51,29.0,643.2,618.9,0.3,0.2,37580.2,7510,356,Normal,0.10,233,182,34.0,1.0,240.2,49.99,0.8,239.6,49.99,0.8,241.1,49.99,37467.459,1127.406,10071.494,15032.080
2017-9-6 7:33:51,29.0,658.5,657.9,0.3,0.2,37580.3,7510,375,Normal,0.20,242,192,35.0,1.1,239.8,50.01,0.9,239.1,50.01,0.8,240.7,50.01,37467.559,1127.409,10071.520,15032.120
2017-9-6 7:38:51,29.0,654.3,679.0,0.3,0.2,37580.3,7510,399,Normal,0.20,255,203,36.0,1.1,240.4,49.98,0.9,239.8,49.98,0.8,241.5,49.98,37467.559,1127.409,10071.520,15032.120
2017-9-6 7:43:51,29.0,700.0,672.2,0.3,0.3,37580.3,7510,453,Normal,0.20,281,232,37.0,1.0,240.1,50.00,0.9,239.3,50.00,0.8,241.1,50.00,37467.559,1127.409,10071.520,15032.120
2017-9-6 7:48:51,29.0,673.6,671.2,0.3,0.3,37580.4,7510,416,Normal,0.30,264,212,36.0,1.1,240.3,49.99,0.9,239.5,49.99,0.8,241.5,49.99,37467.659,1127.412,10071.547,15032.160
2017-9-6 7:53:51,30.0,716.8,716.2,0.3,0.3,37580.4,7510,450,Normal,0.30,282,227,38.0,1.0,238.5,50.00,0.8,238.5,50.00,0.8,239.8,50.00,37467.659,1127.412,10071.547,15032.160
2017-9-6 7:58:51,30.0,691.9,663.5,0.4,0.3,37580.4,7510,476,Normal,0.30,293,243,37.0,1.0,238.2,49.98,0.8,238.4,49.98,0.9,239.4,49.98,37467.659,1127.412,10071.547,15032.160
2017-9-6 8:3:51,30.0,669.1,668.0,0.4,0.3,37580.5,7510,438,Normal,0.40,275,223,38.0,1.0,237.7,49.98,0.8,238.3,49.98,0.9,239.2,49.98,37467.758,1127.415,10071.574,15032.200
2017-9-6 8:8:51,30.0,649.6,642.9,0.3,0.3,37580.5,7511,403,Normal,0.40,256,206,38.0,1.0,238.3,50.01,0.8,238.2,50.01,0.8,239.4,50.01,37467.758,1127.415,10071.574,15032.200
2017-9-6 8:13:51,30.0,704.5,683.2,0.3,0.3,37580.5,7511,453,Normal,0.40,281,232,39.0,1.0,238.0,50.02,0.8,237.9,50.02,0.8,239.2,50.02,37467.758,1127.415,10071.574,15032.200
2017-9-6 8:18:51,31.0,719.0,612.2,0.4,0.4,37580.6,7511,565,Normal,0.50,340,285,39.0,1.0,236.8,49.95,0.9,236.8,49.95,0.9,238.0,49.95,37467.858,1127.418,10071.601,15032.240
2017-9-6 8:23:51,31.0,682.8,677.3,0.5,0.4,37580.6,7511,621,Normal,0.50,367,314,39.0,1.0,238.6,50.02,1.0,237.3,50.02,0.9,239.7,50.02,37467.858,1127.418,10071.601,15032.240
2017-9-6 8:28:51,31.0,698.9,682.2,0.6,0.5,37580.7,7511,777,Normal,0.60,445,391,39.0,1.2,237.1,49.99,1.1,237.1,49.99,1.0,238.9,49.99,37467.958,1127.421,10071.628,15032.280
2017-9-6 8:33:51,31.0,698.9,689.2,0.6,0.5,37580.8,7511,780,Normal,0.70,447,392,39.0,1.2,236.9,50.00,1.0,236.9,50.00,1.0,238.9,50.00,37468.058,1127.424,10071.654,15032.320
2017-9-6 8:38:51,31.0,683.9,683.2,0.5,0.4,37580.8,7511,603,Normal,0.70,358,305,39.0,1.1,237.6,49.97,0.9,237.6,49.97,0.9,239.6,49.97,37468.058,1127.424,10071.654,15032.320
2017-9-6 8:43:51,31.0,673.8,704.6,0.6,0.5,37580.9,7511,741,Normal,0.80,427,373,40.0,1.1,236.0,49.99,1.0,236.5,49.99,1.0,238.3,49.99,37468.157,1127.427,10071.681,15032.360
2017-9-6 8:48:51,31.0,662.9,697.7,0.7,0.6,37580.9,7511,828,Normal,0.80,467,421,40.0,1.2,238.8,50.00,1.1,238.2,50.00,1.0,240.4,50.00,37468.157,1127.427,10071.681,15032.360
2017-9-6 8:53:51,31.0,700.9,677.2,0.7,0.6,37581.0,7511,948,Normal,0.90,532,475,40.0,1.3,238.6,50.02,1.2,237.9,50.02,1.2,239.9,50.02,37468.257,1127.430,10071.708,15032.400
2017-9-6 8:58:51,31.0,710.0,715.7,0.8,0.7,37581.1,7511,1053,Normal,1.00,586,527,40.0,1.3,236.9,49.97,1.3,236.5,49.97,1.2,238.2,49.97,37468.357,1127.433,10071.735,15032.440
2017-9-6 9:3:51,32.0,725.1,696.0,0.8,0.8,37581.2,7511,1161,Normal,1.10,636,584,40.0,1.5,238.2,50.00,1.4,237.8,50.00,1.3,239.8,50.00,37468.456,1127.436,10071.762,15032.480
2017-9-6 9:8:51,32.0,707.7,695.2,0.8,0.7,37581.3,7512,1099,Normal,1.20,607,552,41.0,1.5,237.0,49.98,1.4,237.0,49.98,1.3,238.8,49.98,37468.556,1127.439,10071.788,15032.520
2017-9-6 9:13:51,32.0,708.0,686.2,1.1,1.0,37581.4,7512,1497,Normal,1.30,809,747,41.0,1.8,236.8,50.01,1.9,236.7,50.01,1.7,238.7,50.01,37468.656,1127.442,10071.815,15032.560
