Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-1-2 9:5:4,0.0,120.0,119.0,0.0,0.0,0.1,0,0,Fault,0.00,31,25,0.0,0.0,241.6,50.00,0.0,240.7,50.00,0.0,243.0,50.00,0.100,0.003,0.027,0.040
2015-1-2 9:9:18,8.0,144.3,143.3,0.0,0.0,0.1,0,0,Fault,0.00,39,32,-6.0,0.0,241.6,49.98,0.0,240.7,49.98,0.0,242.8,49.98,0.100,0.003,0.027,0.040
2015-1-2 9:14:18,10.0,772.2,771.1,0.0,0.0,0.1,0,0,Fault,0.00,196,137,-1.0,0.0,242.0,50.02,0.0,241.1,50.02,0.0,243.2,50.02,0.100,0.003,0.027,0.040
2015-1-2 9:19:19,12.0,599.2,598.4,0.3,0.2,0.1,0,265,Normal,0.00,183,141,18.0,1.0,240.7,49.98,0.7,240.0,49.98,0.8,242.2,49.98,0.100,0.003,0.027,0.040
2015-1-2 9:24:19,12.0,606.0,605.2,0.3,0.2,0.1,1,310,Normal,0.00,206,163,19.0,1.0,240.9,50.00,0.8,240.2,50.00,0.8,242.1,50.00,0.100,0.003,0.027,0.040
2015-1-2 9:29:19,12.0,618.8,612.8,0.3,0.2,0.1,1,330,Normal,0.00,217,173,22.0,1.0,239.9,50.01,0.8,239.0,50.01,0.8,241.1,50.01,0.100,0.003,0.027,0.040
2015-1-2 9:34:19,13.0,652.8,652.0,0.3,0.2,0.1,1,374,Normal,0.00,240,194,24.0,1.0,239.6,50.00,0.8,238.7,50.00,0.8,240.9,50.00,0.100,0.003,0.027,0.040
2015-1-2 9:39:19,13.0,706.3,705.5,0.3,0.3,0.2,1,442,Normal,0.10,276,226,27.0,1.0,238.0,49.99,0.8,237.0,49.99,0.8,239.5,49.99,0.199,0.006,0.054,0.080
2015-1-2 9:44:19,14.0,703.1,702.3,0.3,0.3,0.2,1,437,Normal,0.10,273,223,26.0,1.0,238.0,49.99,0.8,237.1,49.99,0.7,239.4,49.99,0.199,0.006,0.054,0.080
2015-1-2 9:49:19,14.0,774.9,774.0,0.4,0.3,0.2,1,527,Normal,0.10,321,265,30.0,1.0,237.9,49.99,0.8,236.9,49.99,0.8,239.6,49.99,0.199,0.006,0.054,0.080
2015-1-2 9:54:19,14.0,724.9,730.7,0.4,0.4,0.3,1,604,Normal,0.20,357,306,29.0,0.9,238.1,49.99,0.9,237.2,49.99,0.9,240.1,49.99,0.299,0.009,0.080,0.120
2015-1-2 9:59:19,15.0,774.8,761.1,0.5,0.5,0.3,1,767,Normal,0.20,440,387,30.0,0.9,237.5,49.99,0.9,237.1,49.99,0.9,239.4,49.99,0.299,0.009,0.080,0.120
2015-1-2 10:4:19,15.0,783.8,739.0,0.6,0.5,0.4,1,844,Normal,0.30,479,424,29.0,1.1,237.0,49.99,1.0,237.0,49.99,1.0,239.1,49.99,0.399,0.012,0.107,0.160
2015-1-2 10:9:19,15.0,760.9,768.8,0.6,0.5,0.5,1,864,Normal,0.40,489,435,30.0,1.1,236.9,49.99,1.1,236.0,49.99,1.1,238.8,49.99,0.499,0.015,0.134,0.200
2015-1-2 10:14:19,15.0,777.7,765.1,0.5,0.5,0.6,1,819,Normal,0.50,466,413,31.0,1.1,237.7,50.00,1.0,236.9,50.00,1.1,239.7,50.00,0.598,0.018,0.161,0.240
2015-1-2 10:19:19,16.0,764.6,758.0,0.6,0.5,0.6,1,831,Normal,0.50,472,418,31.0,1.1,237.9,49.98,1.1,237.3,49.98,1.0,239.9,49.98,0.598,0.018,0.161,0.240
2015-1-2 10:24:19,16.0,752.5,739.1,0.5,0.4,0.7,2,718,Normal,0.60,416,361,31.0,1.0,239.3,49.99,0.9,237.8,49.99,0.9,241.1,49.99,0.698,0.021,0.188,0.280
2015-1-2 10:29:19,16.0,780.9,773.1,0.5,0.4,0.7,2,741,Normal,0.60,427,374,31.0,1.0,238.4,50.01,1.0,237.6,50.01,1.0,240.3,50.01,0.698,0.021,0.188,0.280
2015-1-2 10:34:19,16.0,751.9,767.9,0.5,0.4,0.8,2,751,Normal,0.70,433,378,32.0,1.1,238.5,50.01,1.0,237.9,50.01,1.0,240.7,50.01,0.798,0.024,0.214,0.320
2015-1-2 10:39:20,17.0,756.9,777.9,0.6,0.5,0.9,2,808,Normal,0.80,462,406,32.0,1.1,238.8,49.97,1.0,237.3,49.97,1.0,240.9,49.97,0.897,0.027,0.241,0.360
