Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-4-26 6:23:53,20.0,609.6,608.8,0.3,0.2,2004.5,333,314,Normal,0.00,213,161,25.0,1.1,239.0,50.00,0.8,238.2,50.00,0.7,239.9,50.00,1998.487,60.135,537.206,801.800
2015-4-26 6:28:53,21.0,655.2,654.4,0.3,0.3,2004.5,333,398,Normal,0.00,257,201,29.0,1.0,238.5,50.00,0.8,237.8,50.00,0.7,239.6,50.00,1998.487,60.135,537.206,801.800
2015-4-26 6:33:53,21.0,653.4,655.3,0.4,0.3,2004.6,333,445,Normal,0.10,280,224,30.0,1.0,238.7,50.01,0.8,237.5,50.01,0.7,239.6,50.01,1998.586,60.138,537.233,801.840
2015-4-26 6:38:53,21.0,693.4,683.6,0.4,0.3,2004.6,333,464,Normal,0.10,290,233,30.0,1.0,237.4,49.98,0.8,237.4,49.98,0.8,239.3,49.98,1998.586,60.138,537.233,801.840
2015-4-26 6:43:53,22.0,672.3,657.7,0.4,0.3,2004.6,333,522,Normal,0.10,321,261,31.0,1.0,237.8,50.01,0.9,237.5,50.01,0.8,239.1,50.01,1998.586,60.138,537.233,801.840
2015-4-26 6:48:53,22.0,695.5,661.7,0.5,0.4,2004.7,333,582,Normal,0.20,350,291,31.0,0.9,238.5,50.00,0.9,237.7,50.00,0.8,239.5,50.00,1998.686,60.141,537.260,801.880
2015-4-26 6:53:53,22.0,668.3,661.6,0.5,0.4,2004.7,333,609,Normal,0.20,363,305,32.0,1.0,237.7,49.99,1.0,236.8,49.99,0.9,238.7,49.99,1998.686,60.141,537.260,801.880
2015-4-26 6:58:54,22.0,702.5,689.6,0.5,0.4,2004.8,333,660,Normal,0.30,389,331,32.0,0.9,237.0,49.99,0.9,236.3,49.99,0.8,238.3,49.99,1998.786,60.144,537.286,801.920
2015-4-26 7:3:54,22.0,685.4,669.6,0.5,0.5,2004.8,334,698,Normal,0.30,408,349,32.0,1.0,237.4,49.99,1.0,236.6,49.99,0.9,238.9,49.99,1998.786,60.144,537.286,801.920
2015-4-26 7:8:54,23.0,676.4,702.0,0.6,0.5,2004.9,334,742,Normal,0.40,430,372,33.0,1.1,237.1,49.99,1.1,236.8,49.99,0.9,238.7,49.99,1998.885,60.147,537.313,801.960
2015-4-26 7:13:54,23.0,670.4,687.8,0.6,0.5,2005.0,334,728,Normal,0.50,422,366,33.0,1.1,237.5,49.99,1.1,236.8,49.99,0.9,239.0,49.99,1998.985,60.150,537.340,802.000
2015-4-26 7:18:54,23.0,668.5,693.9,0.6,0.5,2005.0,334,734,Normal,0.50,425,369,33.0,1.1,237.1,50.00,1.1,236.2,50.00,0.9,238.4,50.00,1998.985,60.150,537.340,802.000
2015-4-26 7:23:54,23.0,685.4,691.9,0.6,0.5,2005.1,334,789,Normal,0.60,454,395,34.0,1.1,237.2,50.00,1.2,236.1,50.00,1.0,238.6,50.00,1999.085,60.153,537.367,802.040
2015-4-26 7:28:54,24.0,688.5,705.0,0.6,0.5,2005.1,334,818,Normal,0.60,469,409,33.0,1.1,236.1,49.98,1.2,235.7,49.98,1.0,237.8,49.98,1999.085,60.153,537.367,802.040
2015-4-26 7:33:54,24.0,708.6,675.6,0.7,0.6,2005.2,334,879,Normal,0.70,499,439,34.0,1.1,236.1,50.00,1.2,235.6,50.00,1.1,237.3,50.00,1999.184,60.156,537.394,802.080
2015-4-26 7:38:54,24.0,685.4,709.1,0.8,0.7,2005.3,334,1037,Normal,0.80,577,520,34.0,1.3,236.0,49.99,1.4,235.5,49.99,1.2,237.4,49.99,1999.284,60.159,537.420,802.120
2015-4-26 7:43:54,24.0,699.4,710.1,0.9,0.8,2005.4,334,1224,Normal,0.90,671,613,35.0,1.5,240.5,50.00,1.7,239.8,50.00,1.4,241.9,50.00,1999.384,60.162,537.447,802.160
2015-4-26 7:48:54,24.0,713.6,707.6,0.9,0.8,2005.5,334,1227,Normal,1.00,673,613,35.0,1.5,239.9,49.99,1.6,239.2,49.99,1.4,241.4,49.99,1999.484,60.165,537.474,802.200
2015-4-26 7:53:54,24.0,699.4,715.1,1.0,0.9,2005.6,334,1376,Normal,1.10,746,690,35.0,1.6,239.5,49.98,1.8,239.2,49.98,1.5,241.1,49.98,1999.583,60.168,537.501,802.240
2015-4-26 8:22:22,25.0,695.4,688.6,0.8,0.7,2006.1,335,1028,Normal,1.60,573,514,36.0,1.3,238.9,50.00,1.4,238.3,50.00,1.2,240.4,50.00,2000.082,60.183,537.635,802.440
2015-4-26 8:27:22,25.0,723.6,717.6,0.9,0.8,2006.2,335,1238,Normal,1.70,678,620,36.0,1.4,239.3,49.97,1.6,239.0,49.97,1.4,240.7,49.97,2000.181,60.186,537.662,802.480
2015-4-26 8:32:22,25.0,702.4,709.0,0.9,0.8,2006.3,335,1242,Normal,1.80,680,622,36.0,1.5,239.5,49.99,1.7,238.8,49.99,1.4,241.2,49.99,2000.281,60.189,537.688,802.520
2015-4-26 8:37:22,25.0,712.1,692.2,0.9,0.8,2006.4,335,1232,Normal,1.90,676,615,36.0,1.5,239.2,50.01,1.6,238.8,50.01,1.4,241.0,50.01,2000.381,60.192,537.715,802.560
2015-4-26 8:42:22,25.0,708.0,697.6,0.8,0.7,2006.5,335,1110,Normal,2.00,614,556,37.0,1.4,239.4,49.99,1.5,238.8,49.99,1.3,241.0,49.99,2000.480,60.195,537.742,802.600
2015-4-26 8:47:22,25.0,683.4,704.4,0.8,0.7,2006.5,335,1001,Normal,2.00,558,502,37.0,1.2,238.6,49.99,1.3,238.3,49.99,1.1,240.4,49.99,2000.480,60.195,537.742,802.600
2015-4-26 8:52:22,25.0,690.4,708.4,0.7,0.6,2006.6,335,938,Normal,2.10,528,469,37.0,1.2,239.6,50.00,1.2,238.9,50.00,1.1,240.8,50.00,2000.580,60.198,537.769,802.640
2015-4-26 8:57:22,26.0,698.4,685.6,0.7,0.7,2006.7,335,964,Normal,2.20,541,483,37.0,1.3,239.4,49.98,1.3,239.0,49.98,1.2,240.6,49.98,2000.680,60.201,537.796,802.680
2015-4-26 9:2:22,25.0,718.7,690.7,0.9,0.8,2006.8,335,1210,Normal,2.30,664,605,37.0,1.4,239.2,49.98,1.6,238.4,49.98,1.4,240.4,49.98,2000.780,60.204,537.822,802.720
2015-4-26 9:7:22,26.0,703.4,708.0,0.9,0.8,2006.9,336,1221,Normal,2.40,669,611,37.0,1.4,239.2,50.00,1.6,238.0,50.00,1.4,240.2,50.00,2000.879,60.207,537.849,802.760
2015-4-26 9:12:22,26.0,715.7,706.6,1.1,1.0,2007.0,336,1539,Normal,2.50,829,769,37.0,1.7,238.9,49.99,2.0,238.2,49.99,1.8,240.3,49.99,2000.979,60.210,537.876,802.800
2015-4-26 9:17:22,26.0,724.7,715.6,1.6,1.6,2007.2,336,2351,Normal,2.70,1235,1175,36.0,2.8,239.2,50.00,3.0,238.6,50.00,2.7,240.6,50.00,2001.178,60.216,537.930,802.880
2015-4-26 9:22:22,26.0,723.4,729.2,1.6,1.5,2007.4,336,2246,Normal,2.90,1182,1124,37.0,2.6,239.1,50.00,2.8,238.4,50.00,2.6,240.4,50.00,2001.378,60.222,537.983,802.960
2015-4-26 9:27:22,26.0,727.7,712.6,1.3,1.3,2007.5,336,1869,Normal,3.00,992,936,37.0,2.1,238.1,49.98,2.4,237.8,49.98,2.1,239.5,49.98,2001.478,60.225,538.010,803.000
2015-4-26 9:32:22,26.0,723.7,708.6,1.2,1.2,2007.7,336,1749,Normal,3.20,933,876,38.0,2.0,239.0,49.98,2.2,238.2,49.98,2.0,240.1,49.98,2001.677,60.231,538.064,803.080
2015-4-26 9:37:22,26.0,725.0,723.8,1.3,1.3,2007.8,336,1897,Normal,3.30,1008,949,37.0,2.1,238.8,50.01,2.3,238.0,50.01,2.2,239.8,50.01,2001.777,60.234,538.090,803.120
2015-4-26 9:42:22,26.0,722.6,703.0,1.5,1.4,2008.0,336,2096,Normal,3.50,1108,1047,38.0,2.4,239.3,49.98,2.6,238.0,49.98,2.4,240.2,49.98,2001.976,60.240,538.144,803.200
2015-4-26 9:47:22,26.0,737.9,722.7,1.8,1.8,2008.2,336,2613,Normal,3.70,1363,1309,38.0,3.0,239.6,49.99,3.2,239.2,49.99,3.1,240.6,49.99,2002.175,60.246,538.198,803.280
2015-4-26 9:52:22,26.0,725.4,733.2,2.5,2.4,2008.5,336,3576,Normal,4.00,1844,1792,38.0,4.3,239.4,50.00,4.6,238.9,50.00,4.3,240.8,50.00,2002.475,60.255,538.278,803.400
2015-4-26 9:57:22,26.0,729.4,737.3,2.5,2.4,2008.8,336,3577,Normal,4.30,1847,1790,39.0,4.3,239.6,50.00,4.6,239.2,50.00,4.3,241.1,50.00,2002.774,60.264,538.358,803.520
2015-4-26 10:2:22,26.0,728.7,721.7,2.2,2.1,2009.0,336,3155,Normal,4.50,1635,1580,39.0,3.7,239.8,49.99,4.1,239.0,49.99,3.7,241.6,49.99,2002.973,60.270,538.412,803.600
2015-4-26 10:7:22,26.0,725.4,718.8,2.7,2.7,2009.3,337,3916,Normal,4.80,2010,1966,40.0,4.8,240.3,49.98,5.1,239.5,49.98,4.8,242.0,49.98,2003.272,60.279,538.492,803.720
2015-4-26 10:12:22,27.0,734.9,724.6,3.4,3.4,2009.7,337,4939,Normal,5.20,2524,2474,41.0,6.2,240.1,50.00,6.4,240.0,50.00,6.1,241.7,50.00,2003.671,60.291,538.600,803.880
2015-4-26 10:17:22,27.0,738.9,728.6,3.8,3.8,2010.1,337,5550,Normal,5.60,2861,2813,42.0,7.1,239.9,50.00,7.4,240.3,50.00,7.0,241.5,50.00,2004.070,60.303,538.707,804.040
2015-4-26 10:21:45,27.0,737.2,742.4,4.8,4.7,2010.6,337,7005,Normal,6.10,3607,3555,44.0,9.1,240.1,50.02,9.4,240.5,50.02,9.1,241.4,50.02,2004.568,60.318,538.841,804.240
2015-4-26 10:26:45,27.0,727.3,746.6,5.2,5.0,2011.2,337,7422,Normal,6.70,3811,3777,46.0,9.7,240.2,49.97,9.9,240.5,49.97,9.6,241.4,49.97,2005.166,60.336,539.002,804.480
