Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-9-12 6:47:35,39.0,189.4,200.0,0.1,0.1,14904.1,3191,0,Normal,86.70,27,24,41.0,0.1,238.4,50.01,0.1,237.3,50.01,0.0,240.7,50.01,14859.388,447.123,3994.299,5961.640
2016-9-12 6:47:54,24.0,117.5,117.2,0.0,0.0,14817.4,3191,0,Fault,0.00,22,21,22.0,0.0,239.5,50.00,0.0,238.4,50.00,0.0,241.9,50.00,14772.948,444.522,3971.063,5926.960
2016-9-12 6:52:55,27.0,515.4,514.9,0.0,0.0,14817.4,3191,0,Fault,0.00,93,74,25.0,0.0,239.7,49.97,0.0,238.6,49.97,0.0,241.8,49.97,14772.948,444.522,3971.063,5926.960
2016-9-12 6:57:55,29.0,560.8,560.0,0.0,0.0,14817.4,3191,0,Wait,0.00,108,74,26.0,0.0,238.5,49.99,0.0,237.8,49.99,0.0,241.4,49.99,14772.948,444.522,3971.063,5926.960
2016-9-12 7:2:55,30.0,565.8,494.8,0.2,0.2,14817.4,3191,181,Normal,0.00,129,112,36.0,1.1,237.7,49.98,1.0,236.4,49.98,0.8,239.9,49.98,14772.948,444.522,3971.063,5926.960
2016-9-12 7:7:55,31.0,533.9,507.8,0.2,0.2,14817.4,3192,232,Normal,0.00,157,135,37.0,1.1,235.9,49.97,0.9,234.7,49.97,0.8,238.1,49.97,14772.948,444.522,3971.063,5926.960
2016-9-12 7:12:56,31.0,562.8,542.8,0.3,0.2,14817.4,3192,289,Normal,0.00,188,160,38.0,1.1,236.3,49.99,0.9,236.2,49.99,0.9,238.5,49.99,14772.948,444.522,3971.063,5926.960
2016-9-12 7:17:56,31.0,577.8,545.7,0.3,0.3,14817.4,3192,358,Normal,0.00,223,194,39.0,1.1,237.0,50.00,1.0,235.7,50.00,0.9,239.2,50.00,14772.948,444.522,3971.063,5926.960
2016-9-12 7:22:56,32.0,575.0,530.9,0.4,0.4,14817.5,3192,415,Normal,0.10,252,223,39.0,1.1,237.5,50.00,1.0,236.2,50.00,0.9,239.8,50.00,14773.048,444.525,3971.090,5927.000
2016-9-12 7:27:56,32.0,602.8,530.7,0.5,0.5,14817.5,3192,528,Normal,0.10,309,279,41.0,1.1,237.4,50.01,1.0,236.1,50.01,0.9,240.2,50.01,14773.048,444.525,3971.090,5927.000
2016-9-12 7:32:56,32.0,577.0,539.8,0.5,0.5,14817.5,3192,589,Normal,0.10,344,304,40.0,1.2,236.9,50.01,1.1,236.0,50.01,1.0,239.6,50.01,14773.048,444.525,3971.090,5927.000
2016-9-12 7:37:56,33.0,593.8,544.8,0.7,0.6,14817.6,3192,747,Normal,0.20,427,380,40.0,1.3,236.5,49.98,1.4,235.2,49.98,1.1,239.1,49.98,14773.147,444.528,3971.117,5927.040
2016-9-12 7:42:56,33.0,602.8,554.7,0.8,0.7,14817.7,3192,881,Normal,0.30,500,441,43.0,1.5,235.4,50.01,1.6,234.6,50.01,1.3,238.5,50.01,14773.247,444.531,3971.144,5927.080
2016-9-12 7:47:56,33.0,593.8,565.7,0.7,0.7,14817.7,3192,838,Normal,0.30,477,421,42.0,1.5,236.0,50.02,1.5,233.9,50.02,1.2,238.7,50.02,14773.247,444.531,3971.144,5927.080
2016-9-12 7:52:56,33.0,604.0,565.8,1.0,0.9,14817.8,3192,1088,Normal,0.40,612,536,43.0,1.7,235.3,50.04,1.9,234.3,50.04,1.5,238.4,50.04,14773.347,444.534,3971.170,5927.120
