Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-9-12 6:47:52,23.0,117.6,116.7,0.0,0.0,17527.6,3207,0,Fault,0.00,29,24,15.0,0.0,240.2,49.99,0.0,239.1,49.99,0.0,240.9,49.99,17475.017,525.828,4697.397,7011.040
2016-9-12 6:52:52,26.0,691.2,690.3,0.0,0.0,17527.6,3207,0,Fault,0.00,167,123,19.0,0.0,240.2,49.97,0.0,239.4,49.97,0.0,240.9,49.97,17475.017,525.828,4697.397,7011.040
2016-9-12 6:57:53,28.0,720.1,719.2,0.0,0.0,17527.6,3207,0,Wait,0.00,176,126,20.0,0.0,238.8,49.99,0.0,238.5,49.99,0.0,240.4,49.99,17475.017,525.828,4697.397,7011.040
2016-9-12 7:2:53,29.0,619.1,618.5,0.3,0.2,17527.6,3207,328,Normal,0.00,215,173,32.0,1.1,237.8,49.98,0.9,237.0,49.98,0.8,238.8,49.98,17475.017,525.828,4697.397,7011.040
2016-9-12 7:7:53,30.0,676.8,676.2,0.3,0.3,17527.6,3207,406,Normal,0.00,256,210,35.0,1.1,235.8,49.98,0.9,235.2,49.98,0.8,237.0,49.98,17475.017,525.828,4697.397,7011.040
2016-9-12 7:12:53,30.0,691.6,657.1,0.4,0.3,17527.6,3207,478,Normal,0.00,292,245,36.0,1.1,236.5,49.99,0.9,236.6,49.99,0.9,237.5,49.99,17475.017,525.828,4697.397,7011.040
2016-9-12 7:17:53,31.0,692.2,699.5,0.4,0.4,17527.7,3207,569,Normal,0.10,339,289,36.0,1.0,236.8,50.00,1.0,235.9,50.00,0.9,237.7,50.00,17475.117,525.831,4697.424,7011.080
2016-9-12 7:22:53,31.0,712.3,685.0,0.5,0.4,17527.7,3207,631,Normal,0.10,368,323,37.0,1.1,236.4,49.99,1.1,235.7,49.99,1.0,238.0,49.99,17475.117,525.831,4697.424,7011.080
2016-9-12 7:27:53,31.0,708.2,703.1,0.6,0.5,17527.8,3207,775,Normal,0.20,443,392,37.0,1.1,236.3,50.00,1.1,236.0,50.00,1.0,238.1,50.00,17475.217,525.834,4697.450,7011.120
2016-9-12 7:32:53,32.0,700.2,688.1,0.6,0.6,17527.9,3207,832,Normal,0.30,471,421,38.0,1.2,236.6,50.01,1.2,235.9,50.01,1.1,238.3,50.01,17475.316,525.837,4697.477,7011.160
2016-9-12 7:37:54,32.0,685.2,705.5,0.8,0.7,17527.9,3207,1060,Normal,0.30,581,538,38.0,1.4,235.5,49.98,1.5,235.2,49.98,1.3,237.1,49.98,17475.316,525.837,4697.477,7011.160
2016-9-12 7:42:54,32.0,712.3,696.1,0.8,0.8,17528.0,3207,1129,Normal,0.40,622,567,38.0,1.5,235.3,50.01,1.6,235.0,50.01,1.4,237.3,50.01,17475.416,525.840,4697.504,7011.200
2016-9-12 7:47:54,33.0,724.4,716.2,0.8,0.8,17528.1,3207,1159,Normal,0.50,628,590,38.0,1.5,234.8,50.01,1.7,234.1,50.01,1.4,237.0,50.01,17475.516,525.843,4697.531,7011.240
2016-9-12 7:52:54,33.0,712.3,708.1,1.0,0.9,17528.2,3207,1380,Normal,0.60,739,700,39.0,1.8,235.1,50.03,2.0,234.4,50.03,1.6,237.6,50.03,17475.615,525.846,4697.558,7011.280
2016-9-12 7:57:54,33.0,704.2,719.7,1.2,1.1,17528.3,3207,1601,Normal,0.70,857,804,39.0,1.9,235.7,49.99,2.2,234.6,49.99,1.9,236.9,49.99,17475.715,525.849,4697.584,7011.320
