Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-10-8 7:34:45,0.0,113.7,113.4,0.0,0.0,532.7,80,0,Fault,0.00,22,20,0.0,0.0,240.5,50.02,0.0,239.0,50.02,0.0,242.5,50.02,531.102,15.981,142.764,213.080
2015-10-8 7:35:4,19.0,113.0,112.6,0.0,0.0,532.7,80,0,Fault,0.00,22,20,15.0,0.0,240.5,50.02,0.0,239.2,50.02,0.0,242.8,50.02,531.102,15.981,142.764,213.080
2015-10-8 7:40:4,22.0,156.4,156.0,0.0,0.0,532.7,80,0,Fault,0.00,32,30,18.0,0.0,240.5,50.01,0.0,239.3,50.01,0.0,242.9,50.01,531.102,15.981,142.764,213.080
2015-10-8 7:45:4,23.0,595.0,594.4,0.0,0.0,532.7,80,0,Fault,0.00,115,83,19.0,0.0,240.4,50.00,0.0,238.8,50.00,0.0,242.4,50.00,531.102,15.981,142.764,213.080
2015-10-8 7:50:5,24.0,593.0,502.8,0.2,0.2,532.7,80,185,Normal,0.00,134,110,31.0,1.3,239.5,49.99,1.0,238.1,49.99,0.9,241.4,49.99,531.102,15.981,142.764,213.080
2015-10-8 7:55:5,25.0,605.5,540.8,0.2,0.2,532.7,80,245,Normal,0.00,168,136,33.0,1.0,239.4,49.99,0.8,237.6,49.99,0.8,241.6,49.99,531.102,15.981,142.764,213.080
2015-10-8 8:0:5,25.0,627.5,563.7,0.2,0.2,532.7,81,284,Normal,0.00,189,155,34.0,1.0,238.8,50.01,0.8,237.2,50.01,0.8,241.0,50.01,531.102,15.981,142.764,213.080
2015-10-8 8:5:5,25.0,598.3,551.8,0.3,0.3,532.7,81,321,Normal,0.00,208,172,34.0,1.0,238.6,50.00,0.8,237.5,50.00,0.8,240.9,50.00,531.102,15.981,142.764,213.080
2015-10-8 8:10:5,26.0,594.3,561.9,0.3,0.3,532.8,81,359,Normal,0.10,226,193,35.0,1.0,239.2,49.99,0.9,237.8,49.99,0.8,241.3,49.99,531.202,15.984,142.790,213.120
2015-10-8 8:15:5,26.0,623.6,605.8,0.4,0.3,532.8,81,415,Normal,0.10,255,220,36.0,1.0,237.3,49.99,0.9,236.6,49.99,0.9,239.2,49.99,531.202,15.984,142.790,213.120
