Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-10-8 7:35:18,0.0,114.5,113.6,0.0,0.0,534.7,80,0,Fault,0.00,24,24,0.0,0.0,239.5,50.02,0.0,239.4,50.02,0.0,242.7,50.02,533.096,16.041,143.300,213.880
2015-10-8 7:35:37,17.0,118.0,117.1,0.0,0.0,534.7,80,0,Fault,0.00,24,24,15.0,0.0,239.8,50.03,0.0,239.4,50.03,0.0,242.7,50.03,533.096,16.041,143.300,213.880
2015-10-8 7:40:37,19.0,153.5,152.8,0.0,0.0,534.7,80,0,Fault,0.00,34,33,18.0,0.0,239.5,50.02,0.0,239.6,50.02,0.0,243.0,50.02,533.096,16.041,143.300,213.880
2015-10-8 7:45:37,21.0,603.3,602.4,0.0,0.0,534.7,80,0,Fault,0.00,129,98,20.0,0.0,239.4,49.98,0.0,239.0,49.98,0.0,242.5,49.98,533.096,16.041,143.300,213.880
2015-10-8 7:50:38,23.0,594.5,562.2,0.2,0.2,534.7,80,221,Normal,0.00,150,130,31.0,1.0,239.0,49.97,0.8,238.5,49.97,0.8,242.0,49.97,533.096,16.041,143.300,213.880
2015-10-8 7:55:38,23.0,598.3,551.2,0.2,0.2,534.7,80,269,Normal,0.00,176,153,32.0,1.0,238.0,49.99,0.8,237.8,49.99,0.8,241.1,49.99,533.096,16.041,143.300,213.880
2015-10-8 8:0:38,24.0,590.6,558.3,0.3,0.3,534.7,81,303,Normal,0.00,193,169,34.0,1.0,238.5,50.01,0.8,237.7,50.01,0.8,241.6,50.01,533.096,16.041,143.300,213.880
2015-10-8 8:5:38,24.0,586.2,596.2,0.3,0.3,534.7,81,333,Normal,0.00,209,183,35.0,1.0,238.0,50.00,0.8,237.8,50.00,0.9,241.2,50.00,533.096,16.041,143.300,213.880
2015-10-8 8:10:39,24.0,628.2,566.2,0.3,0.3,534.8,81,370,Normal,0.10,227,203,35.0,1.0,238.5,50.00,0.9,238.0,50.00,0.9,241.7,50.00,533.196,16.044,143.326,213.920
2015-10-8 8:15:39,24.0,619.2,569.3,0.4,0.3,534.8,81,417,Normal,0.10,253,223,36.0,0.9,236.9,49.99,0.9,236.6,49.99,0.9,239.7,49.99,533.196,16.044,143.326,213.920
2015-10-8 8:20:39,25.0,635.8,577.2,0.4,0.4,534.8,81,464,Normal,0.10,284,240,36.0,1.0,237.6,49.98,1.0,236.7,49.98,0.9,240.6,49.98,533.196,16.044,143.326,213.920
2015-10-8 8:25:39,25.0,650.9,581.2,0.4,0.4,534.9,81,515,Normal,0.20,315,259,37.0,1.0,236.8,50.00,0.9,236.3,50.00,0.9,240.1,50.00,533.295,16.047,143.353,213.960
2015-10-8 8:30:39,25.0,574.2,629.3,0.6,0.4,534.9,81,583,Normal,0.20,347,296,37.0,1.0,236.5,49.98,1.0,236.2,49.98,1.0,239.4,49.98,533.295,16.047,143.353,213.960
2015-10-8 8:35:39,26.0,635.8,592.2,0.6,0.6,535.0,81,695,Normal,0.30,387,367,38.0,1.1,237.5,49.97,1.2,236.5,49.97,1.1,240.8,49.97,533.395,16.050,143.380,214.000
