Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-11-13 7:53:50,25.0,190.4,200.8,0.1,0.1,33912.7,8263,0,Normal,8.60,26,25,26.0,0.1,242.1,50.00,0.1,239.9,50.00,0.1,243.9,50.00,33810.962,1017.381,9088.604,13565.080
2017-11-13 7:54:9,13.0,113.7,113.4,0.0,0.0,33904.1,8263,0,Fault,0.00,21,20,6.0,0.0,241.1,49.99,0.0,239.8,49.99,0.0,243.1,49.99,33802.388,1017.123,9086.299,13561.640
2017-11-13 7:59:9,16.0,157.5,157.1,0.0,0.0,33904.1,8263,0,Fault,0.00,32,30,10.0,0.0,241.2,50.02,0.0,239.7,50.02,0.0,242.9,50.02,33802.388,1017.123,9086.299,13561.640
2017-11-13 8:4:9,17.0,579.5,578.9,0.0,0.0,33904.1,8263,0,Fault,0.00,110,78,12.0,0.0,240.7,49.98,0.0,239.2,49.98,0.0,242.2,49.98,33802.388,1017.123,9086.299,13561.640
2017-11-13 8:9:9,18.0,515.3,485.0,0.2,0.2,33904.1,8263,165,Normal,0.00,121,103,26.0,1.0,239.7,50.01,0.8,238.6,50.01,0.8,241.4,50.01,33802.388,1017.123,9086.299,13561.640
2017-11-13 8:14:9,19.0,546.6,497.9,0.2,0.2,33904.1,8264,208,Normal,0.00,145,123,27.0,1.0,239.0,50.02,0.8,238.0,50.02,0.8,241.0,50.02,33802.388,1017.123,9086.299,13561.640
2017-11-13 8:19:9,19.0,560.8,550.9,0.3,0.2,33904.1,8264,263,Normal,0.00,174,149,29.0,1.1,238.9,49.99,0.9,237.8,49.99,0.8,241.3,49.99,33802.388,1017.123,9086.299,13561.640
2017-11-13 8:24:9,20.0,572.8,568.0,0.3,0.3,33904.1,8264,332,Normal,0.00,211,181,31.0,1.0,238.0,50.01,0.9,236.7,50.01,0.8,240.4,50.01,33802.388,1017.123,9086.299,13561.640
2017-11-13 8:29:9,20.0,623.8,566.9,0.4,0.3,33904.1,8264,414,Normal,0.00,251,223,31.0,1.0,238.3,50.00,1.0,237.0,50.00,0.9,240.5,50.00,33802.388,1017.123,9086.299,13561.640
2017-11-13 8:34:10,20.0,614.8,570.0,0.4,0.4,33904.2,8264,494,Normal,0.10,294,260,31.0,0.9,238.7,50.01,1.0,236.9,50.01,0.9,240.5,50.01,33802.487,1017.126,9086.326,13561.680
2017-11-13 8:39:11,21.0,615.8,561.9,0.5,0.4,33904.2,8264,533,Normal,0.10,313,279,31.0,1.0,238.2,50.00,1.0,236.7,50.00,0.9,240.5,50.00,33802.487,1017.126,9086.326,13561.680
2017-11-13 8:44:11,21.0,581.9,588.0,0.5,0.5,33904.3,8264,586,Normal,0.20,342,304,32.0,1.0,238.9,50.00,1.0,237.0,50.00,0.9,240.8,50.00,33802.587,1017.129,9086.352,13561.720
2017-11-13 8:49:11,21.0,617.8,560.0,0.6,0.6,33904.3,8264,700,Normal,0.20,401,359,33.0,1.1,238.2,50.00,1.2,236.7,50.00,1.0,239.9,50.00,33802.587,1017.129,9086.352,13561.720
2017-11-13 8:54:11,21.0,633.2,578.0,0.7,0.7,33904.4,8264,834,Normal,0.30,469,425,34.0,1.3,237.7,50.02,1.4,235.7,50.02,1.2,240.0,50.02,33802.687,1017.132,9086.379,13561.760
2017-11-13 8:59:11,22.0,630.1,574.9,0.8,0.8,33904.5,8264,978,Normal,0.40,544,493,35.0,1.3,237.7,49.99,1.5,236.0,49.99,1.3,239.0,49.99,33802.787,1017.135,9086.406,13561.800
2017-11-13 9:4:11,22.0,617.8,581.1,0.9,0.9,33904.5,8264,1066,Normal,0.40,589,536,35.0,1.5,235.6,50.01,1.8,234.5,50.01,1.7,237.1,50.01,33802.787,1017.135,9086.406,13561.800
2017-11-13 9:9:11,22.0,624.8,573.1,1.0,1.0,33904.6,8264,1155,Normal,0.50,637,578,34.0,1.6,237.8,49.99,1.9,236.5,49.99,1.8,240.1,49.99,33802.886,1017.138,9086.433,13561.840
2017-11-13 9:14:11,22.0,617.9,588.2,1.0,0.9,33904.7,8265,1157,Normal,0.60,634,582,35.0,1.6,237.3,50.01,1.8,236.3,50.01,1.7,239.4,50.01,33802.986,1017.141,9086.460,13561.880
2017-11-13 9:19:11,22.0,641.2,586.0,0.9,0.9,33904.8,8265,1163,Normal,0.70,638,585,34.0,1.6,237.4,50.00,1.9,236.0,50.00,1.8,239.9,50.00,33803.086,1017.144,9086.486,13561.920
