Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-11-13 7:53:47,24.0,199.9,175.6,0.1,0.1,33804.9,8179,0,Normal,8.90,30,26,26.0,0.1,241.3,50.00,0.1,240.5,50.00,0.1,244.7,50.00,33703.485,1014.147,9059.713,13521.960
2017-11-13 7:54:6,11.0,117.6,116.9,0.0,0.0,33796.0,8179,0,Fault,0.00,26,25,6.0,0.0,240.2,49.99,0.0,240.1,49.99,0.0,243.4,49.99,33694.612,1013.880,9057.328,13518.400
2017-11-13 7:59:6,13.0,159.6,158.9,0.0,0.0,33796.0,8179,0,Fault,0.00,37,36,9.0,0.0,240.2,50.02,0.0,239.9,50.02,0.0,243.2,50.02,33694.612,1013.880,9057.328,13518.400
2017-11-13 8:4:6,15.0,590.6,589.7,0.0,0.0,33796.0,8179,0,Fault,0.00,134,96,12.0,0.0,239.7,49.98,0.0,239.4,49.98,0.0,242.3,49.98,33694.612,1013.880,9057.328,13518.400
2017-11-13 8:9:6,16.0,465.4,509.0,0.2,0.2,33796.0,8179,188,Normal,0.00,128,120,26.0,1.0,238.5,50.01,0.8,238.6,50.01,0.8,241.1,50.01,33694.612,1013.880,9057.328,13518.400
2017-11-13 8:14:6,17.0,594.6,520.8,0.2,0.2,33796.0,8179,243,Normal,0.00,162,140,27.0,1.0,238.3,50.02,0.8,238.4,50.02,0.8,241.4,50.02,33694.612,1013.880,9057.328,13518.400
2017-11-13 8:19:6,17.0,591.9,529.8,0.3,0.3,33796.0,8179,297,Normal,0.00,191,166,29.0,1.0,237.7,49.99,0.8,237.9,49.99,0.8,241.2,49.99,33694.612,1013.880,9057.328,13518.400
2017-11-13 8:24:6,18.0,613.9,548.8,0.3,0.3,33796.0,8179,368,Normal,0.00,226,201,31.0,0.9,237.3,50.01,0.8,237.1,50.01,0.8,240.7,50.01,33694.612,1013.880,9057.328,13518.400
2017-11-13 8:29:6,18.0,592.9,567.8,0.4,0.4,33796.1,8179,456,Normal,0.10,272,244,31.0,0.9,237.6,50.00,0.9,237.2,50.00,0.9,240.8,50.00,33694.712,1013.883,9057.355,13518.440
2017-11-13 8:34:6,19.0,582.7,571.7,0.5,0.4,33796.1,8179,529,Normal,0.10,308,280,32.0,1.0,237.5,50.01,0.9,237.3,50.01,0.9,240.5,50.01,33694.712,1013.883,9057.355,13518.440
2017-11-13 8:39:6,19.0,618.9,565.7,0.5,0.5,33796.1,8179,569,Normal,0.10,330,299,32.0,1.0,237.4,50.00,1.0,237.2,50.00,0.9,240.6,50.00,33694.712,1013.883,9057.355,13518.440
2017-11-13 8:44:6,19.0,616.9,583.5,0.5,0.5,33796.2,8179,628,Normal,0.20,360,328,33.0,1.0,237.2,49.99,1.1,236.9,49.99,1.0,239.7,49.99,33694.811,1013.886,9057.382,13518.480
2017-11-13 8:49:7,19.0,606.9,588.1,0.6,0.6,33796.2,8179,737,Normal,0.20,415,381,34.0,1.1,238.0,50.00,1.2,237.1,50.00,1.0,241.4,50.00,33694.811,1013.886,9057.382,13518.480
2017-11-13 8:54:7,19.0,623.9,584.1,0.7,0.7,33796.3,8179,870,Normal,0.30,483,447,34.0,1.2,237.0,50.02,1.3,236.0,50.02,1.2,240.3,50.02,33694.911,1013.889,9057.408,13518.520
2017-11-13 8:59:7,20.0,634.5,592.8,0.8,0.8,33796.4,8179,1015,Normal,0.40,558,517,35.0,1.4,238.1,50.00,1.5,236.7,50.00,1.4,241.5,50.00,33695.011,1013.892,9057.435,13518.560
2017-11-13 9:4:8,20.0,625.1,585.7,0.9,0.9,33796.5,8180,1105,Normal,0.50,605,560,35.0,1.5,235.5,50.02,1.8,235.0,50.02,1.7,237.9,50.02,33695.111,1013.895,9057.462,13518.600
2017-11-13 9:9:9,21.0,638.5,578.8,1.0,1.0,33796.6,8180,1196,Normal,0.60,653,602,35.0,1.6,237.1,49.99,1.9,236.7,49.99,1.8,240.4,49.99,33695.210,1013.898,9057.489,13518.640
2017-11-13 9:14:9,21.0,634.4,588.8,1.0,1.0,33796.7,8180,1214,Normal,0.70,662,612,36.0,1.7,236.8,50.02,1.9,236.5,50.02,1.8,240.0,50.02,33695.310,1013.901,9057.516,13518.680
