Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-9-15 7:29:45,36.0,199.4,189.2,0.0,0.0,5931.6,1163,0,Fault,45.70,0,0,36.0,0.0,240.4,50.01,0.0,238.8,50.01,0.0,242.3,50.01,5913.805,177.948,1589.669,2372.640
2015-9-15 7:30:4,22.0,110.9,109.9,0.0,0.0,5885.9,1163,0,Fault,0.00,0,0,17.0,0.0,240.6,49.99,0.0,238.7,49.99,0.0,241.9,49.99,5868.242,176.577,1577.421,2354.360
2015-9-15 7:35:4,24.0,125.9,124.9,0.0,0.0,5885.9,1163,0,Fault,0.00,0,0,20.0,0.0,240.4,49.98,0.0,238.4,49.98,0.0,241.8,49.98,5868.242,176.577,1577.421,2354.360
2015-9-15 7:40:4,26.0,677.6,675.6,0.0,0.0,5885.9,1163,0,Fault,0.00,0,0,21.0,0.0,240.1,49.99,0.0,238.5,49.99,0.0,241.6,49.99,5868.242,176.577,1577.421,2354.360
2015-9-15 7:45:4,27.0,689.5,687.8,0.0,0.0,5885.9,1163,0,Check,0.00,0,0,22.0,0.0,239.9,50.00,0.0,238.2,50.00,0.0,241.1,50.00,5868.242,176.577,1577.421,2354.360
2015-9-15 7:50:4,28.0,553.0,596.7,0.1,0.1,5885.9,1163,0,Normal,0.00,99,73,33.0,0.8,239.1,49.99,0.7,237.9,49.99,0.8,240.5,49.99,5868.242,176.577,1577.421,2354.360
2015-9-15 7:55:4,28.0,621.5,619.8,0.2,0.1,5885.9,1163,21,Normal,0.00,153,99,33.0,0.8,243.5,50.00,0.7,241.6,50.00,0.8,245.2,50.00,5868.242,176.577,1577.421,2354.360
2015-9-15 8:0:4,29.0,658.0,673.5,0.3,0.1,5885.9,1164,48,Normal,0.00,208,126,35.0,0.8,243.0,50.00,0.8,241.7,50.00,0.8,244.7,50.00,5868.242,176.577,1577.421,2354.360
2015-9-15 8:5:4,29.0,685.6,683.8,0.2,0.1,5885.9,1164,19,Normal,0.00,200,124,36.0,0.8,240.2,50.00,0.7,238.2,50.00,0.8,242.1,50.00,5868.242,176.577,1577.421,2354.360
2015-9-15 8:10:4,29.0,699.8,650.4,0.3,0.2,5885.9,1164,65,Normal,0.00,239,145,36.0,0.8,239.2,49.99,0.8,237.3,49.99,0.9,241.2,49.99,5868.242,176.577,1577.421,2354.360
2015-9-15 8:15:4,30.0,696.5,661.6,0.4,0.2,5885.9,1164,178,Normal,0.00,308,178,37.0,0.8,242.5,49.99,0.8,240.2,49.99,0.9,244.4,49.99,5868.242,176.577,1577.421,2354.360
2015-9-15 8:20:4,30.0,638.6,692.9,0.5,0.2,5885.9,1164,225,Normal,0.00,335,196,38.0,0.9,243.5,50.00,0.8,241.6,50.00,0.9,245.2,50.00,5868.242,176.577,1577.421,2354.360
2015-9-15 8:25:4,30.0,692.8,680.8,0.7,0.4,5885.9,1164,494,Normal,0.00,512,280,39.0,1.1,241.8,49.99,1.1,240.5,49.99,1.1,244.0,49.99,5868.242,176.577,1577.421,2354.360
2015-9-15 8:30:4,30.0,707.2,710.7,0.8,0.4,5886.0,1164,560,Normal,0.10,568,309,39.0,1.2,243.1,50.00,1.1,241.6,50.00,1.1,245.1,50.00,5868.342,176.580,1577.448,2354.400
2015-9-15 8:35:4,31.0,701.5,713.3,0.8,0.4,5886.0,1164,598,Normal,0.10,605,328,39.0,1.2,243.6,49.99,1.1,241.3,49.99,1.2,245.2,49.99,5868.342,176.580,1577.448,2354.400
2015-9-15 8:38:41,31.0,688.7,695.2,0.5,0.3,5886.0,1164,314,Normal,0.10,397,223,39.0,1.0,242.3,50.00,0.9,241.2,50.00,0.9,243.9,50.00,5868.342,176.580,1577.448,2354.400
2015-9-15 8:43:41,31.0,670.0,707.7,0.7,0.4,5886.1,1164,498,Normal,0.20,533,294,39.0,1.1,242.8,49.99,1.0,241.5,49.99,1.1,244.5,49.99,5868.442,176.583,1577.475,2354.440
2015-9-15 8:48:41,31.0,692.7,679.3,0.7,0.4,5886.1,1164,493,Normal,0.20,511,280,40.0,1.1,242.8,49.99,1.0,240.6,49.99,1.1,244.7,49.99,5868.442,176.583,1577.475,2354.440
2015-9-15 8:53:41,31.0,673.5,660.4,0.5,0.3,5886.1,1164,304,Normal,0.20,363,204,40.0,0.9,242.7,50.00,0.8,240.7,50.00,0.9,244.7,50.00,5868.442,176.583,1577.475,2354.440
2015-9-15 8:58:41,32.0,591.4,558.1,0.9,0.5,5886.2,1164,629,Normal,0.30,571,295,40.0,1.2,243.8,50.00,1.1,241.7,50.00,1.2,245.5,50.00,5868.541,176.586,1577.502,2354.480
2015-9-15 9:3:41,32.0,717.2,719.0,1.2,0.6,5886.3,1165,1086,Normal,0.40,918,485,41.0,1.8,242.8,49.98,1.7,240.8,49.98,1.7,244.5,49.98,5868.641,176.589,1577.528,2354.520
2015-9-15 9:8:41,32.0,697.6,721.1,1.0,0.5,5886.3,1165,796,Normal,0.40,735,392,41.0,1.5,241.1,50.02,1.4,240.2,50.02,1.4,243.1,50.02,5868.641,176.589,1577.528,2354.520
2015-9-15 9:13:41,32.0,693.3,691.5,0.6,0.3,5886.4,1165,431,Normal,0.50,469,259,42.0,1.0,241.9,50.01,1.0,240.5,50.01,1.1,244.4,50.01,5868.741,176.592,1577.555,2354.560
2015-9-15 9:18:41,32.0,687.9,693.0,0.5,0.2,5886.4,1165,262,Normal,0.50,364,206,41.0,0.9,243.3,49.98,0.8,241.1,49.98,0.9,245.4,49.98,5868.741,176.592,1577.555,2354.560
2015-9-15 9:23:41,32.0,667.5,691.7,0.5,0.2,5886.4,1165,228,Normal,0.50,342,194,41.0,0.9,240.5,50.00,0.8,240.3,50.00,0.8,243.5,50.00,5868.741,176.592,1577.555,2354.560
2015-9-15 9:28:41,32.0,705.2,661.6,0.5,0.3,5886.5,1165,266,Normal,0.60,374,212,42.0,0.9,240.9,50.00,0.8,240.1,50.00,0.9,243.5,50.00,5868.841,176.595,1577.582,2354.600
2015-9-15 9:33:41,33.0,694.1,692.3,0.6,0.3,5886.5,1165,442,Normal,0.60,480,265,42.0,1.1,241.5,50.00,0.9,239.7,50.00,1.1,244.1,50.00,5868.841,176.595,1577.582,2354.600
2015-9-15 9:38:41,33.0,680.7,690.3,0.6,0.3,5886.5,1165,341,Normal,0.60,415,231,42.0,1.0,242.1,50.01,0.8,239.8,50.01,1.1,244.2,50.01,5868.841,176.595,1577.582,2354.600
2015-9-15 9:43:41,33.0,692.5,685.4,0.5,0.3,5886.6,1165,331,Normal,0.70,407,227,42.0,0.9,242.2,49.99,0.9,240.6,49.99,1.0,244.5,49.99,5868.940,176.598,1577.609,2354.640
2015-9-15 9:48:41,33.0,732.5,649.4,1.0,0.5,5886.6,1165,800,Normal,0.70,750,388,43.0,1.4,241.9,49.99,1.3,240.8,49.99,1.4,244.1,49.99,5868.940,176.598,1577.609,2354.640
2015-9-15 9:53:41,33.0,699.1,674.9,0.9,0.5,5886.7,1165,766,Normal,0.80,698,369,43.0,1.4,240.8,49.98,1.3,239.6,49.98,1.4,243.2,49.98,5869.040,176.601,1577.636,2354.680
2015-9-15 9:58:41,33.0,726.3,726.9,1.4,0.7,5886.8,1165,1226,Normal,0.90,1017,533,43.0,1.9,240.8,49.99,1.9,239.9,49.99,1.9,243.2,49.99,5869.140,176.604,1577.662,2354.720
