Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-9-15 7:29:15,20.0,121.6,120.6,0.0,0.0,7673.6,1173,0,Fault,0.00,31,25,11.0,0.0,240.3,50.00,0.0,239.0,50.00,0.0,240.7,50.00,7650.579,230.208,2056.525,3069.440
2015-9-15 7:34:15,23.0,159.6,158.7,0.0,0.0,7673.6,1173,0,Fault,0.00,43,34,16.0,0.0,239.7,49.99,0.0,238.4,49.99,0.0,240.2,49.99,7650.579,230.208,2056.525,3069.440
2015-9-15 7:39:15,25.0,703.6,702.7,0.0,0.0,7673.6,1173,0,Fault,0.00,175,123,17.0,0.0,239.7,50.00,0.0,238.5,50.00,0.0,240.0,50.00,7650.579,230.208,2056.525,3069.440
2015-9-15 7:44:16,26.0,594.3,593.6,0.3,0.2,7673.6,1173,264,Normal,0.00,183,140,29.0,1.0,238.9,49.99,0.8,238.0,49.99,0.8,239.3,49.99,7650.579,230.208,2056.525,3069.440
2015-9-15 7:49:16,27.0,593.7,593.0,0.3,0.2,7673.6,1173,289,Normal,0.00,197,152,29.0,1.0,238.0,49.99,0.8,237.6,49.99,0.8,238.6,49.99,7650.579,230.208,2056.525,3069.440
2015-9-15 7:54:16,27.0,694.4,663.4,0.3,0.3,7673.6,1173,434,Normal,0.00,269,224,33.0,1.0,235.6,49.98,0.8,235.5,49.98,0.8,237.1,49.98,7650.579,230.208,2056.525,3069.440
2015-9-15 7:59:16,28.0,686.9,675.4,0.4,0.4,7673.6,1174,547,Normal,0.00,328,278,34.0,0.9,240.3,49.99,0.9,239.9,49.99,0.9,241.8,49.99,7650.579,230.208,2056.525,3069.440
2015-9-15 8:4:16,28.0,687.8,681.4,0.4,0.3,7673.7,1174,525,Normal,0.10,317,267,35.0,0.9,236.7,50.00,0.8,236.3,50.00,0.8,237.9,50.00,7650.679,230.211,2056.552,3069.480
2015-9-15 8:9:16,28.0,702.0,687.4,0.4,0.4,7673.7,1174,589,Normal,0.10,348,300,35.0,1.0,236.3,49.99,0.9,235.9,49.99,0.9,237.8,49.99,7650.679,230.211,2056.552,3069.480
2015-9-15 8:14:16,29.0,679.0,701.8,0.6,0.5,7673.8,1174,763,Normal,0.20,437,386,36.0,1.0,240.2,49.98,1.1,239.4,49.98,1.0,241.5,49.98,7650.779,230.214,2056.578,3069.520
