Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-12-9 8:46:50,21.0,188.6,199.1,0.0,0.0,40652.4,8457,0,Fault,6.30,39,30,17.0,0.0,240.6,50.00,0.0,238.6,50.00,0.0,240.8,50.00,40530.443,1219.572,10894.843,16260.960
2017-12-9 8:47:11,9.0,120.3,119.3,0.0,0.0,40646.1,8457,0,Fault,0.00,30,25,-8.0,0.0,241.2,49.97,0.0,239.4,49.97,0.0,241.4,49.97,40524.162,1219.383,10893.155,16258.440
2017-12-9 8:52:11,11.0,156.4,155.5,0.0,0.0,40646.1,8457,0,Fault,0.00,42,34,0.0,0.0,241.7,49.99,0.0,239.7,49.99,0.0,241.2,49.99,40524.162,1219.383,10893.155,16258.440
2017-12-9 8:57:12,13.0,744.1,743.0,0.0,0.0,40646.1,8457,0,Fault,0.00,182,130,3.0,0.0,241.1,49.98,0.0,239.4,49.98,0.0,241.4,49.98,40524.162,1219.383,10893.155,16258.440
2017-12-9 9:2:12,14.0,756.3,755.3,0.0,0.0,40646.1,8457,0,Wait,0.00,184,131,4.0,0.0,241.5,49.99,0.0,238.9,49.99,0.0,241.3,49.99,40524.162,1219.383,10893.155,16258.440
2017-12-9 9:7:12,15.0,596.5,595.7,0.2,0.2,40646.1,8457,253,Normal,0.00,177,136,21.0,1.1,240.0,49.98,0.8,238.4,49.98,0.8,240.6,49.98,40524.162,1219.383,10893.155,16258.440
2017-12-9 9:12:13,15.0,596.2,595.4,0.2,0.2,40646.1,8457,241,Normal,0.00,170,130,20.0,1.1,240.1,50.00,0.8,238.8,50.00,0.9,240.5,50.00,40524.162,1219.383,10893.155,16258.440
2017-12-9 9:17:13,16.0,591.9,589.8,0.2,0.2,40646.1,8457,239,Normal,0.00,169,129,21.0,1.1,241.2,50.02,0.8,239.7,50.02,0.9,241.8,50.02,40524.162,1219.383,10893.155,16258.440
2017-12-9 9:22:13,16.0,645.5,644.7,0.3,0.2,40646.1,8457,360,Normal,0.00,232,187,25.0,1.0,240.4,49.96,0.8,239.0,49.96,0.8,241.4,49.96,40524.162,1219.383,10893.155,16258.440
2017-12-9 9:27:13,17.0,714.8,714.0,0.3,0.3,40646.2,8457,446,Normal,0.10,278,228,29.0,1.0,240.1,49.99,0.9,238.8,49.99,0.9,241.5,49.99,40524.261,1219.386,10893.182,16258.480
