Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-12-9 8:49:44,0.0,108.1,107.1,0.0,0.0,29048.9,8050,0,Fault,0.00,0,0,0.0,0.0,241.9,50.01,0.0,240.0,50.01,0.0,243.1,50.01,28961.753,871.467,7785.105,11619.560
2017-12-9 8:50:3,12.0,111.8,110.8,0.0,0.0,29048.9,8050,0,Fault,0.00,0,0,1.0,0.0,242.1,50.01,0.0,240.1,50.01,0.0,243.1,50.01,28961.753,871.467,7785.105,11619.560
2017-12-9 8:55:4,14.0,136.6,135.5,0.0,0.0,29048.9,8050,0,Fault,0.00,0,0,5.0,0.0,242.1,49.98,0.0,239.7,49.98,0.0,243.4,49.98,28961.753,871.467,7785.105,11619.560
2017-12-9 9:0:5,15.0,734.4,732.4,0.0,0.0,29048.9,8050,0,Fault,0.00,0,0,7.0,0.0,242.1,50.01,0.0,239.8,50.01,0.0,243.3,50.01,28961.753,871.467,7785.105,11619.560
2017-12-9 9:5:5,16.0,707.9,705.9,0.0,0.0,29048.9,8050,0,Wait,0.00,0,0,9.0,0.0,241.6,49.99,0.0,239.2,49.99,0.0,243.0,49.99,28961.753,871.467,7785.105,11619.560
2017-12-9 9:10:6,17.0,603.6,601.6,0.1,0.1,29048.9,8050,0,Normal,0.00,84,63,24.0,0.9,241.5,49.98,0.7,239.3,49.98,0.8,242.7,49.98,28961.753,871.467,7785.105,11619.560
2017-12-9 9:15:6,17.0,604.9,602.8,0.1,0.0,29048.9,8050,0,Normal,0.00,74,58,23.0,0.8,241.2,50.00,0.7,238.8,50.00,0.8,242.7,50.00,28961.753,871.467,7785.105,11619.560
2017-12-9 9:20:6,18.0,609.2,607.5,0.1,0.1,29048.9,8050,0,Normal,0.00,109,75,25.0,0.8,241.8,49.99,0.7,240.1,49.99,0.8,243.6,49.99,28961.753,871.467,7785.105,11619.560
2017-12-9 9:25:6,18.0,612.6,610.9,0.2,0.1,29048.9,8050,0,Normal,0.00,127,85,25.0,0.8,242.5,49.99,0.7,240.4,49.99,0.8,244.0,49.99,28961.753,871.467,7785.105,11619.560
2017-12-9 9:30:6,18.0,610.1,608.5,0.2,0.1,29048.9,8050,13,Normal,0.00,136,89,25.0,0.8,242.0,49.99,0.7,240.2,49.99,0.8,243.5,49.99,28961.753,871.467,7785.105,11619.560
2017-12-9 9:35:6,19.0,611.7,610.0,0.2,0.1,29048.9,8050,11,Normal,0.00,133,88,26.0,0.8,241.6,50.00,0.7,239.6,50.00,0.8,243.4,50.00,28961.753,871.467,7785.105,11619.560
2017-12-9 9:40:6,19.0,607.9,606.2,0.1,0.1,29048.9,8051,0,Normal,0.00,119,81,26.0,0.8,242.6,49.96,0.7,240.9,49.96,0.8,243.9,49.96,28961.753,871.467,7785.105,11619.560
2017-12-9 9:45:6,19.0,555.1,541.6,0.2,0.1,29048.9,8051,4,Normal,0.00,133,85,27.0,0.8,243.1,49.99,0.7,240.8,49.99,0.8,244.1,49.99,28961.753,871.467,7785.105,11619.560
2017-12-9 9:50:7,19.0,639.2,637.5,0.2,0.1,29048.9,8051,32,Normal,0.00,170,106,28.0,0.9,240.9,49.98,0.7,239.7,49.98,0.8,242.8,49.98,28961.753,871.467,7785.105,11619.560
2017-12-9 9:55:7,19.0,608.8,607.2,0.2,0.1,29048.9,8051,0,Normal,0.00,123,82,27.0,0.8,243.2,49.99,0.7,240.5,49.99,0.9,244.5,49.99,28961.753,871.467,7785.105,11619.560
2017-12-9 10:0:7,20.0,610.6,608.9,0.2,0.1,29048.9,8051,0,Normal,0.00,130,86,27.0,0.8,241.7,50.01,0.7,239.5,50.01,0.8,243.7,50.01,28961.753,871.467,7785.105,11619.560
2017-12-9 10:5:15,20.0,619.0,617.3,0.2,0.1,29048.9,8051,25,Normal,0.00,150,96,28.0,0.8,240.4,49.97,0.8,238.6,49.97,0.8,242.3,49.97,28961.753,871.467,7785.105,11619.560
2017-12-9 10:10:17,20.0,693.7,692.0,0.3,0.1,29048.9,8051,54,Normal,0.00,223,134,30.0,0.8,243.0,50.01,0.8,240.2,50.01,0.9,244.4,50.01,28961.753,871.467,7785.105,11619.560
