Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-11-24 8:21:35,0.0,116.2,115.4,0.0,0.0,33897.2,8270,0,Fault,0.00,25,24,0.0,0.0,237.3,50.01,0.0,236.8,50.01,0.0,240.3,50.01,33795.508,1016.916,9084.450,13558.880
2017-11-24 8:21:54,8.0,119.4,118.6,0.0,0.0,33897.2,8270,0,Fault,0.00,26,25,2.0,0.0,237.5,50.01,0.0,236.7,50.01,0.0,240.4,50.01,33795.508,1016.916,9084.450,13558.880
2017-11-24 8:26:55,11.0,560.1,559.4,0.0,0.0,33897.2,8270,0,Fault,0.00,125,93,8.0,0.0,237.3,50.00,0.0,236.6,50.00,0.0,240.2,50.00,33795.508,1016.916,9084.450,13558.880
2017-11-24 8:31:55,14.0,512.4,527.7,0.2,0.2,33897.2,8270,190,Normal,0.00,135,114,25.0,1.1,236.5,49.99,0.9,235.4,49.99,0.8,239.3,49.99,33795.508,1016.916,9084.450,13558.880
2017-11-24 8:36:55,15.0,538.4,546.7,0.3,0.2,33897.2,8271,249,Normal,0.00,167,142,26.0,1.1,236.3,50.02,0.9,235.6,50.02,0.8,239.8,50.02,33795.508,1016.916,9084.450,13558.880
2017-11-24 8:41:55,15.0,549.2,532.7,0.3,0.3,33897.2,8271,291,Normal,0.00,187,163,28.0,1.1,239.8,50.00,1.0,238.9,50.00,0.9,243.3,50.00,33795.508,1016.916,9084.450,13558.880
2017-11-24 8:46:56,16.0,552.3,544.6,0.3,0.3,33897.2,8271,328,Normal,0.00,206,181,29.0,1.0,239.3,50.00,0.9,238.7,50.00,0.9,242.4,50.00,33795.508,1016.916,9084.450,13558.880
2017-11-24 8:51:57,16.0,599.1,545.7,0.4,0.3,33897.2,8271,399,Normal,0.00,243,216,30.0,1.0,238.9,49.97,1.0,238.4,49.97,0.9,242.0,49.97,33795.508,1016.916,9084.450,13558.880
2017-11-24 8:56:58,17.0,580.2,530.6,0.3,0.3,33897.3,8271,295,Normal,0.10,190,164,30.0,1.0,239.6,50.00,0.9,238.5,50.00,0.8,242.8,50.00,33795.608,1016.919,9084.476,13558.920
2017-11-24 9:1:59,17.0,558.1,518.7,0.2,0.2,33897.3,8271,208,Normal,0.10,145,122,27.0,1.0,238.5,49.99,0.7,237.8,49.99,0.8,242.3,49.99,33795.608,1016.919,9084.476,13558.920
