Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-11-24 8:21:34,8.0,119.5,118.5,0.0,0.0,40558.7,8354,0,Fault,0.00,30,25,-11.0,0.0,238.8,50.00,0.0,237.0,50.00,0.0,238.9,50.00,40437.024,1216.761,10869.732,16223.480
2017-11-24 8:21:53,10.0,122.1,121.1,0.0,0.0,40558.7,8354,0,Fault,0.00,30,25,-7.0,0.0,238.8,50.01,0.0,236.9,50.01,0.0,238.9,50.01,40437.024,1216.761,10869.732,16223.480
2017-11-24 8:26:53,13.0,725.3,724.2,0.0,0.0,40558.7,8354,0,Fault,0.00,176,127,1.0,0.0,238.9,50.00,0.0,236.8,50.00,0.0,238.8,50.00,40437.024,1216.761,10869.732,16223.480
2017-11-24 8:31:53,15.0,593.0,592.2,0.3,0.2,40558.7,8354,281,Normal,0.00,190,150,20.0,1.1,238.0,49.99,0.9,236.0,49.99,0.7,238.2,49.99,40437.024,1216.761,10869.732,16223.480
2017-11-24 8:36:53,15.0,658.6,657.8,0.3,0.2,40558.7,8355,378,Normal,0.00,242,196,25.0,1.0,236.6,50.01,0.9,235.3,50.01,0.8,237.6,50.01,40437.024,1216.761,10869.732,16223.480
2017-11-24 8:41:53,16.0,704.9,704.1,0.3,0.3,40558.7,8355,435,Normal,0.00,272,223,27.0,1.0,240.0,49.99,1.0,238.7,49.99,0.9,241.1,49.99,40437.024,1216.761,10869.732,16223.480
2017-11-24 8:46:53,17.0,712.8,679.1,0.4,0.3,40558.8,8355,489,Normal,0.10,298,251,27.0,1.0,239.9,50.00,1.0,238.7,50.00,0.9,240.9,50.00,40437.124,1216.764,10869.758,16223.520
2017-11-24 8:51:54,17.0,708.1,681.1,0.4,0.4,40558.8,8355,579,Normal,0.10,345,294,28.0,0.9,240.2,49.97,1.1,238.7,49.97,1.0,241.0,49.97,40437.124,1216.764,10869.758,16223.520
2017-11-24 8:56:55,17.0,682.3,696.4,0.4,0.3,40558.8,8355,443,Normal,0.10,276,227,29.0,1.0,239.4,49.99,1.0,238.2,49.99,0.9,240.3,49.99,40437.124,1216.764,10869.758,16223.520
2017-11-24 9:1:55,18.0,610.4,609.6,0.3,0.2,40558.9,8355,313,Normal,0.20,207,165,25.0,1.0,239.6,50.00,0.8,238.2,50.00,0.7,240.7,50.00,40437.223,1216.767,10869.785,16223.560
2017-11-24 9:6:56,18.0,618.7,617.9,0.3,0.2,40558.9,8355,326,Normal,0.20,214,172,25.0,1.1,239.0,50.01,0.9,237.6,50.01,0.8,240.4,50.01,40437.223,1216.767,10869.785,16223.560
