Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-3-1 7:32:41,0.0,116.8,116.1,0.0,0.0,532.5,272,0,Fault,0.00,24,23,0.0,0.0,237.6,49.98,0.0,238.0,49.98,0.0,241.3,49.98,530.903,15.975,142.710,213.000
2016-3-1 7:33:0,5.0,116.1,115.4,0.0,0.0,532.5,272,0,Fault,0.00,24,23,-3.0,0.0,237.6,49.99,0.0,238.0,49.99,0.0,241.3,49.99,530.903,15.975,142.710,213.000
2016-3-1 7:38:1,8.0,147.1,146.4,0.0,0.0,532.5,272,0,Fault,0.00,33,31,2.0,0.0,237.5,49.97,0.0,237.9,49.97,0.0,241.3,49.97,530.903,15.975,142.710,213.000
2016-3-1 7:43:1,10.0,138.0,137.2,0.0,0.0,532.5,272,0,Fault,0.00,30,29,4.0,0.0,237.3,49.97,0.0,237.8,49.97,0.0,240.9,49.97,530.903,15.975,142.710,213.000
2016-3-1 7:48:1,11.0,559.8,559.2,0.0,0.0,532.5,272,0,Fault,0.00,118,91,6.0,0.0,237.8,50.01,0.0,238.3,50.01,0.0,241.4,50.01,530.903,15.975,142.710,213.000
2016-3-1 7:53:2,11.0,579.3,578.5,0.0,0.0,532.5,272,0,Wait,0.00,128,95,6.0,0.0,237.8,50.00,0.0,238.2,50.00,0.0,241.3,50.00,530.903,15.975,142.710,213.000
2016-3-1 7:58:2,11.0,589.0,588.1,0.0,0.0,532.5,272,0,Fault,0.00,130,95,7.0,0.0,237.1,50.00,0.0,237.8,50.00,0.0,240.9,50.00,530.903,15.975,142.710,213.000
2016-3-1 8:3:2,12.0,589.5,555.8,0.2,0.2,532.5,272,217,Normal,0.00,151,125,24.0,1.0,237.1,50.01,0.8,236.9,50.01,0.8,240.4,50.01,530.903,15.975,142.710,213.000
2016-3-1 8:8:2,12.0,569.4,532.7,0.2,0.2,532.5,272,251,Normal,0.00,168,142,25.0,1.1,236.4,50.01,0.9,236.1,50.01,0.9,239.7,50.01,530.903,15.975,142.710,213.000
2016-3-1 8:13:2,13.0,601.9,557.7,0.2,0.2,532.5,272,259,Normal,0.00,173,145,25.0,1.1,240.5,49.99,0.8,240.6,49.99,0.9,244.4,49.99,530.903,15.975,142.710,213.000
2016-3-1 8:18:2,13.0,586.4,566.8,0.3,0.3,532.5,272,312,Normal,0.00,201,170,27.0,1.0,240.0,49.98,0.8,240.2,49.98,0.9,243.7,49.98,530.903,15.975,142.710,213.000
2016-3-1 8:23:2,13.0,574.4,538.8,0.3,0.3,532.5,272,331,Normal,0.00,211,179,28.0,1.0,240.2,50.00,0.9,239.4,50.00,0.8,243.6,50.00,530.903,15.975,142.710,213.000
2016-3-1 8:28:2,14.0,600.4,585.8,0.3,0.3,532.6,272,366,Normal,0.10,231,195,28.0,1.0,239.0,49.99,1.0,238.8,49.99,0.9,242.1,49.99,531.002,15.978,142.737,213.040
2016-3-1 8:33:2,14.0,609.5,576.8,0.4,0.3,532.6,272,420,Normal,0.10,257,222,29.0,1.0,239.6,50.00,1.0,238.9,50.00,0.9,243.5,50.00,531.002,15.978,142.737,213.040
2016-3-1 8:38:2,14.0,595.5,574.4,0.4,0.3,532.6,272,429,Normal,0.10,262,226,29.0,1.0,239.3,50.01,1.0,238.7,50.01,1.0,242.6,50.01,531.002,15.978,142.737,213.040
2016-3-1 8:43:2,14.0,600.6,570.4,0.4,0.4,532.7,273,452,Normal,0.20,275,236,30.0,1.0,239.5,50.01,1.0,238.7,50.01,0.9,242.8,50.01,531.102,15.981,142.764,213.080
