Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-7-15 5:11:59,0.0,114.7,113.9,0.0,0.0,1195.4,231,0,Fault,0.00,24,23,0.0,0.0,240.2,50.01,0.0,240.4,50.01,0.0,243.8,50.01,1191.814,35.862,320.367,478.160
2015-7-15 5:12:18,21.0,114.3,113.4,0.0,0.0,1195.4,231,0,Fault,0.00,24,23,21.0,0.0,240.2,50.02,0.0,240.4,50.02,0.0,243.8,50.02,1191.814,35.862,320.367,478.160
2015-7-15 5:17:18,24.0,129.3,128.5,0.0,0.0,1195.4,231,0,Fault,0.00,28,27,23.0,0.0,240.3,49.99,0.0,240.5,49.99,0.0,243.8,49.99,1191.814,35.862,320.367,478.160
2015-7-15 5:22:18,26.0,502.5,501.7,0.0,0.0,1195.4,231,0,Fault,0.00,106,86,24.0,0.0,240.3,49.99,0.0,240.2,49.99,0.0,243.7,49.99,1191.814,35.862,320.367,478.160
2015-7-15 5:54:14,29.0,478.7,486.7,0.2,0.2,1195.4,232,169,Normal,0.00,122,107,36.0,1.0,238.4,49.99,0.8,238.2,49.99,0.8,241.6,49.99,1191.814,35.862,320.367,478.160
2015-7-15 5:59:14,29.0,560.8,461.7,0.2,0.2,1195.4,232,198,Normal,0.00,139,119,37.0,1.0,238.2,49.99,0.8,238.0,49.99,0.8,241.3,49.99,1191.814,35.862,320.367,478.160
2015-7-15 6:4:14,29.0,512.9,502.6,0.3,0.2,1195.4,232,240,Normal,0.00,159,140,38.0,1.0,238.5,50.00,0.8,238.2,50.00,0.8,241.7,50.00,1191.814,35.862,320.367,478.160
2015-7-15 6:9:14,30.0,553.7,498.7,0.3,0.3,1195.5,232,276,Normal,0.10,179,156,39.0,1.0,237.7,50.01,0.8,237.8,50.01,0.8,240.7,50.01,1191.913,35.865,320.394,478.200
2015-7-15 6:14:14,30.0,560.7,515.7,0.3,0.3,1195.5,232,339,Normal,0.10,212,187,40.0,1.0,237.6,50.00,0.9,237.4,50.00,0.8,240.5,50.00,1191.913,35.865,320.394,478.200
2015-7-15 6:19:14,30.0,544.7,534.7,0.4,0.4,1195.5,232,440,Normal,0.10,262,238,40.0,1.0,237.8,50.00,0.9,237.5,50.00,0.9,240.9,50.00,1191.913,35.865,320.394,478.200
2015-7-15 6:24:14,30.0,548.7,533.7,0.4,0.3,1195.6,232,375,Normal,0.20,230,204,41.0,1.0,238.1,50.01,0.9,237.8,50.01,0.8,241.3,50.01,1192.013,35.868,320.421,478.240
2015-7-15 6:29:14,30.0,567.7,555.7,0.6,0.5,1195.6,232,600,Normal,0.20,347,313,41.0,1.0,237.6,50.01,1.0,237.3,50.01,1.0,241.1,50.01,1192.013,35.868,320.421,478.240
2015-7-15 6:34:14,31.0,560.7,545.7,0.7,0.6,1195.7,232,708,Normal,0.30,400,368,42.0,1.1,237.1,49.97,1.1,236.7,49.97,1.0,240.8,49.97,1192.113,35.871,320.448,478.280
2015-7-15 6:39:14,31.0,546.7,511.7,0.4,0.3,1195.7,232,357,Normal,0.30,221,195,41.0,1.0,236.7,50.01,0.8,236.7,50.01,0.8,240.4,50.01,1192.113,35.871,320.448,478.280
2015-7-15 6:44:14,31.0,551.7,530.7,0.4,0.4,1195.7,233,441,Normal,0.30,263,237,42.0,1.0,236.7,50.00,0.9,236.5,50.00,0.9,240.6,50.00,1192.113,35.871,320.448,478.280
2015-7-15 6:49:14,31.0,553.7,510.6,0.3,0.3,1195.8,233,290,Normal,0.40,186,163,42.0,1.0,236.2,50.00,0.8,236.0,50.00,0.8,239.9,50.00,1192.213,35.874,320.474,478.320
2015-7-15 6:54:14,31.0,500.8,527.6,0.3,0.2,1195.8,233,248,Normal,0.40,163,144,41.0,1.0,236.8,50.00,0.8,236.6,50.00,0.8,240.4,50.00,1192.213,35.874,320.474,478.320
2015-7-15 6:59:14,31.0,554.9,531.7,0.4,0.3,1195.8,233,367,Normal,0.40,226,201,42.0,0.9,236.4,50.03,0.8,235.9,50.03,0.8,239.9,50.03,1192.213,35.874,320.474,478.320
2015-7-15 7:4:14,31.0,527.6,534.6,0.4,0.4,1195.8,233,415,Normal,0.40,249,226,43.0,1.0,239.2,49.98,0.9,238.9,49.98,0.8,242.8,49.98,1192.213,35.874,320.474,478.320
2015-7-15 7:9:14,32.0,551.0,513.0,0.4,0.3,1195.9,233,375,Normal,0.50,229,205,43.0,1.0,239.0,50.00,0.8,239.3,50.00,0.8,242.3,50.00,1192.312,35.877,320.501,478.360
2015-7-15 7:14:14,32.0,566.8,526.2,0.4,0.4,1195.9,233,463,Normal,0.50,275,248,43.0,0.9,239.2,50.00,0.8,239.1,50.00,0.8,242.5,50.00,1192.312,35.877,320.501,478.360
2015-7-15 7:19:14,32.0,576.8,545.8,0.5,0.5,1196.0,233,558,Normal,0.60,324,293,44.0,1.0,239.0,49.99,1.0,238.4,49.99,0.9,242.1,49.99,1192.412,35.880,320.528,478.400
2015-7-15 7:24:14,32.0,552.5,546.7,0.5,0.5,1196.0,233,557,Normal,0.60,323,293,44.0,1.0,239.0,50.00,0.9,238.7,50.00,0.9,242.7,50.00,1192.412,35.880,320.528,478.400
2015-7-15 7:29:14,32.0,545.8,539.2,0.5,0.5,1196.0,233,551,Normal,0.60,318,292,44.0,1.0,239.5,50.00,0.9,239.7,50.00,0.9,242.6,50.00,1192.412,35.880,320.528,478.400
2015-7-15 7:34:14,32.0,560.8,546.2,0.6,0.6,1196.1,233,684,Normal,0.70,387,356,45.0,1.1,235.5,50.00,1.1,235.6,50.00,1.0,239.0,50.00,1192.512,35.883,320.555,478.440
2015-7-15 7:39:14,32.0,592.4,561.3,0.9,0.8,1196.2,233,975,Normal,0.80,539,496,45.0,1.4,235.1,50.00,1.4,235.5,50.00,1.3,238.5,50.00,1192.611,35.886,320.582,478.480
2015-7-15 7:44:14,32.0,604.6,536.9,1.1,1.1,1196.3,234,1251,Normal,0.90,679,632,46.0,1.8,240.4,49.99,1.8,239.9,49.99,1.6,244.4,49.99,1192.711,35.889,320.608,478.520
