Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-4-26 6:15:18,0.0,107.7,106.7,0.0,0.0,2789.7,970,0,Fault,0.00,0,0,0.0,0.0,241.7,49.98,0.0,240.2,49.98,0.0,243.6,49.98,2781.331,83.691,747.640,1115.880
2016-4-26 6:15:37,15.0,109.5,108.5,0.0,0.0,2789.7,970,0,Fault,0.00,0,0,7.0,0.0,241.6,49.99,0.0,240.2,49.99,0.0,243.6,49.99,2781.331,83.691,747.640,1115.880
2016-4-26 6:20:37,17.0,138.5,137.4,0.0,0.0,2789.7,970,0,Fault,0.00,0,0,10.0,0.0,241.2,49.96,0.0,239.9,49.96,0.0,243.1,49.96,2781.331,83.691,747.640,1115.880
2016-4-26 6:25:37,19.0,723.5,721.5,0.0,0.0,2789.7,970,0,Fault,0.00,0,0,13.0,0.0,242.2,49.95,0.0,240.9,49.95,0.0,244.2,49.95,2781.331,83.691,747.640,1115.880
2016-4-26 6:30:37,19.0,752.0,749.8,0.0,0.0,2789.7,970,0,Wait,0.00,0,0,13.0,0.0,241.6,49.97,0.0,240.0,49.97,0.0,243.4,49.97,2781.331,83.691,747.640,1115.880
2016-4-26 6:35:37,20.0,609.5,607.7,0.1,0.1,2789.7,970,0,Normal,0.00,90,79,26.0,0.8,241.2,49.99,0.8,240.1,49.99,0.8,243.0,49.99,2781.331,83.691,747.640,1115.880
2016-4-26 6:40:37,20.0,590.7,589.7,0.1,0.1,2789.7,970,6,Normal,0.00,105,86,27.0,0.8,241.4,49.99,0.7,239.7,49.99,0.8,243.5,49.99,2781.331,83.691,747.640,1115.880
2016-4-26 6:45:37,21.0,579.6,616.1,0.2,0.1,2789.7,970,35,Normal,0.00,135,105,28.0,0.8,240.5,50.01,0.8,239.8,50.01,0.8,242.8,50.01,2781.331,83.691,747.640,1115.880
2016-4-26 6:50:37,21.0,674.3,739.6,0.3,0.1,2789.7,970,35,Normal,0.00,215,143,33.0,0.8,242.8,49.96,0.8,240.3,49.96,0.9,244.5,49.96,2781.331,83.691,747.640,1115.880
2016-4-26 6:55:37,21.0,721.9,697.5,0.4,0.2,2789.7,970,191,Normal,0.00,299,187,32.0,0.9,240.4,49.96,0.8,239.0,49.96,0.9,242.1,49.96,2781.331,83.691,747.640,1115.880
