Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-9-10 6:46:50,38.0,190.1,200.4,0.1,0.1,14733.7,3165,0,Normal,87.70,27,25,41.0,0.0,239.6,49.99,0.1,237.4,49.99,0.1,241.6,49.99,14689.499,442.011,3948.632,5893.480
2016-9-10 6:47:0,24.0,113.9,113.6,0.0,0.0,14646.0,3165,0,Fault,0.00,22,21,21.0,0.0,239.8,49.98,0.0,239.2,49.98,0.0,242.4,49.98,14602.062,439.380,3925.128,5858.400
2016-9-10 6:52:0,26.0,491.8,491.3,0.0,0.0,14646.0,3165,0,Fault,0.00,91,75,24.0,0.0,239.4,50.00,0.0,238.8,50.00,0.0,242.1,50.00,14602.062,439.380,3925.128,5858.400
2016-9-10 6:57:0,28.0,538.5,537.9,0.0,0.0,14646.0,3165,0,Wait,0.00,104,76,25.0,0.0,239.4,49.98,0.0,238.6,49.98,0.0,241.7,49.98,14602.062,439.380,3925.128,5858.400
2016-9-10 7:2:0,29.0,510.0,456.5,0.2,0.2,14646.0,3165,168,Normal,0.00,123,104,35.0,1.0,238.0,50.00,0.9,237.4,50.00,0.8,240.6,50.00,14602.062,439.380,3925.128,5858.400
2016-9-10 7:7:0,30.0,558.1,479.5,0.2,0.2,14646.0,3165,212,Normal,0.00,146,126,35.0,1.1,237.8,49.97,0.9,237.2,49.97,0.9,240.5,49.97,14602.062,439.380,3925.128,5858.400
2016-9-10 7:12:0,30.0,519.0,535.5,0.3,0.2,14646.0,3165,282,Normal,0.00,184,158,37.0,1.1,237.8,50.00,0.9,236.7,50.00,0.8,240.5,50.00,14602.062,439.380,3925.128,5858.400
2016-9-10 7:17:0,31.0,577.2,528.7,0.4,0.4,14646.0,3165,418,Normal,0.00,253,225,39.0,1.1,236.3,49.98,1.0,235.6,49.98,0.9,239.1,49.98,14602.062,439.380,3925.128,5858.400
2016-9-10 7:22:0,31.0,552.1,549.5,0.6,0.5,14646.1,3165,572,Normal,0.10,335,297,38.0,1.2,236.5,49.99,1.0,236.0,49.99,1.0,239.8,49.99,14602.162,439.383,3925.155,5858.440
2016-9-10 7:27:0,31.0,574.1,534.6,0.7,0.6,14646.1,3165,714,Normal,0.10,408,366,40.0,1.4,235.0,49.99,1.3,235.4,49.99,1.2,238.2,49.99,14602.162,439.383,3925.155,5858.440
2016-9-10 7:32:0,31.0,582.1,553.5,0.7,0.6,14646.2,3165,755,Normal,0.20,431,383,40.0,1.3,236.5,50.00,1.2,236.1,50.00,1.1,239.2,50.00,14602.261,439.386,3925.182,5858.480
2016-9-10 7:37:0,32.0,586.0,539.6,0.7,0.7,14646.2,3166,771,Normal,0.20,438,392,41.0,1.4,235.8,49.97,1.4,235.2,49.97,1.2,238.8,49.97,14602.261,439.386,3925.182,5858.480
2016-9-10 7:42:0,32.0,570.0,526.5,0.8,0.8,14646.3,3166,845,Normal,0.30,476,428,42.0,1.4,236.2,49.99,1.3,235.6,49.99,1.2,238.9,49.99,14602.361,439.389,3925.208,5858.520
2016-9-10 7:47:0,32.0,589.2,547.7,0.8,0.8,14646.4,3166,879,Normal,0.40,495,444,41.0,1.4,235.9,49.97,1.5,234.6,49.97,1.3,238.8,49.97,14602.461,439.392,3925.235,5858.560
2016-9-10 7:52:0,32.0,591.9,546.5,0.9,0.8,14646.5,3166,977,Normal,0.50,546,490,42.0,1.5,239.7,50.00,1.5,238.3,50.00,1.3,242.2,50.00,14602.561,439.395,3925.262,5858.600
2016-9-10 7:57:0,33.0,595.0,537.5,1.0,1.0,14646.5,3166,1153,Normal,0.50,637,575,43.0,1.8,238.1,49.99,1.9,237.6,49.99,1.6,241.1,49.99,14602.561,439.395,3925.262,5858.600
2016-9-10 8:2:0,33.0,600.0,554.5,1.1,1.1,14646.6,3166,1298,Normal,0.60,714,643,44.0,1.8,240.2,50.02,2.1,238.9,50.02,2.0,242.7,50.02,14602.660,439.398,3925.289,5858.640
