Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-12-28 8:26:33,0.0,117.5,116.5,0.0,0.0,40739.1,8575,0,Fault,0.00,28,24,0.0,0.0,238.8,50.00,0.0,237.9,50.00,0.0,239.3,50.00,40616.883,1222.173,10918.079,16295.640
2017-12-28 8:26:52,7.0,123.2,122.2,0.0,0.0,40739.1,8575,0,Fault,0.00,31,25,-12.0,0.0,238.4,50.00,0.0,237.5,50.00,0.0,238.9,50.00,40616.883,1222.173,10918.079,16295.640
2017-12-28 8:31:52,10.0,743.4,742.3,0.0,0.0,40739.1,8575,0,Fault,0.00,184,127,-1.0,0.0,238.4,50.00,0.0,237.7,50.00,0.0,238.8,50.00,40616.883,1222.173,10918.079,16295.640
2017-12-28 8:36:52,12.0,757.4,756.4,0.0,0.0,40739.1,8575,0,Wait,0.00,186,130,2.0,0.0,238.4,49.99,0.0,237.9,49.99,0.0,239.2,49.99,40616.883,1222.173,10918.079,16295.640
2017-12-28 8:41:52,14.0,592.2,591.8,0.3,0.2,40739.1,8575,287,Normal,0.00,195,151,21.0,1.0,237.5,49.99,0.8,236.9,49.99,0.8,237.8,49.99,40616.883,1222.173,10918.079,16295.640
2017-12-28 8:46:52,14.0,591.7,590.9,0.3,0.2,40739.1,8575,254,Normal,0.00,179,135,21.0,1.0,237.5,50.01,0.8,237.1,50.01,0.8,238.1,50.01,40616.883,1222.173,10918.079,16295.640
2017-12-28 8:51:52,15.0,595.1,594.3,0.3,0.2,40739.1,8575,284,Normal,0.00,194,150,22.0,1.0,237.8,49.99,0.8,237.9,49.99,0.8,239.1,49.99,40616.883,1222.173,10918.079,16295.640
2017-12-28 8:56:52,15.0,647.8,647.0,0.3,0.2,40739.1,8575,361,Normal,0.00,235,186,25.0,1.0,237.4,49.98,0.8,237.5,49.98,0.8,238.9,49.98,40616.883,1222.173,10918.079,16295.640
2017-12-28 9:1:52,16.0,732.6,731.8,0.3,0.3,40739.2,8576,469,Normal,0.10,293,236,29.0,1.0,236.8,50.01,0.8,236.3,50.01,0.8,237.9,50.01,40616.982,1222.176,10918.106,16295.680
2017-12-28 9:6:52,16.0,778.2,777.4,0.4,0.3,40739.2,8576,524,Normal,0.10,322,262,30.0,1.1,237.8,50.00,0.9,237.2,50.00,0.9,239.2,50.00,40616.982,1222.176,10918.106,16295.680
