Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-10-29 8:16:37,26.0,188.4,198.7,0.0,0.0,16729.1,3717,0,Fault,5.40,25,24,25.0,0.0,240.8,49.98,0.0,240.0,49.98,0.0,243.1,49.98,16678.913,501.873,4483.399,6691.640
2016-10-29 8:16:56,14.0,118.9,118.5,0.0,0.0,16723.7,3717,0,Fault,0.00,24,22,8.0,0.0,239.1,50.00,0.0,237.5,50.00,0.0,241.1,50.00,16673.529,501.711,4481.952,6689.480
2016-10-29 8:21:56,16.0,537.7,537.2,0.0,0.0,16723.7,3717,0,Fault,0.00,105,81,12.0,0.0,238.6,50.00,0.0,237.5,50.00,0.0,240.6,50.00,16673.529,501.711,4481.952,6689.480
2016-10-29 8:26:56,18.0,568.2,567.9,0.0,0.0,16723.7,3717,0,Check,0.00,114,81,14.0,0.0,238.5,49.98,0.0,237.3,49.98,0.0,240.4,49.98,16673.529,501.711,4481.952,6689.480
2016-10-29 8:31:56,19.0,561.1,560.6,0.0,0.0,16723.7,3717,0,Fault,0.00,110,80,14.0,0.0,238.3,50.01,0.0,237.3,50.01,0.0,240.1,50.01,16673.529,501.711,4481.952,6689.480
2016-10-29 8:36:57,20.0,635.6,612.2,0.0,0.0,16723.7,3717,0,Check,0.00,131,82,15.0,0.0,237.6,50.00,0.0,236.7,50.00,0.0,239.6,50.00,16673.529,501.711,4481.952,6689.480
2016-10-29 8:46:57,20.0,575.6,544.6,0.4,0.3,16723.7,3717,373,Normal,0.00,233,199,30.0,1.0,235.9,49.98,0.9,235.7,49.98,0.8,238.1,49.98,16673.529,501.711,4481.952,6689.480
2016-10-29 8:51:57,21.0,614.6,548.4,0.4,0.4,16723.7,3717,516,Normal,0.00,308,268,31.0,0.9,236.9,49.98,1.1,235.3,49.98,1.0,238.5,49.98,16673.529,501.711,4481.952,6689.480
2016-10-29 8:56:57,21.0,637.1,618.4,1.2,1.1,16723.8,3717,1450,Normal,0.10,817,693,32.0,2.0,236.9,49.98,2.2,235.5,49.98,2.2,239.4,49.98,16673.629,501.714,4481.978,6689.520
2016-10-29 9:1:57,22.0,663.5,609.6,2.0,1.9,16724.0,3717,2471,Normal,0.30,1350,1180,33.0,3.2,238.7,50.00,3.4,238.8,50.00,3.3,240.9,50.00,16673.828,501.720,4482.032,6689.600
2016-10-29 9:6:57,22.0,624.5,566.5,0.9,0.9,16724.1,3717,1048,Normal,0.40,583,525,34.0,1.6,240.0,49.98,2.0,238.3,49.98,1.9,242.1,49.98,16673.928,501.723,4482.059,6689.640
2016-10-29 9:11:57,22.0,610.6,566.3,0.7,0.7,16724.2,3717,798,Normal,0.50,454,403,34.0,1.3,239.9,50.00,1.5,238.8,50.00,1.4,241.9,50.00,16674.027,501.726,4482.086,6689.680
2016-10-29 9:16:58,22.0,585.7,556.6,0.5,0.5,16724.2,3717,598,Normal,0.50,348,310,34.0,1.1,239.1,49.98,1.3,238.2,49.98,1.1,241.1,49.98,16674.027,501.726,4482.086,6689.680
2016-10-29 9:21:58,22.0,604.6,544.5,0.6,0.6,16724.3,3717,660,Normal,0.60,383,336,34.0,1.2,238.4,50.00,1.4,237.3,50.00,1.4,240.3,50.00,16674.127,501.729,4482.112,6689.720
2016-10-29 9:26:59,23.0,590.6,574.5,0.6,0.5,16724.4,3718,660,Normal,0.70,384,336,34.0,1.3,239.5,49.98,1.3,238.6,49.98,1.2,242.2,49.98,16674.227,501.732,4482.139,6689.760
2016-10-29 9:32:0,23.0,615.6,566.8,0.6,0.6,16724.4,3718,674,Normal,0.70,390,343,35.0,1.2,236.9,50.02,1.4,235.9,50.02,1.3,239.8,50.02,16674.227,501.732,4482.139,6689.760
2016-10-29 9:37:1,23.0,670.6,645.5,1.6,0.7,16724.5,3718,1515,Normal,0.80,1081,494,37.0,2.0,236.9,50.02,2.4,235.4,50.02,2.3,239.3,50.02,16674.326,501.735,4482.166,6689.800
2016-10-29 9:42:11,23.0,632.2,614.6,0.8,0.6,16724.6,3718,872,Normal,0.90,533,398,34.0,1.4,237.7,50.00,1.8,235.6,50.00,1.7,240.5,50.00,16674.426,501.738,4482.193,6689.840
