Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-4-18 6:10:19,25.0,190.4,200.4,0.1,0.1,20583.2,5286,0,Normal,62.50,27,24,27.0,0.1,238.6,50.00,0.1,237.9,50.00,0.1,241.4,50.00,20521.450,617.496,5516.298,8233.280
2017-4-18 6:10:38,12.0,116.4,116.1,0.0,0.0,20520.7,5286,0,Fault,0.00,23,21,5.0,0.0,239.6,50.00,0.0,239.6,50.00,0.0,242.4,50.00,20459.138,615.621,5499.548,8208.280
2017-4-18 6:15:38,15.0,566.0,565.4,0.0,0.0,20520.7,5286,0,Fault,0.00,108,85,9.0,0.0,239.4,49.99,0.0,239.2,49.99,0.0,242.2,49.99,20459.138,615.621,5499.548,8208.280
2017-4-18 6:20:38,16.0,616.0,615.2,0.0,0.0,20520.7,5286,0,Wait,0.00,123,85,12.0,0.0,239.5,50.01,0.0,239.1,50.01,0.0,242.1,50.01,20459.138,615.621,5499.548,8208.280
2017-4-18 6:25:38,17.0,593.0,571.5,0.2,0.2,20520.7,5286,202,Normal,0.00,143,118,26.0,1.2,237.7,50.00,0.9,237.7,50.00,0.9,240.8,50.00,20459.138,615.621,5499.548,8208.280
2017-4-18 6:30:38,18.0,600.1,552.4,0.2,0.2,20520.7,5286,246,Normal,0.00,165,140,28.0,1.1,237.8,50.01,0.8,237.6,50.01,0.9,240.8,50.01,20459.138,615.621,5499.548,8208.280
2017-4-18 6:35:38,19.0,600.0,568.5,0.3,0.2,20520.7,5286,292,Normal,0.00,190,161,29.0,1.1,236.5,49.98,0.9,237.1,49.98,0.9,240.0,49.98,20459.138,615.621,5499.548,8208.280
2017-4-18 6:40:38,19.0,644.1,592.4,0.3,0.3,20520.7,5286,333,Normal,0.00,211,182,29.0,1.1,236.6,49.97,0.9,236.5,49.97,0.9,240.2,49.97,20459.138,615.621,5499.548,8208.280
2017-4-18 6:45:39,20.0,604.0,572.5,0.3,0.3,20520.8,5286,384,Normal,0.10,238,205,31.0,1.1,238.6,49.99,1.1,237.8,49.99,1.0,241.7,49.99,20459.238,615.624,5499.574,8208.320
2017-4-18 6:50:39,20.0,634.9,580.4,0.4,0.3,20520.8,5286,430,Normal,0.10,264,226,30.0,1.0,237.5,49.97,1.0,237.2,49.97,1.1,240.2,49.97,20459.238,615.624,5499.574,8208.320
2017-4-18 6:55:39,20.0,623.0,601.4,0.4,0.4,20520.8,5286,477,Normal,0.10,289,247,30.0,1.1,238.2,50.01,1.1,237.1,50.01,1.1,240.6,50.01,20459.238,615.624,5499.574,8208.320
2017-4-18 7:5:39,20.0,629.5,609.4,0.5,0.4,20520.9,5286,571,Normal,0.20,340,291,32.0,1.2,236.5,50.00,1.3,236.3,50.00,1.2,239.1,50.00,20459.337,615.627,5499.601,8208.360
2017-4-18 7:15:39,21.0,672.7,592.4,0.5,0.5,20521.0,5287,665,Normal,0.30,390,335,33.0,1.2,236.9,49.98,1.4,237.2,49.98,1.3,239.9,49.98,20459.437,615.630,5499.628,8208.400
2017-4-18 7:25:40,21.0,660.6,630.5,0.6,0.5,20521.1,5287,763,Normal,0.40,444,379,34.0,1.3,236.3,49.98,1.4,236.5,49.98,1.3,239.0,49.98,20459.537,615.633,5499.655,8208.440
