Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-5-18 5:25:45,17.0,118.5,117.5,0.0,0.0,27223.7,5711,0,Fault,0.00,31,25,8.0,0.0,242.5,50.00,0.0,241.5,50.00,0.0,243.1,50.00,27142.029,816.711,7295.952,10889.480
2017-5-18 5:30:45,20.0,693.6,692.6,0.0,0.0,27223.7,5711,0,Fault,0.00,174,124,13.0,0.0,242.3,49.96,0.0,241.2,49.96,0.0,242.9,49.96,27142.029,816.711,7295.952,10889.480
2017-5-18 5:35:45,22.0,589.1,585.4,0.3,0.2,27223.7,5711,268,Normal,0.00,185,142,27.0,1.1,241.2,50.00,0.8,240.6,50.00,0.9,242.0,50.00,27142.029,816.711,7295.952,10889.480
2017-5-18 5:40:45,23.0,601.0,592.6,0.3,0.2,27223.7,5711,299,Normal,0.00,201,157,28.0,1.1,241.4,49.98,0.8,240.6,49.98,0.9,242.1,49.98,27142.029,816.711,7295.952,10889.480
2017-5-18 5:45:45,23.0,625.6,624.8,0.3,0.2,27223.7,5711,339,Normal,0.00,222,177,30.0,1.0,240.9,50.00,0.8,240.4,50.00,0.8,241.9,50.00,27142.029,816.711,7295.952,10889.480
2017-5-18 5:50:45,24.0,643.1,632.0,0.3,0.2,27223.7,5712,365,Normal,0.00,236,189,30.0,1.1,240.3,49.97,0.8,239.7,49.97,0.8,241.5,49.97,27142.029,816.711,7295.952,10889.480
2017-5-18 5:55:45,24.0,653.4,652.7,0.3,0.2,27223.8,5712,377,Normal,0.10,242,194,31.0,1.0,240.0,49.98,0.8,239.4,49.98,0.8,241.1,49.98,27142.129,816.714,7295.978,10889.520
2017-5-18 6:5:45,25.0,640.6,639.9,0.3,0.2,27223.8,5712,361,Normal,0.10,234,187,32.0,1.0,239.6,49.98,0.8,239.1,49.98,0.8,240.6,49.98,27142.129,816.714,7295.978,10889.520
2017-5-18 6:10:45,25.0,644.4,643.7,0.3,0.2,27223.9,5712,367,Normal,0.20,237,190,32.0,1.0,239.2,49.97,0.8,238.5,49.97,0.8,240.3,49.97,27142.228,816.717,7296.005,10889.560
2017-5-18 6:15:45,26.0,656.4,654.2,0.3,0.2,27223.9,5712,382,Normal,0.20,245,197,33.0,1.0,238.7,49.97,0.8,238.3,49.97,0.8,239.8,49.97,27142.228,816.717,7296.005,10889.560
