Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-8-18 6:0:45,39.0,190.0,199.7,0.0,0.0,30627.2,7264,0,Fault,80.20,27,24,41.0,0.0,242.8,50.01,0.0,240.7,50.01,0.0,245.1,50.01,30535.318,918.816,8208.090,12250.880
2017-8-18 6:1:4,25.0,115.9,115.6,0.0,0.0,30547.0,7264,0,Fault,0.00,22,20,23.0,0.0,239.9,50.01,0.0,240.0,50.01,0.0,242.5,50.01,30455.359,916.410,8186.596,12218.800
2017-8-18 6:6:4,28.0,506.3,505.8,0.0,0.0,30547.0,7264,0,Fault,0.00,92,73,26.0,0.0,239.6,50.01,0.0,239.5,50.01,0.0,242.3,50.01,30455.359,916.410,8186.596,12218.800
2017-8-18 6:11:4,30.0,544.2,543.6,0.0,0.0,30547.0,7264,0,Wait,0.00,103,73,27.0,0.0,238.9,49.98,0.0,238.9,49.98,0.0,241.8,49.98,30455.359,916.410,8186.596,12218.800
2017-8-18 6:16:4,31.0,554.2,486.1,0.1,0.1,30547.0,7264,137,Normal,0.00,105,91,36.0,1.1,237.5,50.02,0.8,237.6,50.02,1.0,240.2,50.02,30455.359,916.410,8186.596,12218.800
2017-8-18 6:21:4,31.0,536.1,463.0,0.2,0.2,30547.0,7264,173,Normal,0.00,126,107,36.0,1.1,237.8,50.00,0.8,237.4,50.00,1.0,240.4,50.00,30455.359,916.410,8186.596,12218.800
2017-8-18 6:26:4,32.0,546.2,488.6,0.2,0.2,30547.0,7264,226,Normal,0.00,153,132,38.0,1.0,237.6,49.99,0.8,237.4,49.99,0.9,240.2,49.99,30455.359,916.410,8186.596,12218.800
2017-8-18 6:31:4,32.0,539.0,486.1,0.3,0.3,30547.0,7264,287,Normal,0.00,186,160,39.0,1.0,237.3,50.00,0.9,236.6,50.00,0.9,239.8,50.00,30455.359,916.410,8186.596,12218.800
2017-8-18 6:36:4,33.0,546.2,487.1,0.3,0.3,30547.0,7265,331,Normal,0.00,209,181,39.0,1.0,236.7,50.01,0.9,236.6,50.01,0.9,239.2,50.01,30455.359,916.410,8186.596,12218.800
2017-8-18 6:41:4,33.0,529.2,521.2,0.4,0.3,30547.1,7265,346,Normal,0.10,215,190,40.0,1.0,236.9,50.00,0.8,236.7,50.00,0.9,239.7,50.00,30455.459,916.413,8186.623,12218.840
