Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-9-29 7:14:26,18.0,118.1,117.1,0.0,0.0,18828.2,3420,0,Fault,0.00,29,24,4.0,0.0,238.6,49.99,0.0,237.6,49.99,0.0,239.7,49.99,18771.715,564.846,5045.958,7531.280
2016-9-29 7:19:27,21.0,691.5,690.6,0.0,0.0,18828.2,3420,0,Fault,0.00,166,120,10.0,0.0,238.6,50.00,0.0,237.5,50.00,0.0,239.5,50.00,18771.715,564.846,5045.958,7531.280
2016-9-29 7:24:27,23.0,714.5,713.6,0.0,0.0,18828.2,3420,0,Wait,0.00,171,123,12.0,0.0,238.7,50.01,0.0,237.6,50.01,0.0,239.5,50.01,18771.715,564.846,5045.958,7531.280
2016-9-29 7:29:27,24.0,610.9,610.2,0.3,0.2,18828.2,3420,308,Normal,0.00,204,164,26.0,1.1,240.5,50.02,0.9,239.9,50.02,0.8,241.9,50.02,18771.715,564.846,5045.958,7531.280
2016-9-29 7:34:27,25.0,669.4,668.7,0.3,0.2,18828.2,3420,383,Normal,0.00,245,198,29.0,1.2,238.8,49.99,1.0,238.8,49.99,0.9,240.7,49.99,18771.715,564.846,5045.958,7531.280
2016-9-29 7:39:27,25.0,685.8,667.9,0.4,0.3,18828.2,3420,448,Normal,0.00,277,231,31.0,1.1,239.2,50.00,0.9,239.2,50.00,0.9,240.7,50.00,18771.715,564.846,5045.958,7531.280
2016-9-29 7:44:27,25.0,688.4,678.8,0.4,0.4,18828.3,3420,562,Normal,0.10,335,286,31.0,1.1,238.1,50.04,1.2,238.0,50.04,1.1,239.9,50.04,18771.815,564.849,5045.984,7531.320
2016-9-29 7:49:41,26.0,689.7,677.9,0.6,0.5,18828.3,3421,726,Normal,0.10,418,368,32.0,1.2,238.6,49.98,1.2,238.5,49.98,1.1,240.3,49.98,18771.815,564.849,5045.984,7531.320
2016-9-29 7:54:41,26.0,733.4,716.9,0.6,0.6,18828.4,3421,888,Normal,0.20,497,451,33.0,1.2,238.2,49.99,1.4,237.8,49.99,1.2,239.9,49.99,18771.915,564.852,5046.011,7531.360
2016-9-29 7:59:42,26.0,709.2,715.9,0.9,0.8,18828.5,3421,1175,Normal,0.30,641,593,33.0,1.7,237.1,50.01,1.8,237.1,50.01,1.7,238.7,50.01,18772.015,564.855,5046.038,7531.400
