Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-11-15 7:54:56,27.0,253.9,243.2,0.0,0.0,134.6,118,0,Normal,11.30,8,13,33.0,0.9,240.9,50.00,0.7,239.3,50.00,0.8,242.6,50.00,134.196,4.038,36.073,53.840
2015-11-15 7:55:15,16.0,114.5,113.4,0.0,0.0,123.3,118,0,Fault,0.00,0,0,7.0,0.0,243.2,49.99,0.0,241.0,49.99,0.0,245.0,49.99,122.930,3.699,33.044,49.320
2015-11-15 8:0:16,18.0,146.7,145.5,0.0,0.0,123.3,118,0,Fault,0.00,0,0,11.0,0.0,242.8,50.01,0.0,240.9,50.01,0.0,244.8,50.01,122.930,3.699,33.044,49.320
2015-11-15 8:5:16,19.0,722.8,720.7,0.0,0.0,123.3,118,0,Fault,0.00,0,0,13.0,0.0,242.2,49.98,0.0,240.8,49.98,0.0,244.3,49.98,122.930,3.699,33.044,49.320
2015-11-15 8:10:16,20.0,607.1,594.8,0.1,0.0,123.3,118,0,Normal,0.00,68,55,26.0,0.8,242.8,50.01,0.7,241.0,50.01,0.8,244.9,50.01,122.930,3.699,33.044,49.320
2015-11-15 8:15:17,20.0,610.2,608.4,0.1,0.1,123.3,118,0,Normal,0.00,89,65,27.0,0.8,243.0,50.00,0.7,240.4,50.00,0.8,244.9,50.00,122.930,3.699,33.044,49.320
2015-11-15 8:20:17,21.0,641.8,638.3,0.2,0.1,123.3,118,42,Normal,0.00,154,99,28.0,0.8,243.9,50.00,0.7,240.9,50.00,0.9,245.6,50.00,122.930,3.699,33.044,49.320
2015-11-15 8:25:17,21.0,681.5,660.0,0.2,0.1,123.3,118,58,Normal,0.00,190,117,31.0,0.9,241.1,50.01,0.8,240.4,50.01,0.8,242.8,50.01,122.930,3.699,33.044,49.320
2015-11-15 8:30:17,22.0,656.8,688.2,0.2,0.1,123.3,118,39,Normal,0.00,185,115,31.0,0.8,241.1,50.01,0.8,240.1,50.01,0.8,243.0,50.01,122.930,3.699,33.044,49.320
2015-11-15 8:35:17,22.0,689.6,664.0,0.2,0.1,123.3,118,49,Normal,0.00,190,117,31.0,0.8,242.1,50.02,0.8,239.7,50.02,0.9,243.9,50.02,122.930,3.699,33.044,49.320
2015-11-15 8:40:17,22.0,685.4,717.8,0.3,0.2,123.3,118,123,Normal,0.00,261,152,33.0,0.8,242.4,50.01,0.8,240.8,50.01,0.8,244.0,50.01,122.930,3.699,33.044,49.320
2015-11-15 8:45:18,23.0,689.4,690.5,0.3,0.2,123.3,118,169,Normal,0.00,269,158,33.0,0.9,246.1,50.02,0.7,242.9,50.02,0.9,247.8,50.02,122.930,3.699,33.044,49.320
2015-11-15 8:50:18,23.0,725.7,716.2,0.5,0.3,123.3,118,334,Normal,0.00,404,226,34.0,0.9,240.4,50.00,0.9,239.0,50.00,0.9,242.2,50.00,122.930,3.699,33.044,49.320
2015-11-15 8:55:18,23.0,718.3,716.5,0.6,0.3,123.3,118,405,Normal,0.00,442,246,34.0,1.0,240.1,50.00,0.9,237.9,50.00,1.1,241.9,50.00,122.930,3.699,33.044,49.320
2015-11-15 9:0:18,24.0,745.8,685.7,0.6,0.4,123.4,118,467,Normal,0.10,506,275,35.0,1.1,239.8,50.00,1.0,238.4,50.00,1.1,241.7,50.00,123.030,3.702,33.071,49.360
