Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-2-2 8:14:37,8.0,108.7,107.7,0.0,0.0,10.6,8,0,Fault,0.00,0,0,-6.0,0.0,239.9,49.99,0.0,238.5,49.99,0.0,241.7,49.99,10.568,0.318,2.841,4.240
2016-2-2 8:14:56,10.0,111.6,110.7,0.0,0.0,10.6,8,0,Fault,0.00,0,0,-2.0,0.0,240.1,49.99,0.0,238.7,49.99,0.0,242.0,49.99,10.568,0.318,2.841,4.240
2016-2-2 8:19:56,12.0,697.0,695.2,0.0,0.0,10.6,8,0,Fault,0.00,0,0,3.0,0.0,239.9,49.99,0.0,238.7,49.99,0.0,242.1,49.99,10.568,0.318,2.841,4.240
2016-2-2 8:24:56,13.0,732.0,730.1,0.0,0.0,10.6,8,0,Wait,0.00,0,0,5.0,0.0,239.7,49.99,0.0,238.4,49.99,0.0,241.9,49.99,10.568,0.318,2.841,4.240
2016-2-2 8:29:56,14.0,608.9,607.3,0.2,0.1,10.6,8,0,Normal,0.00,127,77,22.0,0.8,239.8,49.99,0.7,238.9,49.99,0.8,241.7,49.99,10.568,0.318,2.841,4.240
2016-2-2 8:34:56,15.0,656.2,628.2,0.2,0.1,10.6,8,44,Normal,0.00,188,106,23.0,0.8,239.5,50.00,0.8,239.1,50.00,0.8,241.2,50.00,10.568,0.318,2.841,4.240
2016-2-2 8:39:56,15.0,625.0,623.4,0.2,0.1,10.6,8,23,Normal,0.00,153,90,24.0,0.8,240.2,49.98,0.7,239.4,49.98,0.8,242.2,49.98,10.568,0.318,2.841,4.240
2016-2-2 8:40:57,15.0,620.8,619.1,0.2,0.1,10.6,8,21,Normal,0.00,148,88,24.0,0.8,239.7,49.99,0.7,239.0,49.99,0.8,241.7,49.99,10.568,0.318,2.841,4.240
2016-2-2 8:45:57,16.0,659.4,657.7,0.2,0.1,10.6,8,23,Normal,0.00,176,102,25.0,0.8,241.4,50.01,0.8,240.3,50.01,0.8,242.7,50.01,10.568,0.318,2.841,4.240
2016-2-2 8:50:57,16.0,673.0,671.3,0.3,0.1,10.6,8,87,Normal,0.00,227,128,27.0,0.8,241.1,49.98,0.8,240.2,49.98,0.8,242.7,49.98,10.568,0.318,2.841,4.240
2016-2-2 8:56:18,16.0,683.6,681.8,0.4,0.2,10.6,8,174,Normal,0.00,289,159,27.0,0.8,240.5,49.99,0.8,238.9,49.99,0.9,242.4,49.99,10.568,0.318,2.841,4.240
2016-2-2 8:56:37,17.0,711.7,687.8,0.4,0.2,10.6,8,142,Normal,0.00,291,161,28.0,0.8,242.5,49.99,0.7,240.4,49.99,0.9,243.9,49.99,10.568,0.318,2.841,4.240
2016-2-2 9:1:37,17.0,677.1,683.7,0.3,0.1,10.6,8,91,Normal,0.00,239,134,27.0,0.8,241.0,50.02,0.7,239.8,50.02,0.8,242.9,50.02,10.568,0.318,2.841,4.240
2016-2-2 9:6:37,17.0,692.4,692.5,0.2,0.1,10.6,8,29,Normal,0.00,205,117,29.0,0.8,241.0,50.00,0.7,239.1,50.00,0.9,242.9,50.00,10.568,0.318,2.841,4.240
2016-2-2 9:11:37,17.0,637.2,717.1,0.3,0.1,10.6,8,47,Normal,0.00,234,132,29.0,0.8,241.2,50.01,0.8,238.9,50.01,0.9,243.1,50.01,10.568,0.318,2.841,4.240
2016-2-2 9:16:37,17.0,727.1,732.1,0.4,0.2,10.6,9,150,Normal,0.00,313,170,30.0,0.8,240.3,49.99,0.8,239.1,49.99,0.8,241.8,49.99,10.568,0.318,2.841,4.240
2016-2-2 9:21:38,18.0,723.9,729.0,0.6,0.3,10.6,9,342,Normal,0.00,438,234,30.0,1.0,242.2,50.00,0.9,240.1,50.00,1.0,243.8,50.00,10.568,0.318,2.841,4.240
2016-2-2 9:26:38,18.0,733.5,738.6,0.6,0.3,10.7,9,390,Normal,0.10,478,254,30.0,1.0,242.9,49.99,0.9,240.8,49.99,1.1,244.3,49.99,10.668,0.321,2.868,4.280
2016-2-2 9:31:38,18.0,718.6,711.4,0.6,0.3,10.7,9,383,Normal,0.10,453,242,31.0,1.0,240.5,49.99,1.0,240.6,49.99,1.0,242.4,49.99,10.668,0.321,2.868,4.280
2016-2-2 9:36:38,18.0,689.5,716.9,0.4,0.2,10.7,9,189,Normal,0.10,328,179,31.0,0.9,240.3,49.99,0.8,240.4,49.99,0.8,241.9,49.99,10.668,0.321,2.868,4.280
2016-2-2 9:41:38,18.0,729.4,707.8,0.7,0.4,10.7,9,554,Normal,0.10,573,302,32.0,1.2,242.8,49.99,1.1,241.6,49.99,1.2,244.1,49.99,10.668,0.321,2.868,4.280
2016-2-2 9:46:38,19.0,727.7,668.5,0.5,0.3,10.8,9,267,Normal,0.20,385,206,32.0,0.9,240.7,49.99,0.9,240.0,49.99,0.9,242.5,49.99,10.768,0.324,2.894,4.320
2016-2-2 9:51:39,19.0,715.9,716.6,0.6,0.3,10.8,9,394,Normal,0.20,460,246,32.0,1.1,241.3,50.00,1.0,240.0,50.00,1.0,242.3,50.00,10.768,0.324,2.894,4.320
2016-2-2 9:56:39,19.0,738.7,721.4,0.6,0.3,10.8,9,443,Normal,0.20,508,272,32.0,1.1,243.0,49.99,1.0,241.0,49.99,1.1,244.5,49.99,10.768,0.324,2.894,4.320
2016-2-2 10:1:39,19.0,733.3,737.5,0.8,0.4,10.9,9,609,Normal,0.30,617,325,32.0,1.3,244.6,50.00,1.1,241.6,50.00,1.3,245.7,50.00,10.867,0.327,2.921,4.360
2016-2-2 10:6:39,19.0,721.5,700.6,0.8,0.4,10.9,9,569,Normal,0.30,579,305,33.0,1.2,242.0,50.00,1.2,241.1,50.00,1.2,243.4,50.00,10.867,0.327,2.921,4.360
2016-2-2 10:11:40,19.0,728.9,730.4,0.9,0.4,11.0,9,691,Normal,0.40,662,348,33.0,1.3,243.8,50.00,1.2,241.8,50.00,1.3,245.4,50.00,10.967,0.330,2.948,4.400
