Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-2-16 8:58:56,16.0,873.6,872.8,0.7,0.6,500.3,302,1102,Normal,0.80,618,543,32.0,1.2,234.9,50.00,1.1,235.3,50.00,1.0,238.4,50.00,498.799,15.009,134.080,200.120
2015-2-16 9:3:56,16.0,881.6,880.7,0.7,0.6,500.4,302,1144,Normal,0.90,640,563,32.0,1.3,233.3,49.99,1.1,235.0,49.99,1.1,237.3,49.99,498.899,15.012,134.107,200.160
2015-2-16 9:8:56,16.0,892.7,891.9,0.7,0.6,500.5,302,1186,Normal,1.00,661,585,32.0,1.2,234.8,49.97,1.2,235.0,49.97,1.1,237.3,49.97,498.998,15.015,134.134,200.200
2015-2-16 9:13:56,16.0,881.9,881.1,0.7,0.6,500.6,302,1231,Normal,1.10,687,604,32.0,1.3,238.6,49.99,1.2,238.4,49.99,1.1,241.0,49.99,499.098,15.018,134.161,200.240
2015-2-16 9:18:56,16.0,871.4,870.6,0.9,0.7,500.7,302,1434,Normal,1.20,853,641,32.0,1.5,238.9,49.99,1.5,239.3,49.99,1.4,241.2,49.99,499.198,15.021,134.188,200.280
2015-2-16 9:23:57,17.0,856.7,855.8,1.9,1.5,500.9,302,2917,Normal,1.40,1672,1305,31.0,3.1,240.2,50.00,3.4,239.7,50.00,3.2,242.2,50.00,499.397,15.027,134.241,200.360
2015-2-16 9:28:57,17.0,854.7,853.9,3.2,3.1,501.2,302,5364,Normal,1.70,2791,2693,32.0,6.4,240.0,50.00,6.8,240.3,50.00,6.5,242.2,50.00,499.696,15.036,134.322,200.480
2015-2-16 9:33:57,17.0,820.2,819.3,4.6,4.7,501.8,302,7526,Normal,2.30,3819,3876,33.0,9.6,240.4,49.99,9.9,240.7,49.99,9.6,242.6,49.99,500.295,15.054,134.482,200.720
2015-2-16 9:38:57,18.0,802.1,786.8,5.2,5.3,502.4,302,8306,Normal,2.90,4232,4261,36.0,10.7,242.2,50.00,11.0,241.6,50.00,10.7,243.9,50.00,500.893,15.072,134.643,200.960
2015-2-16 9:43:57,18.0,804.6,789.9,5.5,5.6,503.1,303,8745,Normal,3.60,4445,4497,38.0,11.3,240.2,50.00,11.6,241.2,50.00,11.2,242.6,50.00,501.591,15.093,134.831,201.240
