Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-2-16 8:58:58,15.0,742.4,691.0,0.6,0.5,373.8,286,803,Normal,0.60,457,406,34.0,1.2,234.2,50.00,1.0,234.9,50.00,1.0,239.4,50.00,372.679,11.214,100.178,149.520
2015-2-16 9:3:59,15.0,746.2,695.9,0.6,0.6,373.8,287,833,Normal,0.60,472,421,35.0,1.1,234.2,49.99,1.0,235.0,49.99,0.9,240.2,49.99,372.679,11.214,100.178,149.520
2015-2-16 9:8:59,15.0,760.5,697.9,0.6,0.6,373.9,287,864,Normal,0.70,486,438,35.0,1.1,233.9,49.97,1.0,234.5,49.97,1.0,237.8,49.97,372.778,11.217,100.205,149.560
2015-2-16 9:13:59,15.0,760.4,711.9,0.6,0.6,374.0,287,893,Normal,0.80,502,451,35.0,1.2,237.9,49.99,1.1,238.3,49.99,1.1,241.8,49.99,372.878,11.220,100.232,149.600
2015-2-16 9:18:59,15.0,766.2,678.5,0.6,0.7,374.1,287,938,Normal,0.90,520,477,35.0,1.2,238.7,50.00,1.1,238.7,50.00,1.1,243.1,50.00,372.978,11.223,100.259,149.640
2015-2-16 9:23:59,16.0,716.9,696.2,1.3,1.3,374.2,287,1845,Normal,1.00,944,961,34.0,2.2,238.7,50.00,2.2,239.4,50.00,2.2,242.1,50.00,373.077,11.226,100.286,149.680
2015-2-16 9:28:59,16.0,719.9,692.0,2.7,2.9,374.4,287,3975,Normal,1.20,1995,2039,34.0,4.9,239.2,50.01,5.1,240.1,50.01,4.9,242.1,50.01,373.277,11.232,100.339,149.760
2015-2-16 9:33:59,16.0,679.8,654.9,4.4,4.5,374.8,287,5843,Normal,1.60,3007,2967,35.0,7.7,239.8,50.00,7.9,240.8,50.00,7.6,242.8,50.00,373.676,11.244,100.446,149.920
2015-2-16 9:38:59,16.0,677.1,635.9,5.2,5.2,375.4,287,6788,Normal,2.20,3567,3373,37.0,9.0,241.9,50.00,9.2,241.4,50.00,8.9,245.4,50.00,374.274,11.262,100.607,150.160
2015-2-16 9:43:59,17.0,668.7,628.1,5.5,5.6,375.9,287,7136,Normal,2.70,3753,3542,38.0,9.5,241.9,50.01,9.7,241.8,50.01,9.4,245.8,50.01,374.772,11.277,100.741,150.360
2015-2-16 9:48:59,17.0,669.6,631.1,5.8,5.8,376.5,287,7457,Normal,3.30,3922,3703,40.0,9.9,240.6,50.00,10.1,242.0,50.00,9.8,243.7,50.00,375.370,11.295,100.902,150.600
2015-2-16 9:53:59,17.0,672.8,626.6,6.0,6.1,377.2,287,7773,Normal,4.00,4084,3864,42.0,10.4,243.1,50.00,10.6,242.1,50.00,10.2,248.1,50.00,376.068,11.316,101.090,150.880
2015-2-16 9:58:59,18.0,670.2,630.0,6.3,6.3,377.8,287,8067,Normal,4.60,4240,4008,44.0,10.7,240.7,50.01,11.0,241.9,50.01,10.6,244.2,50.01,376.667,11.334,101.250,151.120
2015-2-16 10:3:59,18.0,669.8,622.6,6.5,6.6,378.5,288,8399,Normal,5.30,4411,4177,45.0,11.2,241.7,49.98,11.5,241.8,49.98,11.0,245.7,49.98,377.365,11.355,101.438,151.400
2015-2-16 10:8:59,18.0,667.7,627.8,6.8,6.8,379.2,288,8688,Normal,6.00,4565,4318,47.0,11.6,242.9,50.00,11.8,242.4,50.00,11.5,246.9,50.00,378.062,11.376,101.626,151.680
2015-2-16 10:13:59,18.0,653.0,615.3,7.2,7.2,380.0,288,8996,Normal,6.80,4726,4472,49.0,12.1,242.0,49.99,12.3,242.6,49.99,12.0,245.8,49.99,378.860,11.400,101.840,152.000
2015-2-16 10:18:59,19.0,645.0,612.4,7.4,7.4,380.7,288,9231,Normal,7.50,4840,4599,51.0,12.4,243.9,50.01,12.6,242.5,50.01,12.2,248.7,50.01,379.558,11.421,102.028,152.280
