Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-2-7 8:17:47,20.0,199.9,187.6,0.0,0.0,15431.6,4304,0,Fault,5.00,0,0,17.0,0.0,242.0,50.00,0.0,240.5,50.00,0.0,243.7,50.00,15385.305,462.948,4135.669,6172.640
2017-2-7 8:18:6,7.0,110.6,109.6,0.0,0.0,15426.6,4304,0,Fault,0.00,0,0,-8.0,0.0,239.4,49.99,0.0,238.3,49.99,0.0,241.7,49.99,15380.320,462.798,4134.329,6170.640
2017-2-7 8:23:7,10.0,128.3,127.2,0.0,0.0,15426.6,4304,0,Fault,0.00,0,0,-1.0,0.0,240.0,50.00,0.0,238.4,50.00,0.0,241.3,50.00,15380.320,462.798,4134.329,6170.640
2017-2-7 8:28:8,11.0,141.5,140.4,0.0,0.0,15426.6,4304,0,Fault,0.00,0,0,0.0,0.0,239.7,50.00,0.0,238.3,50.00,0.0,241.1,50.00,15380.320,462.798,4134.329,6170.640
2017-2-7 8:33:8,12.0,156.1,155.0,0.0,0.0,15426.6,4304,0,Fault,0.00,0,0,3.0,0.0,240.0,49.98,0.0,238.5,49.98,0.0,241.2,49.98,15380.320,462.798,4134.329,6170.640
2017-2-7 8:38:14,13.0,233.3,232.1,0.0,0.0,15426.6,4304,0,Fault,0.00,0,0,4.0,0.0,240.4,49.98,0.0,239.1,49.98,0.0,241.8,49.98,15380.320,462.798,4134.329,6170.640
2017-2-7 8:43:14,13.0,620.1,618.3,0.0,0.0,15426.6,4304,0,Fault,0.00,0,0,4.0,0.0,240.2,50.00,0.0,239.1,50.00,0.0,242.0,50.00,15380.320,462.798,4134.329,6170.640
2017-2-7 8:48:14,13.0,649.2,647.4,0.0,0.0,15426.6,4304,0,Fault,0.00,0,0,4.0,0.0,240.2,49.98,0.0,238.8,49.98,0.0,241.9,49.98,15380.320,462.798,4134.329,6170.640
2017-2-7 8:53:15,14.0,671.0,669.1,0.0,0.0,15426.6,4304,0,Wait,0.00,0,0,5.0,0.0,240.4,50.00,0.0,239.1,50.00,0.0,242.2,50.00,15380.320,462.798,4134.329,6170.640
2017-2-7 8:58:15,14.0,679.9,678.1,0.0,0.0,15426.6,4304,0,Normal,0.00,44,44,5.0,0.0,240.8,50.00,0.1,239.3,50.00,0.0,242.1,50.00,15380.320,462.798,4134.329,6170.640
2017-2-7 9:3:16,14.0,683.2,681.3,0.0,0.0,15426.6,4304,0,Normal,0.00,48,46,5.0,0.0,240.6,50.00,0.0,239.0,50.00,0.1,242.0,50.00,15380.320,462.798,4134.329,6170.640
2017-2-7 9:8:17,15.0,716.5,714.6,0.0,0.0,15426.6,4304,0,Normal,0.00,50,48,6.0,0.1,240.5,49.99,0.0,238.7,49.99,0.1,241.6,49.99,15380.320,462.798,4134.329,6170.640
2017-2-7 9:13:17,15.0,736.8,735.0,0.0,0.0,15426.6,4305,0,Normal,0.00,52,49,6.0,0.1,240.5,49.98,0.0,238.7,49.98,0.1,241.7,49.98,15380.320,462.798,4134.329,6170.640
2017-2-7 9:18:25,15.0,598.5,596.4,0.0,0.0,15426.6,4305,0,Normal,0.00,55,47,21.0,0.8,239.7,49.99,0.7,238.5,49.99,0.8,241.2,49.99,15380.320,462.798,4134.329,6170.640
2017-2-7 9:23:25,15.0,470.4,586.1,0.1,0.0,15426.6,4305,0,Normal,0.00,59,49,22.0,0.8,239.8,49.98,0.7,238.4,49.98,0.8,241.1,49.98,15380.320,462.798,4134.329,6170.640
2017-2-7 9:28:25,16.0,580.2,595.9,0.1,0.0,15426.6,4305,0,Normal,0.00,65,51,23.0,0.8,240.4,50.00,0.7,238.7,50.00,0.8,241.5,50.00,15380.320,462.798,4134.329,6170.640
2017-2-7 9:33:26,15.0,598.7,596.8,0.1,0.0,15426.6,4305,0,Normal,0.00,67,52,22.0,0.8,240.1,49.98,0.7,238.6,49.98,0.8,241.0,49.98,15380.320,462.798,4134.329,6170.640
2017-2-7 9:38:40,16.0,401.6,596.9,0.1,0.0,15426.6,4305,0,Normal,0.00,69,53,23.0,0.8,240.7,49.99,0.7,239.1,49.99,0.8,241.6,49.99,15380.320,462.798,4134.329,6170.640
2017-2-7 9:43:40,16.0,497.2,599.6,0.1,0.0,15426.6,4305,0,Normal,0.00,80,58,24.0,0.8,241.2,50.02,0.7,238.8,50.02,0.8,242.4,50.02,15380.320,462.798,4134.329,6170.640
2017-2-7 9:48:40,16.0,599.1,597.3,0.1,0.0,15426.6,4305,0,Normal,0.00,83,58,24.0,0.8,239.8,49.99,0.7,238.2,49.99,0.8,241.3,49.99,15380.320,462.798,4134.329,6170.640
2017-2-7 9:53:40,16.0,601.4,599.6,0.1,0.0,15426.6,4305,0,Normal,0.00,83,58,24.0,0.8,240.3,50.01,0.7,238.6,50.01,0.8,242.0,50.01,15380.320,462.798,4134.329,6170.640
2017-2-7 9:58:41,16.0,536.5,592.4,0.1,0.1,15426.6,4305,0,Normal,0.00,90,62,25.0,0.8,241.1,49.99,0.7,239.7,49.99,0.8,242.2,49.99,15380.320,462.798,4134.329,6170.640
