Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-1-15 9:40:33,18.0,200.0,136.0,0.1,0.1,17262.3,4295,0,Normal,0.60,27,18,14.0,0.1,239.5,49.99,0.1,237.6,49.99,0.1,241.6,49.99,17210.513,517.869,4626.296,6904.920
2017-1-15 9:40:52,8.0,113.5,113.1,0.0,0.0,17261.7,4295,0,Fault,0.00,22,20,-3.0,0.0,238.4,49.99,0.0,237.9,49.99,0.0,241.1,49.99,17209.915,517.851,4626.136,6904.680
2017-1-15 9:45:52,10.0,114.7,114.4,0.0,0.0,17261.7,4295,0,Fault,0.00,22,20,0.0,0.0,238.8,50.00,0.0,237.8,50.00,0.0,241.3,50.00,17209.915,517.851,4626.136,6904.680
2017-1-15 9:50:52,11.0,128.4,128.1,0.0,0.0,17261.7,4295,0,Fault,0.00,26,23,1.0,0.0,238.8,50.00,0.0,237.8,50.00,0.0,241.1,50.00,17209.915,517.851,4626.136,6904.680
2017-1-15 9:55:52,12.0,156.2,155.8,0.0,0.0,17261.7,4295,0,Fault,0.00,32,29,4.0,0.0,238.8,50.00,0.0,237.9,50.00,0.0,241.2,50.00,17209.915,517.851,4626.136,6904.680
2017-1-15 10:0:52,12.0,188.0,187.6,0.0,0.0,17261.7,4295,0,Fault,0.00,41,30,4.0,0.0,238.2,50.01,0.0,237.1,50.01,0.0,240.6,50.01,17209.915,517.851,4626.136,6904.680
2017-1-15 10:5:52,13.0,523.6,522.7,0.0,0.0,17261.7,4295,0,Fault,0.00,105,68,5.0,0.0,240.7,50.01,0.0,239.2,50.01,0.0,242.6,50.01,17209.915,517.851,4626.136,6904.680
2017-1-15 10:10:53,13.0,514.6,513.8,0.0,0.0,17261.7,4295,0,Wait,0.00,103,68,5.0,0.0,241.6,50.00,0.0,240.0,50.00,0.0,243.4,50.00,17209.915,517.851,4626.136,6904.680
2017-1-15 10:15:53,13.0,541.0,530.8,0.0,0.0,17261.7,4295,0,Fault,0.00,108,70,5.0,0.0,241.4,49.99,0.0,239.8,49.99,0.0,243.4,49.99,17209.915,517.851,4626.136,6904.680
2017-1-15 10:20:53,14.0,593.8,553.1,0.1,0.1,17261.7,4295,130,Normal,0.00,117,72,21.0,1.1,240.7,50.00,0.8,239.0,50.00,0.9,242.8,50.00,17209.915,517.851,4626.136,6904.680
2017-1-15 10:25:53,14.0,595.7,570.5,0.2,0.1,17261.7,4296,139,Normal,0.00,126,73,21.0,1.2,240.7,49.99,0.8,238.9,49.99,0.9,243.4,49.99,17209.915,517.851,4626.136,6904.680
