Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-1-15 10:28:18,9.0,110.0,109.0,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,-5.0,0.0,242.4,49.98,0.0,240.3,49.98,0.0,244.4,49.98,15221.997,458.034,4091.770,6107.120
2017-1-15 13:10:3,10.0,109.2,108.2,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,-2.0,0.0,243.1,49.99,0.0,240.7,49.99,0.0,244.9,49.99,15221.997,458.034,4091.770,6107.120
2017-1-15 13:10:23,9.0,110.7,109.7,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,-4.0,0.0,241.0,49.99,0.0,238.9,49.99,0.0,242.6,49.99,15221.997,458.034,4091.770,6107.120
2017-1-15 13:17:45,10.0,109.0,108.0,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,-3.0,0.0,239.8,50.01,0.0,238.5,50.01,0.0,242.3,50.01,15221.997,458.034,4091.770,6107.120
2017-1-15 13:18:4,11.0,109.2,108.3,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,0.0,0.0,240.3,50.00,0.0,238.5,50.00,0.0,242.8,50.00,15221.997,458.034,4091.770,6107.120
2017-1-15 13:23:4,12.0,137.3,136.3,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,1.0,0.0,240.4,49.97,0.0,238.1,49.97,0.0,242.5,49.97,15221.997,458.034,4091.770,6107.120
2017-1-15 13:28:4,13.0,130.5,129.5,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,3.0,0.0,240.6,49.98,0.0,238.4,49.98,0.0,242.0,49.98,15221.997,458.034,4091.770,6107.120
2017-1-15 13:33:4,13.0,135.6,134.5,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,3.0,0.0,240.8,50.00,0.0,238.2,50.00,0.0,242.3,50.00,15221.997,458.034,4091.770,6107.120
2017-1-15 13:38:4,13.0,150.9,149.9,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,4.0,0.0,239.5,50.00,0.0,237.9,50.00,0.0,241.8,50.00,15221.997,458.034,4091.770,6107.120
2017-1-15 13:43:4,13.0,140.1,139.1,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,4.0,0.0,240.4,50.01,0.0,238.4,50.01,0.0,242.5,50.01,15221.997,458.034,4091.770,6107.120
2017-1-15 13:48:4,13.0,137.8,136.7,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,5.0,0.0,240.7,50.01,0.0,238.3,50.01,0.0,242.3,50.01,15221.997,458.034,4091.770,6107.120
2017-1-15 14:3:43,11.0,125.0,124.0,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,-2.0,0.0,240.0,49.99,0.0,238.0,49.99,0.0,241.9,49.99,15221.997,458.034,4091.770,6107.120
2017-1-15 14:9:51,10.0,109.0,108.0,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,-4.0,0.0,240.3,49.99,0.0,238.4,49.99,0.0,242.5,49.99,15221.997,458.034,4091.770,6107.120
2017-1-15 14:12:55,11.0,114.1,113.1,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,-2.0,0.0,240.4,49.99,0.0,238.4,49.99,0.0,242.3,49.99,15221.997,458.034,4091.770,6107.120
2017-1-15 14:13:55,11.0,114.9,113.9,0.0,0.0,15267.8,4164,0,Fault,0.00,0,0,-1.0,0.0,240.4,49.99,0.0,238.2,49.99,0.0,242.2,49.99,15221.997,458.034,4091.770,6107.120
