Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-6-8 4:48:29,23.0,106.3,105.3,0.0,0.0,637.3,103,0,Fault,0.00,0,0,19.0,0.0,241.4,50.00,0.0,239.9,50.00,0.0,243.3,50.00,635.388,19.119,170.796,254.920
2015-6-8 4:53:29,25.0,136.0,135.0,0.0,0.0,637.3,103,0,Fault,0.00,0,0,21.0,0.0,241.1,50.00,0.0,239.4,50.00,0.0,243.0,50.00,635.388,19.119,170.796,254.920
2015-6-8 4:58:29,26.0,714.0,712.1,0.0,0.0,637.3,103,0,Fault,0.00,0,0,22.0,0.0,241.3,50.01,0.0,239.6,50.01,0.0,243.3,50.01,635.388,19.119,170.796,254.920
2015-6-8 5:3:30,27.0,741.0,739.3,0.0,0.0,637.3,103,0,Check,0.00,0,0,23.0,0.0,241.1,50.00,0.0,239.4,50.00,0.0,243.2,50.00,635.388,19.119,170.796,254.920
2015-6-8 5:8:30,28.0,607.3,602.2,0.2,0.1,637.3,103,0,Normal,0.00,136,82,33.0,0.8,241.6,50.00,0.7,239.6,50.00,0.8,243.6,50.00,635.388,19.119,170.796,254.920
2015-6-8 5:13:30,28.0,609.4,607.7,0.2,0.1,637.3,103,6,Normal,0.00,155,92,34.0,0.8,241.2,50.00,0.7,239.8,50.00,0.8,243.1,50.00,635.388,19.119,170.796,254.920
2015-6-8 5:18:30,29.0,623.3,621.7,0.2,0.1,637.3,103,24,Normal,0.00,176,103,34.0,0.8,241.3,50.01,0.7,238.9,50.01,0.9,243.4,50.01,635.388,19.119,170.796,254.920
2015-6-8 5:23:30,29.0,652.0,650.4,0.3,0.1,637.3,103,25,Normal,0.00,201,115,34.0,0.8,242.2,50.00,0.7,240.0,50.00,0.8,244.0,50.00,635.388,19.119,170.796,254.920
2015-6-8 5:28:30,29.0,687.1,645.6,0.3,0.1,637.3,103,23,Normal,0.00,224,125,37.0,0.8,240.5,50.01,0.8,239.2,50.01,0.8,242.5,50.01,635.388,19.119,170.796,254.920
2015-6-8 5:33:30,30.0,718.8,717.0,0.3,0.1,637.3,104,24,Normal,0.00,247,139,37.0,0.9,239.8,49.99,0.8,239.4,49.99,0.8,241.9,49.99,635.388,19.119,170.796,254.920
2015-6-8 5:38:30,30.0,683.3,729.6,0.3,0.2,637.3,104,34,Normal,0.00,265,148,39.0,0.8,240.7,50.01,0.8,239.6,50.01,0.8,242.6,50.01,635.388,19.119,170.796,254.920
2015-6-8 5:43:30,30.0,695.3,742.9,0.4,0.2,637.3,104,51,Normal,0.00,285,155,39.0,0.9,239.6,50.01,0.8,239.2,50.01,0.8,241.8,50.01,635.388,19.119,170.796,254.920
2015-6-8 5:48:30,30.0,707.3,707.0,0.4,0.2,637.3,104,120,Normal,0.00,305,169,39.0,0.8,241.9,49.99,0.7,239.2,49.99,0.9,243.7,49.99,635.388,19.119,170.796,254.920
2015-6-8 5:53:30,31.0,702.5,693.4,0.4,0.2,637.3,104,156,Normal,0.00,325,179,39.0,0.9,240.7,50.00,0.8,239.9,50.00,0.8,242.4,50.00,635.388,19.119,170.796,254.920
2015-6-8 5:58:30,31.0,704.0,716.7,0.4,0.2,637.3,104,174,Normal,0.00,347,191,39.0,0.8,240.0,49.99,0.7,237.5,49.99,0.9,242.2,49.99,635.388,19.119,170.796,254.920
2015-6-8 6:3:30,31.0,718.5,735.2,0.5,0.2,637.3,104,184,Normal,0.00,371,199,41.0,0.9,240.7,50.03,0.8,238.8,50.03,0.8,242.3,50.03,635.388,19.119,170.796,254.920
2015-6-8 6:38:34,32.0,740.9,745.7,0.6,0.3,637.5,105,379,Normal,0.20,503,268,42.0,1.0,241.1,49.97,0.9,239.2,49.97,1.0,243.5,49.97,635.587,19.125,170.850,255.000
2015-6-8 6:43:34,32.0,743.3,756.1,0.7,0.3,637.5,105,391,Normal,0.20,520,275,43.0,1.0,243.9,50.01,0.9,241.1,50.01,1.1,245.7,50.01,635.587,19.125,170.850,255.000
2015-6-8 6:48:34,32.0,751.9,729.4,0.7,0.3,637.5,105,427,Normal,0.20,538,285,43.0,1.1,243.9,49.99,0.9,240.7,49.99,1.1,245.4,49.99,635.587,19.125,170.850,255.000
2015-6-8 6:53:34,33.0,744.0,752.9,0.7,0.4,637.6,105,490,Normal,0.30,579,309,43.0,1.1,241.2,49.99,1.1,240.4,49.99,1.1,242.7,49.99,635.687,19.128,170.877,255.040
2015-6-8 6:58:34,32.0,748.8,756.0,0.8,0.4,637.6,105,569,Normal,0.30,638,333,43.0,1.2,242.2,49.99,1.1,239.6,49.99,1.2,244.2,49.99,635.687,19.128,170.877,255.040
2015-6-8 7:3:34,33.0,733.7,757.9,1.0,0.5,637.7,105,735,Normal,0.40,746,393,43.0,1.4,240.3,49.98,1.3,239.1,49.98,1.3,242.1,49.98,635.787,19.131,170.904,255.080
2015-6-8 7:8:34,33.0,743.5,741.7,1.1,0.6,637.8,105,953,Normal,0.50,872,455,43.0,1.7,240.7,49.97,1.4,237.6,49.97,1.6,242.5,49.97,635.887,19.134,170.930,255.120
2015-6-8 7:13:34,33.0,742.9,745.8,1.3,0.6,637.8,105,1148,Normal,0.50,1005,520,43.0,1.8,240.6,49.98,1.7,238.5,49.98,1.8,242.0,49.98,635.887,19.134,170.930,255.120
2015-6-8 7:18:34,33.0,768.1,750.9,1.4,0.7,637.9,105,1331,Normal,0.60,1143,582,44.0,2.0,241.6,49.97,2.0,240.4,49.97,2.0,243.2,49.97,635.986,19.137,170.957,255.160
2015-6-8 7:23:34,33.0,747.3,723.7,1.7,0.9,638.1,105,1580,Normal,0.80,1283,654,44.0,2.4,242.6,49.99,2.2,239.4,49.99,2.3,243.8,49.99,636.186,19.143,171.011,255.240
2015-6-8 7:28:34,33.0,751.7,733.3,1.8,0.9,638.2,105,1785,Normal,0.90,1416,724,44.0,2.7,242.3,50.01,2.4,240.0,50.01,2.6,244.0,50.01,636.285,19.146,171.038,255.280
2015-6-8 7:33:34,33.0,738.7,713.2,2.1,1.1,638.4,106,2010,Normal,1.10,1552,790,45.0,2.9,242.8,49.98,2.8,240.5,49.98,2.8,244.7,49.98,636.485,19.152,171.091,255.360
2015-6-8 7:38:34,34.0,741.5,726.9,2.2,1.1,638.5,106,2228,Normal,1.20,1692,863,45.0,3.2,243.0,49.98,3.1,240.7,49.98,3.1,244.7,49.98,636.585,19.155,171.118,255.400
2015-6-8 7:43:34,34.0,743.1,713.9,2.4,1.3,638.7,106,2437,Normal,1.40,1833,930,45.0,3.4,241.4,49.99,3.4,239.8,49.99,3.4,243.3,49.99,636.784,19.161,171.172,255.480
2015-6-8 7:48:34,34.0,736.7,731.5,2.6,1.3,638.9,106,2667,Normal,1.60,1984,1006,46.0,3.8,240.2,49.99,3.7,238.3,49.99,3.7,241.9,49.99,636.983,19.167,171.225,255.560
2015-6-8 7:53:34,34.0,746.6,722.7,2.8,1.5,639.2,106,2904,Normal,1.90,2147,1086,46.0,4.1,240.2,50.00,4.1,238.7,50.00,4.0,241.7,50.00,637.282,19.176,171.306,255.680
2015-6-8 7:58:34,34.0,754.8,760.3,3.0,1.5,639.4,106,3157,Normal,2.10,2323,1182,47.0,4.5,240.9,50.00,4.3,239.0,50.00,4.4,242.9,50.00,637.482,19.182,171.359,255.760
2015-6-8 8:3:34,34.0,760.1,758.2,3.2,1.6,639.7,106,3451,Normal,2.40,2505,1273,47.0,4.9,244.1,49.98,4.7,242.0,49.98,4.7,245.6,49.98,637.781,19.191,171.440,255.880
