Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-6-8 4:45:22,0.0,115.6,114.7,0.0,0.0,686.3,104,0,Fault,0.00,24,24,0.0,0.0,239.3,50.00,0.0,239.4,50.00,0.0,242.9,50.00,684.241,20.589,183.928,274.520
2015-6-8 4:50:22,23.0,148.7,147.9,0.0,0.0,686.3,104,0,Fault,0.00,33,32,22.0,0.0,239.4,50.01,0.0,239.1,50.01,0.0,242.7,50.01,684.241,20.589,183.928,274.520
2015-6-8 4:55:22,25.0,565.6,564.7,0.0,0.0,686.3,104,0,Fault,0.00,121,95,23.0,0.0,239.2,50.00,0.0,239.1,50.00,0.0,242.8,50.00,684.241,20.589,183.928,274.520
2015-6-8 5:0:22,26.0,592.9,551.7,0.2,0.1,686.3,104,178,Normal,0.00,129,109,33.0,1.0,238.9,50.01,0.8,238.7,50.01,0.8,242.4,50.01,684.241,20.589,183.928,274.520
2015-6-8 5:5:22,26.0,541.2,521.8,0.2,0.2,686.3,104,207,Normal,0.00,143,124,34.0,1.0,238.5,50.00,0.8,238.7,50.00,0.8,242.1,50.00,684.241,20.589,183.928,274.520
2015-6-8 5:10:22,27.0,572.9,501.7,0.2,0.2,686.3,104,237,Normal,0.00,160,137,35.0,1.0,238.2,50.02,0.8,238.4,50.02,0.9,241.7,50.02,684.241,20.589,183.928,274.520
2015-6-8 5:15:22,27.0,565.0,513.8,0.3,0.2,686.3,104,270,Normal,0.00,176,153,36.0,1.0,238.1,50.01,0.8,238.3,50.01,0.8,242.0,50.01,684.241,20.589,183.928,274.520
2015-6-8 5:20:22,27.0,574.7,517.6,0.3,0.3,686.3,104,303,Normal,0.00,194,169,37.0,1.0,238.3,50.00,0.8,237.8,50.00,0.8,241.8,50.00,684.241,20.589,183.928,274.520
2015-6-8 5:25:22,28.0,566.7,546.8,0.3,0.3,686.4,104,340,Normal,0.10,212,188,38.0,1.0,238.5,50.03,0.8,238.0,50.03,0.9,242.0,50.03,684.341,20.592,183.955,274.560
2015-6-8 5:30:22,28.0,579.6,575.7,0.3,0.3,686.4,104,373,Normal,0.10,231,202,38.0,1.0,238.2,50.02,0.8,237.8,50.02,0.8,241.9,50.02,684.341,20.592,183.955,274.560
2015-6-8 5:35:22,28.0,586.7,537.8,0.4,0.4,686.4,104,408,Normal,0.10,249,219,39.0,0.9,237.5,49.99,0.8,237.8,49.99,0.9,240.9,49.99,684.341,20.592,183.955,274.560
2015-6-8 5:40:22,28.0,580.8,570.9,0.4,0.4,686.5,104,443,Normal,0.20,267,236,40.0,0.9,237.5,50.00,0.8,237.8,50.00,0.9,241.4,50.00,684.441,20.595,183.982,274.600
2015-6-8 5:45:22,29.0,585.1,547.4,0.4,0.4,686.5,104,475,Normal,0.20,283,251,40.0,0.9,237.1,49.99,0.8,237.2,49.99,0.9,240.5,49.99,684.441,20.595,183.982,274.600
2015-6-8 5:50:22,29.0,607.6,555.6,0.4,0.4,686.5,104,510,Normal,0.20,302,268,40.0,0.9,237.6,50.00,0.9,237.2,50.00,1.0,241.1,50.00,684.441,20.595,183.982,274.600
2015-6-8 5:55:22,29.0,588.8,562.4,0.5,0.5,686.6,105,543,Normal,0.30,317,286,41.0,0.9,236.9,49.96,0.9,236.8,49.96,1.0,240.5,49.96,684.540,20.598,184.009,274.640
2015-6-8 6:0:22,29.0,608.6,578.8,0.5,0.5,686.6,105,578,Normal,0.30,335,303,41.0,1.0,237.2,49.99,1.0,237.0,49.99,1.0,240.9,49.99,684.540,20.598,184.009,274.640
2015-6-8 6:5:22,29.0,609.6,550.7,0.5,0.5,686.7,105,611,Normal,0.40,352,318,41.0,1.0,235.5,50.02,1.0,235.5,50.02,1.0,239.0,50.02,684.640,20.601,184.036,274.680
2015-6-8 6:38:34,31.0,641.1,586.8,0.7,0.7,687.1,105,820,Normal,0.80,465,414,44.0,1.2,237.1,49.97,1.2,237.4,49.97,1.2,240.9,49.97,685.039,20.613,184.143,274.840
2015-6-8 6:43:34,31.0,639.1,589.7,0.7,0.7,687.1,105,848,Normal,0.80,481,427,44.0,1.1,239.7,50.01,1.2,239.3,50.01,1.2,243.2,50.01,685.039,20.613,184.143,274.840
2015-6-8 6:48:34,31.0,640.1,588.7,0.7,0.7,687.2,105,881,Normal,0.90,495,445,44.0,1.2,239.4,50.00,1.3,238.9,50.00,1.3,243.2,50.00,685.138,20.616,184.170,274.880
2015-6-8 6:53:34,31.0,639.1,597.8,0.8,0.8,687.3,105,955,Normal,1.00,530,485,44.0,1.3,239.0,49.99,1.4,238.5,49.99,1.3,242.3,49.99,685.238,20.619,184.196,274.920
2015-6-8 6:58:34,31.0,625.6,592.5,0.9,0.9,687.4,106,1056,Normal,1.10,575,540,44.0,1.4,238.7,49.99,1.5,238.3,49.99,1.4,242.2,49.99,685.338,20.622,184.223,274.960
2015-6-8 7:3:34,31.0,608.6,586.8,1.0,1.0,687.5,106,1243,Normal,1.20,668,634,45.0,1.6,237.7,49.98,1.7,237.6,49.98,1.6,241.1,49.98,685.438,20.625,184.250,275.000
2015-6-8 7:8:34,31.0,628.6,578.0,1.2,1.2,687.6,106,1453,Normal,1.30,781,731,45.0,1.8,237.9,49.98,2.0,237.1,49.98,1.9,242.0,49.98,685.537,20.628,184.277,275.040
2015-6-8 7:13:34,31.0,637.2,578.7,1.3,1.4,687.7,106,1658,Normal,1.40,885,833,45.0,2.0,237.5,49.98,2.2,237.2,49.98,2.1,240.5,49.98,685.637,20.631,184.304,275.080
2015-6-8 7:18:34,31.0,639.2,586.8,1.5,1.5,687.9,106,1866,Normal,1.60,985,940,45.0,2.3,237.1,49.97,2.4,237.2,49.97,2.3,240.5,49.97,685.836,20.637,184.357,275.160
2015-6-8 7:23:34,31.0,634.2,585.8,1.7,1.7,688.0,106,2107,Normal,1.70,1119,1048,46.0,2.6,237.2,50.00,2.7,237.2,50.00,2.7,240.2,50.00,685.936,20.640,184.384,275.200
2015-6-8 7:28:34,32.0,639.1,574.8,1.9,1.9,688.2,106,2317,Normal,1.90,1227,1150,46.0,3.0,236.8,50.01,3.0,237.2,50.01,2.9,240.1,50.01,686.135,20.646,184.438,275.280
2015-6-8 7:33:34,32.0,639.2,581.8,2.0,2.1,688.4,106,2541,Normal,2.10,1339,1262,46.0,3.2,237.2,49.98,3.3,237.7,49.98,3.2,240.3,49.98,686.335,20.652,184.491,275.360
2015-6-8 7:38:34,32.0,636.2,583.5,2.2,2.3,688.6,106,2773,Normal,2.30,1458,1374,46.0,3.5,238.2,49.99,3.7,238.0,49.99,3.5,242.3,49.99,686.534,20.658,184.545,275.440
2015-6-8 7:43:34,32.0,620.8,580.9,2.5,2.5,688.9,106,3011,Normal,2.60,1580,1490,47.0,3.8,237.7,49.99,4.1,237.5,49.99,3.9,240.8,49.99,686.833,20.667,184.625,275.560
2015-6-8 7:48:34,32.0,636.2,576.8,2.6,2.7,689.1,106,3256,Normal,2.80,1705,1610,47.0,4.2,237.5,49.99,4.4,237.2,49.99,4.1,241.0,49.99,687.033,20.673,184.679,275.640
2015-6-8 7:53:34,32.0,635.1,581.8,2.8,2.9,689.4,106,3526,Normal,3.10,1846,1739,48.0,4.6,237.2,50.00,4.7,237.2,50.00,4.6,240.3,50.00,687.332,20.682,184.759,275.760
2015-6-8 7:58:34,32.0,636.1,596.7,3.1,3.1,689.7,107,3807,Normal,3.40,1994,1872,49.0,4.9,238.5,50.00,5.1,237.9,50.00,4.9,241.9,50.00,687.631,20.691,184.840,275.880
2015-6-8 8:3:34,32.0,632.6,593.5,3.3,3.3,690.1,107,4104,Normal,3.80,2145,2018,49.0,5.3,240.8,49.98,5.4,241.0,49.98,5.2,243.7,49.98,688.030,20.703,184.947,276.040
2015-6-8 8:8:34,32.0,628.4,594.6,3.6,3.6,690.4,107,4394,Normal,4.10,2290,2164,50.0,5.7,241.3,49.97,5.8,241.3,49.97,5.6,244.5,49.97,688.329,20.712,185.027,276.160
2015-6-8 8:13:34,32.0,629.6,593.7,3.8,3.8,690.8,107,4692,Normal,4.50,2441,2310,51.0,6.1,242.4,49.99,6.2,241.7,49.99,6.0,245.4,49.99,688.728,20.724,185.134,276.320
2015-6-8 8:18:34,33.0,616.6,580.8,4.1,4.2,691.2,107,4942,Normal,4.90,2599,2454,52.0,6.5,240.8,50.00,6.6,241.0,50.00,6.5,243.5,50.00,689.126,20.736,185.242,276.480
2015-6-8 8:23:34,33.0,623.8,577.9,4.4,4.5,691.6,107,5260,Normal,5.30,2764,2614,53.0,7.0,241.3,50.01,7.1,241.0,50.01,6.9,244.4,50.01,689.525,20.748,185.349,276.640
2015-6-8 8:28:34,33.0,619.8,580.9,4.7,4.7,692.1,107,5583,Normal,5.80,2933,2775,54.0,7.5,241.2,50.00,7.6,240.7,50.00,7.3,244.8,50.00,690.024,20.763,185.483,276.840
2015-6-8 8:33:34,33.0,612.7,573.8,5.0,5.0,692.5,107,5917,Normal,6.20,3112,2938,55.0,7.9,240.6,50.00,8.1,240.2,50.00,7.7,244.1,50.00,690.423,20.775,185.590,277.000
2015-6-8 8:38:34,33.0,608.6,578.7,5.3,5.3,693.1,107,6225,Normal,6.80,3273,3092,57.0,8.4,239.3,49.99,8.4,239.6,49.99,8.3,242.0,49.99,691.021,20.793,185.751,277.240
2015-6-8 8:43:34,33.0,604.7,572.8,5.6,5.6,693.6,107,6527,Normal,7.30,3430,3243,58.0,8.8,239.7,49.98,8.9,240.4,49.98,8.6,243.2,49.98,691.519,20.808,185.885,277.440
2015-6-8 8:48:34,33.0,597.8,568.9,5.9,5.9,694.1,107,6816,Normal,7.80,3581,3387,59.0,9.2,239.0,49.98,9.3,240.0,49.98,9.0,241.9,49.98,692.018,20.823,186.019,277.640
2015-6-8 8:53:34,34.0,593.6,561.7,6.2,6.2,694.7,107,7141,Normal,8.40,3750,3550,61.0,9.7,239.9,49.99,9.7,240.5,49.99,9.5,243.1,49.99,692.616,20.841,186.180,277.880
2015-6-8 8:58:34,34.0,596.7,557.8,6.5,6.5,695.3,108,7432,Normal,9.00,3907,3692,62.0,10.0,241.6,49.97,10.1,240.8,49.97,9.8,245.4,49.97,693.214,20.859,186.340,278.120
2015-6-8 9:3:34,34.0,593.7,560.7,6.8,6.8,696.0,108,7760,Normal,9.70,4076,3859,64.0,10.5,240.6,49.97,10.7,240.9,49.97,10.2,245.1,49.97,693.912,20.880,186.528,278.400
2015-6-8 9:8:34,34.0,585.7,553.8,7.1,7.1,696.6,108,8050,Normal,10.30,4229,4001,66.0,10.8,241.3,49.99,11.1,240.8,49.99,10.7,245.3,49.99,694.510,20.898,186.689,278.640
2015-6-8 9:13:34,34.0,591.8,557.0,7.3,7.3,697.3,108,8317,Normal,11.00,4365,4139,67.0,11.2,241.9,50.00,11.4,241.4,50.00,11.0,245.7,50.00,695.208,20.919,186.876,278.920
2015-6-8 9:18:34,34.0,577.7,552.8,7.7,7.6,698.0,108,8578,Normal,11.70,4500,4271,69.0,11.5,241.0,49.99,11.8,240.9,49.99,11.4,244.5,49.99,695.906,20.940,187.064,279.200
2015-6-8 9:23:34,35.0,580.4,550.6,8.0,8.0,698.7,108,8909,Normal,12.40,4676,4433,66.0,12.0,241.2,49.99,12.2,241.1,49.99,11.9,244.0,49.99,696.604,20.961,187.252,279.480
2015-6-8 9:28:34,35.0,577.7,543.8,8.4,8.4,699.5,108,9322,Normal,13.20,4893,4638,63.0,12.6,241.9,49.99,12.8,240.5,49.99,12.4,246.1,49.99,697.401,20.985,187.466,279.800
2015-6-8 9:33:34,35.0,590.3,572.4,9.3,8.9,700.3,108,10479,Normal,14.00,5570,5158,57.0,14.2,242.4,49.99,14.4,240.6,49.99,14.0,246.9,49.99,698.199,21.009,187.680,280.120
2015-6-8 9:38:34,36.0,586.7,550.8,8.9,9.0,700.8,108,10085,Normal,14.50,5298,5027,55.0,13.6,243.3,49.98,13.9,240.9,49.98,13.4,247.9,49.98,698.698,21.024,187.814,280.320
2015-6-8 9:43:34,36.0,573.7,543.9,10.1,10.1,701.6,108,11087,Normal,15.30,5826,5525,50.0,15.1,240.5,50.00,15.3,240.7,50.00,14.9,244.3,50.00,699.495,21.048,188.029,280.640
2015-6-8 9:48:34,36.0,570.1,546.2,10.5,10.4,702.2,108,11482,Normal,15.90,6026,5729,49.0,15.6,241.7,50.00,15.8,241.4,50.00,15.3,245.1,50.00,700.093,21.066,188.190,280.880
2015-6-8 9:53:34,36.0,567.3,536.4,11.7,11.8,703.3,108,12747,Normal,17.00,6702,6373,48.0,17.4,241.8,50.01,17.5,239.9,50.01,17.1,247.6,50.01,701.190,21.099,188.484,281.320
2015-6-8 9:58:34,36.0,577.8,549.9,5.2,5.1,703.9,109,5772,Normal,17.60,3042,2859,48.0,7.7,239.5,50.01,7.9,239.6,50.01,7.6,243.1,50.01,701.788,21.117,188.645,281.560
2015-6-8 10:3:34,36.0,571.6,537.7,3.4,3.4,704.5,109,3793,Normal,18.20,1979,1874,48.0,5.0,238.0,50.01,5.1,239.1,50.01,4.8,241.9,50.01,702.386,21.135,188.806,281.800
2015-6-8 10:8:34,36.0,591.4,547.5,11.6,11.9,705.0,109,13176,Normal,18.70,6920,6595,51.0,17.9,239.1,50.01,18.1,243.8,50.01,17.7,240.8,50.01,702.885,21.150,188.940,282.000
2015-6-8 10:13:35,35.0,560.2,536.3,11.7,11.6,706.0,109,12627,Normal,19.70,6623,6305,49.0,17.1,243.1,49.99,17.3,241.7,49.99,16.9,246.0,49.99,703.882,21.180,189.208,282.400
2015-6-8 10:18:35,36.0,547.0,510.1,9.4,8.7,706.9,109,9487,Normal,20.60,5206,4494,49.0,12.9,242.3,50.00,13.0,240.3,50.00,12.6,247.5,50.00,704.779,21.207,189.449,282.760
2015-6-8 10:23:35,36.0,568.6,527.8,3.4,3.4,707.6,109,3729,Normal,21.30,1948,1841,47.0,4.9,238.5,49.99,5.0,238.5,49.99,4.8,242.0,49.99,705.477,21.228,189.637,283.040
2015-6-8 10:28:35,36.0,565.2,534.6,13.9,14.1,708.6,109,15154,Normal,22.30,7921,7623,51.0,20.6,237.8,49.99,20.9,239.6,49.99,20.5,242.8,49.99,706.474,21.258,189.905,283.440
2015-6-8 10:33:35,36.0,569.5,531.6,4.1,4.2,709.3,109,4600,Normal,23.00,2383,2277,49.0,6.1,238.5,50.01,6.2,238.7,50.01,6.0,241.7,50.01,707.172,21.279,190.092,283.720
2015-6-8 10:38:35,36.0,572.6,551.6,2.8,2.8,709.7,109,3137,Normal,23.40,1639,1558,50.0,4.1,238.1,49.99,4.2,237.6,49.99,4.0,241.2,49.99,707.571,21.291,190.200,283.880
2015-6-8 10:43:35,36.0,582.4,538.5,13.1,13.5,710.7,109,14637,Normal,24.40,7683,7330,52.0,19.9,239.8,49.99,20.1,241.9,49.99,19.8,243.1,49.99,708.568,21.321,190.468,284.280
