Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-3-7 7:9:2,21.0,192.0,199.3,0.0,0.0,21596.4,4713,0,Fault,6.20,40,29,16.0,0.0,240.4,50.01,0.0,239.0,50.01,0.0,241.0,50.01,21531.611,647.892,5787.835,8638.560
2017-3-7 7:9:21,7.0,122.7,121.7,0.0,0.0,21590.2,4713,0,Fault,0.00,32,26,-11.0,0.0,241.0,49.99,0.0,239.8,49.99,0.0,241.8,49.99,21525.429,647.706,5786.174,8636.080
2017-3-7 7:14:21,10.0,746.2,745.1,0.0,0.0,21590.2,4713,0,Fault,0.00,192,136,-1.0,0.0,240.8,50.00,0.0,239.6,50.00,0.0,241.3,50.00,21525.429,647.706,5786.174,8636.080
2017-3-7 7:19:21,13.0,771.4,770.6,0.0,0.0,21590.2,4713,0,Check,0.00,198,140,0.0,0.0,239.8,50.01,0.0,239.1,50.01,0.0,241.0,50.01,21525.429,647.706,5786.174,8636.080
2017-3-7 7:24:36,13.0,667.7,666.8,0.3,0.3,21590.2,4713,394,Normal,0.00,252,202,24.0,1.2,240.0,50.00,0.9,239.2,50.00,0.8,241.1,50.00,21525.429,647.706,5786.174,8636.080
2017-3-7 7:29:37,14.0,658.0,657.2,0.3,0.2,21590.2,4713,384,Normal,0.00,247,196,25.0,1.1,238.2,49.99,0.9,237.9,49.99,0.8,239.4,49.99,21525.429,647.706,5786.174,8636.080
2017-3-7 7:34:37,14.0,670.3,669.5,0.3,0.3,21590.2,4713,402,Normal,0.00,256,205,25.0,1.0,238.2,49.98,0.9,237.4,49.98,0.8,238.8,49.98,21525.429,647.706,5786.174,8636.080
2017-3-7 7:39:37,15.0,674.1,673.3,0.3,0.3,21590.3,4713,406,Normal,0.10,258,207,26.0,1.1,238.0,49.99,0.9,237.7,49.99,0.9,238.9,49.99,21525.529,647.709,5786.200,8636.120
2017-3-7 7:44:37,15.0,689.7,688.9,0.3,0.3,21590.3,4713,427,Normal,0.10,269,217,27.0,1.0,238.1,49.99,0.8,237.7,49.99,0.8,239.2,49.99,21525.529,647.709,5786.200,8636.120
2017-3-7 7:49:37,15.0,708.3,681.8,0.4,0.3,21590.4,4713,487,Normal,0.20,301,245,29.0,1.1,237.4,50.00,0.9,236.8,50.00,0.9,239.1,50.00,21525.629,647.712,5786.227,8636.160
2017-3-7 7:54:38,16.0,729.7,718.7,0.4,0.3,21590.4,4714,548,Normal,0.20,331,276,29.0,1.0,237.1,49.99,0.9,236.5,49.99,0.9,238.4,49.99,21525.629,647.712,5786.227,8636.160
2017-3-7 7:59:38,16.0,711.9,733.4,0.5,0.4,21590.4,4714,601,Normal,0.20,359,301,29.0,1.0,236.1,49.99,1.0,235.5,49.99,0.9,237.2,49.99,21525.629,647.712,5786.227,8636.160
2017-3-7 8:4:38,17.0,724.4,707.7,0.5,0.4,21590.5,4714,676,Normal,0.30,396,339,30.0,1.0,235.4,49.99,1.0,235.2,49.99,1.0,236.7,49.99,21525.729,647.715,5786.254,8636.200
2017-3-7 8:9:39,17.0,733.4,718.7,0.5,0.5,21590.6,4714,742,Normal,0.40,430,372,30.0,1.0,235.0,49.98,1.0,234.5,49.98,1.0,236.4,49.98,21525.828,647.718,5786.281,8636.240
2017-3-7 8:14:39,17.0,738.4,725.7,0.6,0.5,21590.6,4714,777,Normal,0.40,447,390,30.0,1.1,235.3,49.99,1.1,234.2,49.99,1.0,236.6,49.99,21525.828,647.718,5786.281,8636.240
2017-3-7 8:19:39,17.0,737.4,706.7,0.5,0.5,21590.7,4714,749,Normal,0.50,433,375,30.0,1.1,234.2,49.99,1.0,233.0,49.99,0.9,235.6,49.99,21525.928,647.721,5786.308,8636.280
2017-3-7 8:24:40,17.0,739.5,727.7,0.6,0.5,21590.7,4714,816,Normal,0.50,466,409,31.0,1.1,238.5,50.01,1.1,237.8,50.01,1.0,239.8,50.01,21525.928,647.721,5786.308,8636.280
2017-3-7 8:29:40,18.0,721.0,727.3,0.6,0.5,21590.8,4714,861,Normal,0.60,488,432,31.0,1.2,238.3,50.01,1.2,237.8,50.01,1.1,239.4,50.01,21526.028,647.724,5786.334,8636.320
2017-3-7 8:34:40,18.0,744.6,735.7,0.7,0.6,21590.9,4714,966,Normal,0.70,542,484,31.0,1.3,236.8,49.99,1.3,236.9,49.99,1.2,238.8,49.99,21526.127,647.727,5786.361,8636.360
2017-3-7 8:39:41,18.0,723.9,756.5,0.7,0.6,21591.0,4714,1041,Normal,0.80,580,520,31.0,1.4,236.5,50.00,1.3,237.2,50.00,1.2,238.8,50.00,21526.227,647.730,5786.388,8636.400
2017-3-7 8:44:42,18.0,736.9,742.4,0.8,0.7,21591.1,4714,1123,Normal,0.90,621,562,32.0,1.5,236.4,50.00,1.5,236.4,50.00,1.3,238.7,50.00,21526.327,647.733,5786.415,8636.440
2017-3-7 8:49:42,19.0,740.4,728.7,0.8,0.7,21591.2,4714,1075,Normal,1.00,596,538,32.0,1.3,236.7,49.99,1.4,236.6,49.99,1.3,238.4,49.99,21526.426,647.736,5786.442,8636.480
2017-3-7 8:54:42,19.0,750.5,729.7,0.8,0.7,21591.2,4715,1091,Normal,1.00,604,547,32.0,1.3,238.2,49.99,1.4,237.2,49.99,1.3,239.4,49.99,21526.426,647.736,5786.442,8636.480
2017-3-7 8:59:42,19.0,754.5,747.7,0.8,0.7,21591.3,4715,1141,Normal,1.10,629,572,32.0,1.4,238.1,50.01,1.5,237.2,50.01,1.3,239.5,50.01,21526.526,647.739,5786.468,8636.520
2017-3-7 9:4:42,19.0,758.6,730.7,0.8,0.8,21591.4,4715,1181,Normal,1.20,649,591,32.0,1.4,237.7,50.00,1.5,236.8,50.00,1.3,239.2,50.00,21526.626,647.742,5786.495,8636.560
2017-3-7 9:9:42,19.0,761.7,751.7,0.9,0.8,21591.5,4715,1279,Normal,1.30,699,639,32.0,1.5,237.3,50.01,1.6,237.4,50.01,1.4,239.0,50.01,21526.726,647.745,5786.522,8636.600
2017-3-7 9:14:42,19.0,749.0,756.5,1.0,0.9,21591.7,4715,1481,Normal,1.50,799,741,33.0,1.7,238.0,49.98,1.9,237.4,49.98,1.6,239.6,49.98,21526.925,647.751,5786.576,8636.680
2017-3-7 9:19:42,19.0,753.5,747.8,1.0,0.9,21591.8,4715,1466,Normal,1.60,793,733,33.0,1.7,234.6,50.00,1.8,234.2,50.00,1.6,236.2,50.00,21527.025,647.754,5786.602,8636.720
2017-3-7 9:24:42,19.0,749.0,757.5,1.2,1.1,21591.9,4715,1708,Normal,1.70,912,855,33.0,2.0,235.2,50.00,2.1,235.1,50.00,1.9,236.8,50.00,21527.124,647.757,5786.629,8636.760
2017-3-7 9:29:43,20.0,759.5,742.7,1.0,1.0,21592.0,4715,1555,Normal,1.80,836,779,33.0,1.8,235.2,49.99,1.9,235.2,49.99,1.7,236.6,49.99,21527.224,647.760,5786.656,8636.800
2017-3-7 9:34:43,20.0,757.5,751.7,1.2,1.1,21592.2,4715,1732,Normal,2.00,924,867,33.0,2.0,236.7,50.00,2.1,235.4,50.00,2.0,237.6,50.00,21527.423,647.766,5786.710,8636.880
2017-3-7 9:39:43,20.0,768.7,762.7,1.2,1.2,21592.3,4715,1850,Normal,2.10,984,925,34.0,2.1,235.5,49.99,2.2,235.1,49.99,2.1,236.9,49.99,21527.523,647.769,5786.736,8636.920
2017-3-7 9:44:43,20.0,749.0,756.5,1.2,1.1,21592.5,4715,1717,Normal,2.30,917,859,34.0,2.0,235.0,50.00,2.1,235.7,50.00,1.9,236.7,50.00,21527.723,647.775,5786.790,8637.000
2017-3-7 9:49:43,20.0,765.6,746.8,1.2,1.2,21592.6,4715,1876,Normal,2.40,996,939,34.0,2.2,234.6,50.00,2.3,235.1,50.00,2.1,236.6,50.00,21527.822,647.778,5786.817,8637.040
2017-3-7 9:54:44,20.0,763.9,769.7,1.9,1.8,21592.8,4716,2796,Normal,2.60,1457,1398,34.0,3.3,236.5,50.01,3.5,236.0,50.01,3.3,237.7,50.01,21528.022,647.784,5786.870,8637.120
2017-3-7 9:59:45,20.0,757.9,769.6,1.8,1.7,21593.0,4716,2760,Normal,2.80,1443,1377,34.0,3.2,236.7,49.98,3.4,236.4,49.98,3.2,238.5,49.98,21528.221,647.790,5786.924,8637.200
2017-3-7 10:4:45,20.0,752.0,760.6,1.6,1.5,21593.3,4716,2399,Normal,3.10,1261,1198,35.0,2.8,236.9,50.00,3.0,236.9,50.00,2.8,238.5,50.00,21528.520,647.799,5787.004,8637.320
2017-3-7 10:9:45,20.0,760.6,754.7,1.6,1.5,21593.5,4716,2352,Normal,3.30,1235,1176,35.0,2.7,235.9,49.99,2.9,236.3,49.99,2.7,237.8,49.99,21528.719,647.805,5787.058,8637.400
2017-3-7 10:14:45,21.0,763.6,752.7,1.5,1.5,21593.7,4716,2333,Normal,3.50,1225,1168,35.0,2.7,237.0,49.99,2.9,236.7,49.99,2.7,238.5,49.99,21528.919,647.811,5787.112,8637.480
