Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-9-8 13:59:31,36.0,726.3,724.3,2.9,1.5,27078.7,7158,2965,Normal,19.50,2109,1097,54.0,4.2,241.9,50.02,4.1,240.5,50.02,4.1,243.2,50.02,26997.464,812.361,7257.092,10831.480
2017-9-8 14:4:32,36.0,741.3,742.2,2.7,1.4,27079.0,7158,2784,Normal,19.80,2006,1044,54.0,4.0,244.7,50.01,3.8,242.6,50.01,3.8,245.8,50.01,26997.763,812.370,7257.172,10831.600
2017-9-8 14:9:32,36.0,737.0,735.0,3.1,1.6,27079.2,7158,3284,Normal,20.00,2325,1206,54.0,4.6,242.2,49.97,4.5,240.9,49.97,4.5,244.4,49.97,26997.962,812.376,7257.226,10831.680
2017-9-8 14:14:32,36.0,731.7,732.9,4.4,2.2,27079.5,7158,4654,Normal,20.30,3232,1662,54.0,6.4,243.6,49.99,6.4,242.1,49.99,6.3,243.7,49.99,26998.262,812.385,7257.306,10831.800
2017-9-8 14:19:33,36.0,741.4,739.4,4.3,2.2,27079.9,7159,4722,Normal,20.70,3246,1668,55.0,6.5,246.4,49.98,6.4,244.3,49.98,6.3,246.4,49.98,26998.660,812.397,7257.413,10831.960
2017-9-8 14:24:33,36.0,755.1,753.1,5.4,2.7,27080.4,7159,6011,Normal,21.20,4120,2108,56.0,8.4,243.8,50.00,8.1,241.8,50.00,8.2,245.8,50.00,26999.159,812.412,7257.547,10832.160
2017-9-8 14:29:34,36.0,727.1,724.4,4.1,2.1,27080.8,7159,4383,Normal,21.60,3037,1563,56.0,6.1,243.9,50.00,6.0,242.3,50.00,5.9,244.8,50.00,26999.558,812.424,7257.654,10832.320
2017-9-8 14:34:35,36.0,718.2,716.3,2.1,1.1,27081.1,7159,2084,Normal,21.90,1529,804,55.0,3.0,244.0,49.99,2.9,242.3,49.99,2.9,245.3,49.99,26999.857,812.433,7257.735,10832.440
2017-9-8 14:39:35,36.0,705.5,687.4,1.6,0.8,27081.3,7159,1508,Normal,22.10,1157,612,54.0,2.3,244.2,50.02,2.1,241.6,50.02,2.2,245.2,50.02,27000.056,812.439,7257.788,10832.520
2017-9-8 14:44:36,36.0,717.3,695.4,1.6,0.9,27081.4,7159,1539,Normal,22.20,1190,628,54.0,2.2,241.4,50.00,2.3,241.4,50.00,2.3,243.9,50.00,27000.156,812.442,7257.815,10832.560
2017-9-8 14:49:37,36.0,717.9,715.9,1.3,0.7,27081.5,7159,1174,Normal,22.30,949,513,53.0,1.9,240.8,50.01,1.8,240.8,50.01,1.8,242.7,50.01,27000.255,812.445,7257.842,10832.600
2017-9-8 14:54:37,36.0,747.5,730.2,1.8,1.0,27081.6,7159,1849,Normal,22.40,1406,750,53.0,2.6,241.0,50.01,2.7,241.3,50.01,2.6,244.2,50.01,27000.355,812.448,7257.869,10832.640
2017-9-8 14:59:37,36.0,741.7,740.3,2.0,1.1,27081.8,7159,2082,Normal,22.60,1553,819,52.0,3.0,240.6,50.01,3.0,239.9,50.01,3.0,242.3,50.01,27000.555,812.454,7257.922,10832.720
2017-9-8 15:4:37,36.0,729.5,727.1,2.3,1.2,27082.0,7159,2350,Normal,22.80,1717,901,52.0,3.5,242.0,50.01,3.2,239.1,50.01,3.3,243.4,50.01,27000.754,812.460,7257.976,10832.800
2017-9-8 15:9:37,36.0,735.5,733.5,2.4,1.2,27082.2,7159,2505,Normal,23.00,1819,953,52.0,3.6,241.6,49.97,3.5,239.7,49.97,3.5,242.5,49.97,27000.953,812.466,7258.030,10832.880
2017-9-8 15:14:37,36.0,741.0,738.3,2.6,1.3,27082.4,7159,2689,Normal,23.20,1942,1015,52.0,3.9,242.3,49.99,3.7,240.3,49.99,3.7,243.9,49.99,27001.153,812.472,7258.083,10832.960
2017-9-8 15:19:38,36.0,727.2,729.8,2.0,1.0,27082.6,7160,1967,Normal,23.40,1477,780,51.0,2.9,239.3,50.01,2.8,238.1,50.01,2.8,241.4,50.01,27001.352,812.478,7258.137,10833.040
2017-9-8 15:24:38,36.0,740.2,740.9,1.7,0.9,27082.7,7160,1655,Normal,23.50,1285,682,51.0,2.5,239.6,49.98,2.4,237.8,49.98,2.4,240.9,49.98,27001.452,812.481,7258.164,10833.080
2017-9-8 15:29:38,36.0,721.7,735.7,1.9,0.9,27082.9,7160,1806,Normal,23.70,1378,731,51.0,2.6,240.4,50.00,2.6,239.1,50.00,2.6,241.8,50.00,27001.651,812.487,7258.217,10833.160
2017-9-8 15:34:38,36.0,736.6,734.7,1.7,0.9,27083.0,7160,1730,Normal,23.80,1321,701,51.0,2.6,240.8,50.00,2.5,239.3,50.00,2.5,242.8,50.00,27001.751,812.490,7258.244,10833.200
2017-9-8 15:39:39,35.0,720.0,717.7,1.3,0.7,27083.2,7160,1255,Normal,24.00,1005,540,50.0,1.9,240.4,50.00,1.8,239.0,50.00,1.9,242.5,50.00,27001.950,812.496,7258.298,10833.280
2017-9-8 15:44:40,35.0,714.2,725.2,1.7,0.9,27083.3,7160,1679,Normal,24.10,1282,684,50.0,2.5,240.4,50.00,2.4,239.1,50.00,2.4,242.7,50.00,27002.050,812.499,7258.324,10833.320
2017-9-8 15:49:40,35.0,725.5,723.6,1.8,1.0,27083.4,7160,1824,Normal,24.20,1375,727,50.0,2.7,239.9,50.02,2.6,238.8,50.02,2.6,242.7,50.02,27002.150,812.502,7258.351,10833.360
2017-9-8 15:54:41,35.0,720.2,741.7,1.9,1.0,27083.6,7160,1865,Normal,24.40,1419,749,50.0,2.6,240.1,49.98,2.7,239.9,49.98,2.7,242.8,49.98,27002.349,812.508,7258.405,10833.440
2017-9-8 15:59:41,35.0,733.2,719.0,2.3,1.2,27083.7,7160,2301,Normal,24.50,1690,883,49.0,3.4,243.4,49.99,3.1,240.8,49.99,3.2,244.6,49.99,27002.449,812.511,7258.432,10833.480
2017-9-8 16:4:41,35.0,735.0,731.4,2.2,1.1,27083.9,7160,2244,Normal,24.70,1647,866,49.0,3.2,245.8,49.99,3.1,242.9,49.99,3.1,246.7,49.99,27002.648,812.517,7258.485,10833.560
2017-9-8 16:9:42,35.0,725.2,733.5,1.9,0.9,27084.1,7160,1826,Normal,24.90,1383,732,49.0,2.8,245.0,50.00,2.4,242.2,50.00,2.6,247.1,50.00,27002.848,812.523,7258.539,10833.640
2017-9-8 16:14:42,35.0,740.2,720.2,1.9,1.0,27084.2,7160,1911,Normal,25.00,1439,762,49.0,2.8,242.7,49.98,2.7,240.2,49.98,2.7,244.8,49.98,27002.947,812.526,7258.566,10833.680
2017-9-8 16:19:42,35.0,723.6,725.6,1.7,0.9,27084.4,7161,1693,Normal,25.20,1296,689,49.0,2.5,240.2,49.98,2.5,238.6,49.98,2.4,241.4,49.98,27003.147,812.532,7258.619,10833.760
2017-9-8 16:24:42,35.0,727.6,731.5,1.3,0.7,27084.5,7161,1252,Normal,25.30,1015,545,49.0,2.0,244.6,49.99,1.9,242.0,49.99,1.9,245.3,49.99,27003.247,812.535,7258.646,10833.800
2017-9-8 16:29:42,35.0,716.9,717.8,1.4,0.7,27084.6,7161,1263,Normal,25.40,1009,543,49.0,1.9,244.2,49.98,1.9,242.8,49.98,1.9,245.2,49.98,27003.346,812.538,7258.673,10833.840
2017-9-8 16:34:42,35.0,713.0,711.1,1.0,0.6,27084.7,7161,916,Normal,25.50,778,428,49.0,1.6,242.1,49.98,1.4,239.2,49.98,1.5,243.6,49.98,27003.446,812.541,7258.700,10833.880
2017-9-8 16:39:43,35.0,698.7,709.5,0.8,0.4,27084.8,7161,588,Normal,25.60,571,323,48.0,1.2,240.0,49.98,1.1,237.8,49.98,1.2,241.7,49.98,27003.546,812.544,7258.726,10833.920
2017-9-8 16:44:43,35.0,727.1,693.4,1.1,0.6,27084.8,7161,998,Normal,25.60,850,460,48.0,1.7,240.2,49.96,1.6,238.5,49.96,1.6,242.2,49.96,27003.546,812.544,7258.726,10833.920
2017-9-8 16:49:44,35.0,724.9,710.6,1.0,0.6,27084.9,7161,888,Normal,25.70,774,427,48.0,1.6,238.5,49.98,1.5,237.9,49.98,1.5,240.3,49.98,27003.645,812.547,7258.753,10833.960
2017-9-8 16:54:44,35.0,712.5,729.4,1.4,0.7,27085.0,7161,1336,Normal,25.80,1067,574,48.0,2.0,241.3,50.00,2.0,239.8,50.00,2.0,243.2,50.00,27003.745,812.550,7258.780,10834.000
2017-9-8 16:59:44,35.0,737.7,729.6,1.7,0.9,27085.1,7161,1630,Normal,25.90,1256,670,48.0,2.3,243.1,49.99,2.4,241.9,49.99,2.3,243.9,49.99,27003.845,812.553,7258.807,10834.040
2017-9-8 17:4:44,35.0,733.7,731.8,1.7,0.9,27085.3,7161,1627,Normal,26.10,1252,666,48.0,2.5,241.9,50.00,2.3,239.7,50.00,2.4,243.5,50.00,27004.044,812.559,7258.860,10834.120
2017-9-8 17:9:44,35.0,722.9,721.0,1.4,0.7,27085.4,7161,1347,Normal,26.20,1057,568,48.0,2.0,240.8,49.99,2.0,239.8,49.99,2.0,242.5,49.99,27004.144,812.562,7258.887,10834.160
2017-9-8 17:14:44,35.0,708.0,709.5,1.4,0.8,27085.5,7161,1353,Normal,26.30,1061,569,47.0,2.0,241.3,50.00,2.1,240.2,50.00,2.0,242.5,50.00,27004.244,812.565,7258.914,10834.200
2017-9-8 17:19:44,35.0,722.7,720.8,1.4,0.7,27085.6,7162,1335,Normal,26.40,1057,568,47.0,2.1,241.2,49.98,1.9,239.0,49.98,2.0,242.9,49.98,27004.343,812.568,7258.941,10834.240
2017-9-8 17:24:44,35.0,745.3,745.5,1.9,1.0,27085.7,7162,1917,Normal,26.50,1454,764,48.0,2.7,241.4,49.99,2.7,240.6,49.99,2.8,242.9,49.99,27004.443,812.571,7258.968,10834.280
2017-9-8 17:29:44,35.0,726.3,732.9,2.4,1.2,27085.9,7162,2458,Normal,26.70,1790,933,48.0,3.7,243.8,50.01,3.3,240.4,50.01,3.4,245.1,50.01,27004.642,812.577,7259.021,10834.360
2017-9-8 17:34:44,35.0,696.8,703.1,1.0,0.5,27086.1,7162,837,Normal,26.90,727,401,48.0,1.5,240.0,49.98,1.4,239.3,49.98,1.4,242.2,49.98,27004.842,812.583,7259.075,10834.440
2017-9-8 17:39:45,35.0,665.0,655.6,0.4,0.2,27086.1,7162,194,Normal,26.90,278,174,46.0,0.9,240.8,50.00,0.8,238.4,50.00,0.9,242.6,50.00,27004.842,812.583,7259.075,10834.440
2017-9-8 17:44:46,35.0,647.1,685.4,0.5,0.3,27086.1,7162,273,Normal,26.90,345,209,47.0,0.9,241.1,50.01,0.8,238.5,50.01,1.0,243.1,50.01,27004.842,812.583,7259.075,10834.440
2017-9-8 17:49:46,35.0,719.1,670.1,0.7,0.4,27086.2,7162,552,Normal,27.00,550,312,47.0,1.2,241.3,49.98,1.1,239.5,49.98,1.2,242.8,49.98,27004.941,812.586,7259.102,10834.480
2017-9-8 17:54:46,35.0,710.9,709.0,1.1,0.6,27086.2,7162,927,Normal,27.00,784,430,47.0,1.6,242.6,50.01,1.5,240.2,50.01,1.5,244.1,50.01,27004.941,812.586,7259.102,10834.480
2017-9-8 17:59:46,35.0,701.7,728.4,1.1,0.5,27086.3,7162,907,Normal,27.10,793,433,47.0,1.6,240.5,50.01,1.4,238.1,50.01,1.6,242.5,50.01,27005.041,812.589,7259.128,10834.520
2017-9-8 18:4:46,34.0,715.3,722.7,1.0,0.5,27086.4,7162,846,Normal,27.20,746,410,46.0,1.5,242.1,50.01,1.3,239.5,50.01,1.5,243.8,50.01,27005.141,812.592,7259.155,10834.560
2017-9-8 18:9:46,34.0,715.1,706.3,0.8,0.4,27086.5,7162,612,Normal,27.30,585,331,46.0,1.2,241.4,50.01,1.2,240.0,50.01,1.2,242.6,50.01,27005.241,812.595,7259.182,10834.600
2017-9-8 18:14:46,35.0,731.8,715.2,2.0,1.0,27086.6,7162,1972,Normal,27.40,1480,773,46.0,2.9,242.7,49.99,2.7,239.9,49.99,2.8,243.8,49.99,27005.340,812.598,7259.209,10834.640
2017-9-8 18:19:46,35.0,720.7,729.2,1.4,0.7,27086.7,7163,1325,Normal,27.50,1067,568,46.0,2.1,239.8,50.00,2.0,238.9,50.00,2.0,241.7,50.00,27005.440,812.601,7259.236,10834.680
2017-9-8 18:24:47,34.0,720.7,704.2,1.2,0.6,27086.8,7163,1032,Normal,27.60,865,466,46.0,1.7,242.7,50.02,1.6,240.1,50.02,1.7,243.8,50.02,27005.540,812.604,7259.262,10834.720
2017-9-8 18:29:47,34.0,758.8,760.5,1.6,0.8,27086.9,7163,1572,Normal,27.70,1241,660,47.0,2.4,242.6,50.00,2.2,240.6,50.00,2.3,244.0,50.00,27005.639,812.607,7259.289,10834.760
2017-9-8 18:34:47,35.0,663.7,725.3,1.2,0.6,27087.0,7163,984,Normal,27.80,830,467,47.0,1.7,242.2,50.00,1.5,239.5,50.00,1.6,243.8,50.00,27005.739,812.610,7259.316,10834.800
2017-9-8 18:39:47,34.0,719.9,706.4,0.9,0.5,27087.1,7163,809,Normal,27.90,719,396,47.0,1.5,240.4,50.01,1.4,238.9,50.01,1.4,242.6,50.01,27005.839,812.613,7259.343,10834.840
2017-9-8 18:44:47,34.0,708.6,696.0,0.8,0.5,27087.1,7163,687,Normal,27.90,632,351,46.0,1.3,239.7,50.00,1.3,238.7,50.00,1.3,241.6,50.00,27005.839,812.613,7259.343,10834.840
2017-9-8 18:49:47,34.0,692.8,718.0,0.7,0.4,27087.2,7163,530,Normal,28.00,539,304,46.0,1.2,241.8,49.98,1.0,238.9,49.98,1.2,243.7,49.98,27005.938,812.616,7259.370,10834.880
2017-9-8 18:54:47,34.0,683.3,689.8,0.7,0.4,27087.2,7163,515,Normal,28.00,505,290,46.0,1.2,240.4,49.99,1.1,239.1,49.99,1.1,242.7,49.99,27005.938,812.616,7259.370,10834.880
2017-9-8 18:59:47,34.0,687.3,693.0,0.6,0.3,27087.3,7163,431,Normal,28.10,451,262,46.0,1.1,242.6,50.01,0.9,239.6,50.01,1.2,244.4,50.01,27006.038,812.619,7259.396,10834.920
2017-9-8 19:4:47,34.0,671.3,686.6,0.5,0.3,27087.3,7163,299,Normal,28.10,363,219,46.0,1.0,243.7,49.98,0.8,240.7,49.98,1.0,245.2,49.98,27006.038,812.619,7259.396,10834.920
2017-9-8 19:9:48,34.0,659.3,685.0,0.4,0.2,27087.3,7163,226,Normal,28.10,317,195,45.0,0.9,243.8,50.02,0.8,240.6,50.02,1.0,244.9,50.02,27006.038,812.619,7259.396,10834.920
2017-9-8 19:14:48,35.0,678.8,668.0,0.3,0.2,27087.4,7163,167,Normal,28.20,271,171,45.0,0.9,242.2,49.98,0.8,239.4,49.98,0.9,243.5,49.98,27006.138,812.622,7259.423,10834.960
2017-9-8 19:19:48,34.0,651.3,654.3,0.3,0.2,27087.4,7164,135,Normal,28.20,231,151,44.0,0.9,241.9,49.99,0.8,239.2,49.99,0.9,243.6,49.99,27006.138,812.622,7259.423,10834.960
2017-9-8 19:24:48,34.0,635.2,663.9,0.2,0.1,27087.4,7164,42,Normal,28.20,181,125,44.0,0.8,242.8,49.97,0.7,239.9,49.97,0.9,244.1,49.97,27006.138,812.622,7259.423,10834.960
2017-9-8 19:29:48,34.0,633.2,631.5,0.2,0.1,27087.4,7164,25,Normal,28.20,145,106,43.0,0.8,242.3,49.99,0.7,239.9,49.99,0.9,243.7,49.99,27006.138,812.622,7259.423,10834.960
2017-9-8 19:34:49,34.0,605.2,617.8,0.2,0.1,27087.4,7164,23,Normal,28.20,133,100,43.0,0.9,241.0,50.00,0.8,240.0,50.00,0.8,242.5,50.00,27006.138,812.622,7259.423,10834.960
2017-9-8 19:39:49,34.0,607.2,605.5,0.1,0.1,27087.4,7164,0,Normal,28.20,103,84,42.0,0.8,242.2,49.96,0.7,239.1,49.96,0.9,243.4,49.96,27006.138,812.622,7259.423,10834.960
2017-9-8 19:44:50,34.0,597.3,600.1,0.1,0.1,27087.4,7164,0,Normal,28.20,65,64,42.0,0.9,242.6,50.02,0.7,240.3,50.02,0.8,243.5,50.02,27006.138,812.622,7259.423,10834.960
2017-9-8 19:49:50,34.0,526.1,600.2,0.0,0.0,27087.4,7164,0,Normal,28.20,46,54,41.0,0.8,242.1,50.01,0.7,239.8,50.01,0.9,243.4,50.01,27006.138,812.622,7259.423,10834.960
2017-9-8 19:54:50,34.0,575.7,568.0,0.0,0.0,27087.4,7164,0,Normal,28.20,31,47,35.0,0.2,241.6,50.02,0.2,239.9,50.02,0.1,242.9,50.02,27006.138,812.622,7259.423,10834.960
2017-9-8 19:59:50,34.0,480.3,470.1,0.0,0.0,27087.4,7164,0,Normal,28.20,24,39,34.0,0.2,241.0,49.99,0.1,239.9,49.99,0.1,242.8,49.99,27006.138,812.622,7259.423,10834.960
