Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-5-15 6:20:10,26.0,613.0,611.2,0.0,0.0,4115.7,1258,0,Fault,0.00,0,0,21.0,0.0,242.2,49.98,0.0,240.5,49.98,0.0,244.4,49.98,4103.353,123.471,1103.008,1646.280
2016-5-15 6:25:10,26.0,696.8,694.8,0.0,0.0,4115.7,1258,0,Wait,0.00,0,0,21.0,0.0,242.1,50.01,0.0,240.5,50.01,0.0,244.5,50.01,4103.353,123.471,1103.008,1646.280
2016-5-15 6:30:10,27.0,697.3,695.4,0.0,0.0,4115.7,1258,0,Normal,0.00,44,51,21.0,0.0,242.4,50.01,0.0,240.7,50.01,0.0,244.5,50.01,4103.353,123.471,1103.008,1646.280
2016-5-15 6:35:10,27.0,466.1,603.4,0.1,0.1,4115.7,1258,0,Normal,0.00,79,72,32.0,0.8,242.1,50.00,0.7,240.8,50.00,0.8,244.0,50.00,4103.353,123.471,1103.008,1646.280
2016-5-15 6:40:10,27.0,522.8,571.0,0.2,0.1,4115.7,1258,10,Normal,0.00,105,80,32.0,0.8,242.0,49.99,0.7,240.3,49.99,0.8,244.2,49.99,4103.353,123.471,1103.008,1646.280
2016-5-15 6:45:10,27.0,619.6,618.0,0.1,0.1,4115.7,1258,25,Normal,0.00,117,85,33.0,0.8,240.8,49.97,0.8,239.2,49.97,0.8,243.2,49.97,4103.353,123.471,1103.008,1646.280
2016-5-15 6:50:10,28.0,609.3,578.1,0.1,0.1,4115.7,1258,25,Normal,0.00,114,81,33.0,0.8,241.4,50.00,0.7,239.3,50.00,0.8,243.6,50.00,4103.353,123.471,1103.008,1646.280
2016-5-15 6:55:10,28.0,625.9,617.1,0.2,0.1,4115.7,1258,32,Normal,0.00,139,95,34.0,0.8,243.3,50.00,0.7,240.7,50.00,0.9,245.5,50.00,4103.353,123.471,1103.008,1646.280
2016-5-15 7:0:10,28.0,649.6,647.9,0.2,0.1,4115.7,1258,40,Normal,0.00,150,102,34.0,0.8,241.7,50.02,0.8,240.7,50.02,0.8,244.0,50.02,4103.353,123.471,1103.008,1646.280
2016-5-15 7:5:10,28.0,666.2,650.3,0.3,0.2,4115.7,1258,178,Normal,0.00,253,154,35.0,0.8,241.5,49.99,0.7,239.1,49.99,0.9,243.4,49.99,4103.353,123.471,1103.008,1646.280
2016-5-15 7:10:10,29.0,672.5,679.0,0.4,0.2,4115.7,1258,249,Normal,0.00,308,183,37.0,0.9,240.3,49.99,0.8,238.6,49.99,0.9,242.4,49.99,4103.353,123.471,1103.008,1646.280
2016-5-15 7:15:10,29.0,733.1,731.2,0.5,0.2,4115.7,1258,299,Normal,0.00,375,217,38.0,0.9,240.6,49.99,0.9,239.6,49.99,0.9,243.0,49.99,4103.353,123.471,1103.008,1646.280
2016-5-15 7:20:10,29.0,719.7,707.9,0.6,0.3,4115.7,1258,456,Normal,0.00,471,266,38.0,1.1,240.4,50.01,1.1,240.1,50.01,1.0,242.5,50.01,4103.353,123.471,1103.008,1646.280
2016-5-15 7:25:10,29.0,574.0,604.1,0.6,0.3,4115.8,1259,410,Normal,0.10,381,226,37.0,1.0,239.6,50.00,1.0,238.7,50.00,1.0,241.4,50.00,4103.453,123.474,1103.034,1646.320
2016-5-15 7:30:10,29.0,609.3,710.9,0.6,0.3,4115.8,1259,342,Normal,0.10,386,238,39.0,1.0,241.9,49.99,0.8,239.6,49.99,1.0,243.8,49.99,4103.453,123.474,1103.034,1646.320
2016-5-15 7:35:10,30.0,672.9,675.4,0.6,0.3,4115.8,1259,411,Normal,0.10,413,235,39.0,1.0,240.0,49.98,1.0,238.5,49.98,1.0,242.1,49.98,4103.453,123.474,1103.034,1646.320
2016-5-15 7:40:10,30.0,708.2,711.1,0.6,0.3,4115.9,1259,453,Normal,0.20,467,264,39.0,1.1,241.1,50.00,1.0,239.2,50.00,1.1,243.2,50.00,4103.552,123.477,1103.061,1646.360
2016-5-15 7:45:10,30.0,635.4,687.9,0.6,0.3,4115.9,1259,364,Normal,0.20,388,231,39.0,1.0,239.3,49.98,0.9,238.4,49.98,0.9,241.3,49.98,4103.552,123.477,1103.061,1646.360
2016-5-15 7:50:10,30.0,704.0,713.0,0.6,0.3,4115.9,1259,450,Normal,0.20,467,264,40.0,1.1,240.5,50.01,1.0,239.0,50.01,1.1,242.2,50.01,4103.552,123.477,1103.061,1646.360
2016-5-15 7:55:10,30.0,697.8,719.2,0.8,0.4,4116.0,1259,678,Normal,0.30,619,342,40.0,1.4,241.0,49.96,1.2,237.9,49.96,1.3,242.9,49.96,4103.652,123.480,1103.088,1646.400
2016-5-15 8:0:10,30.0,730.1,683.9,0.6,0.4,4116.0,1259,497,Normal,0.30,509,282,40.0,1.1,240.2,50.00,1.0,237.8,50.00,1.2,242.2,50.00,4103.652,123.480,1103.088,1646.400
2016-5-15 8:5:10,30.0,710.4,714.5,0.6,0.3,4116.1,1259,476,Normal,0.40,484,271,40.0,1.1,239.2,50.01,1.1,238.1,50.01,1.1,241.3,50.01,4103.752,123.483,1103.115,1646.440
2016-5-15 8:10:10,31.0,730.3,746.0,0.5,0.2,4116.1,1259,307,Normal,0.40,403,223,41.0,1.0,240.8,49.98,0.9,239.3,49.98,0.9,242.4,49.98,4103.752,123.483,1103.115,1646.440
2016-5-15 8:15:10,31.0,735.0,733.1,0.9,0.5,4116.2,1259,762,Normal,0.50,683,372,41.0,1.4,242.4,49.97,1.3,239.5,49.97,1.4,244.0,49.97,4103.851,123.486,1103.142,1646.480
2016-5-15 8:20:10,31.0,724.0,732.6,1.1,0.5,4116.2,1259,959,Normal,0.50,813,437,41.0,1.7,242.0,49.97,1.5,239.4,49.97,1.6,243.8,49.97,4103.851,123.486,1103.142,1646.480
2016-5-15 8:25:10,31.0,750.7,731.7,1.3,0.7,4116.3,1260,1267,Normal,0.60,1024,544,41.0,2.0,241.7,49.98,1.8,239.2,49.98,1.9,243.7,49.98,4103.951,123.489,1103.168,1646.520
2016-5-15 8:30:10,31.0,738.8,736.9,1.2,0.6,4116.4,1260,1106,Normal,0.70,908,484,42.0,1.9,241.7,49.97,1.6,238.3,49.97,1.8,243.7,49.97,4104.051,123.492,1103.195,1646.560
2016-5-15 8:35:10,31.0,734.0,743.1,1.3,0.7,4116.5,1260,1261,Normal,0.80,1017,538,42.0,1.9,241.0,49.99,1.9,239.1,49.99,1.9,243.1,49.99,4104.150,123.495,1103.222,1646.600
2016-5-15 8:40:10,31.0,739.9,745.5,1.5,0.8,4116.6,1260,1492,Normal,0.90,1172,616,42.0,2.3,240.1,49.96,2.1,238.3,49.96,2.2,242.5,49.96,4104.250,123.498,1103.249,1646.640
2016-5-15 8:45:10,31.0,748.5,746.6,1.6,0.8,4116.8,1260,1621,Normal,1.10,1250,657,42.0,2.4,239.1,50.00,2.4,238.5,50.00,2.4,241.0,50.00,4104.450,123.504,1103.302,1646.720
2016-5-15 8:50:10,32.0,743.3,747.6,1.6,0.8,4116.9,1260,1628,Normal,1.20,1260,661,43.0,2.3,239.4,49.98,2.4,238.9,49.98,2.4,241.7,49.98,4104.549,123.507,1103.329,1646.760
2016-5-15 8:55:10,32.0,740.5,746.2,1.6,0.8,4117.1,1260,1597,Normal,1.40,1239,651,43.0,2.3,239.4,49.98,2.4,238.8,49.98,2.3,241.3,49.98,4104.749,123.513,1103.383,1646.840
2016-5-15 9:0:10,32.0,727.7,713.7,1.5,0.8,4117.2,1260,1460,Normal,1.50,1141,596,43.0,2.2,238.5,49.97,2.2,237.5,49.97,2.2,240.5,49.97,4104.848,123.516,1103.410,1646.880
2016-5-15 9:5:10,32.0,729.9,740.6,1.4,0.7,4117.3,1260,1314,Normal,1.60,1050,555,43.0,2.0,243.0,50.00,1.9,241.4,50.00,2.0,245.5,50.00,4104.948,123.519,1103.436,1646.920
2016-5-15 9:10:10,32.0,726.9,729.3,1.2,0.6,4117.4,1260,1091,Normal,1.70,896,478,43.0,1.8,243.3,49.97,1.6,240.8,49.97,1.7,245.7,49.97,4105.048,123.522,1103.463,1646.960
2016-5-15 9:15:10,32.0,736.4,717.7,1.2,0.6,4117.5,1260,1138,Normal,1.80,931,494,44.0,1.8,243.5,49.96,1.7,241.1,49.96,1.8,245.2,49.96,4105.148,123.525,1103.490,1647.000
2016-5-15 9:20:10,32.0,725.1,731.6,1.2,0.6,4117.6,1260,1103,Normal,1.90,909,484,44.0,1.7,241.7,50.01,1.7,240.7,50.01,1.7,244.0,50.01,4105.247,123.528,1103.517,1647.040
2016-5-15 9:25:10,32.0,728.9,732.5,1.0,0.5,4117.7,1261,939,Normal,2.00,800,430,44.0,1.6,242.8,50.01,1.5,239.8,50.01,1.6,244.7,50.01,4105.347,123.531,1103.544,1647.080
2016-5-15 9:30:10,32.0,728.4,732.7,1.1,0.6,4117.7,1261,1007,Normal,2.00,848,454,44.0,1.6,242.0,50.01,1.6,240.0,50.01,1.6,244.1,50.01,4105.347,123.531,1103.544,1647.080
2016-5-15 9:35:10,32.0,731.7,746.7,1.5,0.8,4117.8,1261,1483,Normal,2.10,1161,611,44.0,2.3,244.3,50.01,2.1,241.3,50.01,2.2,245.7,50.01,4105.447,123.534,1103.570,1647.120
2016-5-15 9:40:10,32.0,753.7,742.8,2.0,1.0,4118.0,1261,2101,Normal,2.30,1569,817,45.0,3.1,242.8,50.01,2.9,239.9,50.01,3.0,244.6,50.01,4105.646,123.540,1103.624,1647.200
2016-5-15 9:45:10,32.0,744.4,756.8,2.4,1.2,4118.2,1261,2477,Normal,2.50,1815,942,45.0,3.4,241.9,50.01,3.5,241.3,50.01,3.5,243.6,50.01,4105.845,123.546,1103.678,1647.280
2016-5-15 9:50:10,32.0,761.7,748.3,2.7,1.4,4118.4,1261,2922,Normal,2.70,2099,1085,45.0,4.1,244.2,50.01,4.0,241.9,50.01,4.0,245.7,50.01,4106.045,123.552,1103.731,1647.360
2016-5-15 9:55:10,33.0,751.1,748.3,3.4,1.7,4118.7,1261,3657,Normal,3.00,2563,1314,46.0,5.2,245.5,50.01,4.9,241.9,50.01,4.9,246.9,50.01,4106.344,123.561,1103.812,1647.480
2016-5-15 10:0:10,33.0,754.6,752.6,3.2,1.6,4119.0,1261,3506,Normal,3.30,2465,1267,47.0,5.0,244.9,50.01,4.7,241.6,50.01,4.7,246.4,50.01,4106.643,123.570,1103.892,1647.600
2016-5-15 10:5:10,33.0,747.2,745.3,2.7,1.4,4119.3,1261,2923,Normal,3.60,2088,1079,47.0,4.2,243.0,50.00,4.0,240.3,50.00,4.0,244.5,50.00,4106.942,123.579,1103.972,1647.720
2016-5-15 10:10:10,33.0,740.7,746.0,2.2,1.1,4119.5,1261,2302,Normal,3.80,1692,880,47.0,3.2,241.8,50.01,3.3,240.8,50.01,3.2,244.0,50.01,4107.141,123.585,1104.026,1647.800
2016-5-15 10:15:10,33.0,745.2,747.5,2.6,1.3,4119.7,1261,2739,Normal,4.00,1974,1021,47.0,4.0,243.7,49.98,3.6,240.0,49.98,3.8,245.7,49.98,4107.341,123.591,1104.080,1647.880
2016-5-15 10:20:10,33.0,753.6,756.4,3.2,1.6,4119.9,1261,3406,Normal,4.20,2416,1240,48.0,4.7,244.4,50.01,4.7,241.7,50.01,4.6,245.7,50.01,4107.540,123.597,1104.133,1647.960
2016-5-15 10:25:10,33.0,755.2,753.3,3.3,1.7,4120.2,1262,3642,Normal,4.50,2564,1317,48.0,5.0,242.6,50.00,5.0,241.3,50.00,5.0,244.8,50.00,4107.839,123.606,1104.214,1648.080
2016-5-15 10:30:10,33.0,759.7,752.2,4.0,2.0,4120.6,1262,4377,Normal,4.90,3042,1559,49.0,6.1,244.2,50.01,6.0,242.0,50.01,5.9,246.2,50.01,4108.238,123.618,1104.321,1648.240
2016-5-15 10:35:10,33.0,755.3,746.4,4.1,2.1,4120.9,1262,4534,Normal,5.20,3145,1610,50.0,6.3,243.9,49.98,6.1,241.4,49.98,6.2,245.5,49.98,4108.537,123.627,1104.401,1648.360
