Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-4-20 6:5:49,27.0,186.2,199.6,0.0,0.0,2875.2,889,0,Fault,49.10,26,24,28.0,0.0,241.3,50.02,0.0,238.9,50.02,0.0,243.9,50.02,2866.574,86.256,770.554,1150.080
2016-4-20 6:6:8,14.0,114.3,114.0,0.0,0.0,2826.1,889,0,Fault,0.00,22,21,9.0,0.0,238.1,50.03,0.0,236.8,50.03,0.0,240.4,50.03,2817.622,84.783,757.395,1130.440
2016-4-20 6:11:8,16.0,529.6,529.1,0.0,0.0,2826.1,889,0,Fault,0.00,98,81,13.0,0.0,241.7,49.97,0.0,240.2,49.97,0.0,243.9,49.97,2817.622,84.783,757.395,1130.440
2016-4-20 6:16:9,19.0,581.2,580.7,0.0,0.0,2826.1,889,0,Wait,0.00,111,82,15.0,0.0,241.2,50.01,0.0,240.0,50.01,0.0,243.6,50.01,2817.622,84.783,757.395,1130.440
2016-4-20 6:21:9,19.0,537.2,544.1,0.2,0.1,2826.1,889,174,Normal,0.00,127,107,27.0,1.0,239.9,50.00,0.7,238.7,50.00,0.8,242.3,50.00,2817.622,84.783,757.395,1130.440
2016-4-20 6:22:38,20.0,577.2,493.1,0.2,0.2,2826.1,889,181,Normal,0.00,130,110,28.0,1.0,239.2,49.98,0.8,238.1,49.98,0.8,241.9,49.98,2817.622,84.783,757.395,1130.440
2016-4-20 6:27:38,21.0,564.2,514.1,0.2,0.2,2826.1,889,219,Normal,0.00,150,128,29.0,1.0,239.7,49.97,0.8,238.2,49.97,0.7,242.0,49.97,2817.622,84.783,757.395,1130.440
2016-4-20 6:32:38,21.0,549.2,527.9,0.3,0.2,2826.1,889,260,Normal,0.00,171,148,30.0,1.0,239.6,49.97,0.9,238.2,49.97,0.8,241.9,49.97,2817.622,84.783,757.395,1130.440
2016-4-20 6:37:38,22.0,557.5,565.1,0.3,0.2,2826.1,889,297,Normal,0.00,191,165,31.0,1.0,240.7,49.97,0.8,238.9,49.97,0.8,243.3,49.97,2817.622,84.783,757.395,1130.440
2016-4-20 6:42:38,21.0,566.3,575.1,0.3,0.3,2826.1,889,345,Normal,0.00,217,187,33.0,0.9,237.8,49.99,0.8,236.4,49.99,0.8,240.3,49.99,2817.622,84.783,757.395,1130.440
2016-4-20 6:47:38,22.0,601.2,549.0,0.4,0.3,2826.2,890,395,Normal,0.10,243,212,32.0,0.9,237.2,49.96,0.9,235.7,49.96,0.9,239.7,49.96,2817.721,84.786,757.422,1130.480
2016-4-20 6:52:38,22.0,593.2,540.1,0.3,0.3,2826.2,890,383,Normal,0.10,237,206,33.0,1.0,237.5,49.99,0.9,236.3,49.99,0.9,240.3,49.99,2817.721,84.786,757.422,1130.480
2016-4-20 6:57:38,22.0,576.1,566.0,0.4,0.4,2826.2,890,447,Normal,0.10,269,238,33.0,0.9,237.4,49.99,0.9,236.3,49.99,0.9,240.1,49.99,2817.721,84.786,757.422,1130.480
2016-4-20 7:2:38,23.0,595.0,573.0,0.5,0.4,2826.3,890,502,Normal,0.20,299,263,34.0,1.0,239.9,50.00,1.0,238.8,50.00,1.0,242.2,50.00,2817.821,84.789,757.448,1130.520
2016-4-20 7:7:38,23.0,621.2,557.1,0.5,0.4,2826.3,890,544,Normal,0.20,325,279,34.0,1.0,239.5,49.99,1.0,237.3,49.99,1.0,242.0,49.99,2817.821,84.789,757.448,1130.520
2016-4-20 7:12:38,23.0,630.2,575.9,0.5,0.5,2826.4,890,583,Normal,0.30,346,297,34.0,0.9,240.2,49.98,1.0,238.7,49.98,1.0,242.6,49.98,2817.921,84.792,757.475,1130.560
2016-4-20 7:17:38,23.0,609.2,594.2,0.5,0.5,2826.4,890,612,Normal,0.30,360,312,34.0,1.1,238.0,49.99,1.1,237.4,49.99,1.0,241.7,49.99,2817.921,84.792,757.475,1130.560
2016-4-20 7:22:38,23.0,619.2,599.1,0.6,0.5,2826.5,890,651,Normal,0.40,382,328,35.0,1.0,239.7,49.99,1.1,238.2,49.99,1.1,242.0,49.99,2818.021,84.795,757.502,1130.600
2016-4-20 7:27:38,24.0,654.7,595.0,0.6,0.6,2826.5,890,722,Normal,0.40,421,360,36.0,1.1,239.2,50.01,1.2,237.8,50.01,1.1,241.8,50.01,2818.021,84.795,757.502,1130.600
2016-4-20 7:32:38,24.0,668.8,591.3,0.7,0.6,2826.6,890,825,Normal,0.50,472,413,36.0,1.1,237.7,49.98,1.3,236.5,49.98,1.3,240.3,49.98,2818.120,84.798,757.529,1130.640
2016-4-20 7:37:39,24.0,645.5,600.9,0.8,0.8,2826.7,890,990,Normal,0.60,557,493,37.0,1.3,237.1,49.98,1.6,235.6,49.98,1.4,239.0,49.98,2818.220,84.801,757.556,1130.680
2016-4-20 7:42:39,24.0,666.7,596.2,0.9,0.9,2826.8,890,1188,Normal,0.70,663,584,37.0,1.5,237.2,49.98,1.7,235.9,49.98,1.6,239.3,49.98,2818.320,84.804,757.582,1130.720
2016-4-20 7:47:39,24.0,664.8,609.9,1.1,1.1,2826.9,891,1418,Normal,0.80,783,695,37.0,1.7,237.7,49.97,2.0,235.7,49.97,1.9,240.0,49.97,2818.419,84.807,757.609,1130.760
2016-4-20 7:52:39,24.0,660.8,615.1,1.3,1.3,2827.0,891,1660,Normal,0.90,908,812,37.0,2.0,237.7,49.98,2.2,236.1,49.98,2.2,240.1,49.98,2818.519,84.810,757.636,1130.800
2016-4-20 7:57:39,24.0,663.7,619.8,1.5,1.5,2827.2,891,1933,Normal,1.10,1043,950,38.0,2.3,240.6,50.01,2.6,238.8,50.01,2.6,242.7,50.01,2818.718,84.816,757.690,1130.880
2016-4-20 8:2:39,25.0,662.1,614.4,1.7,1.7,2827.3,891,2204,Normal,1.20,1180,1084,37.0,2.8,239.2,49.96,3.0,237.2,49.96,3.1,241.0,49.96,2818.818,84.819,757.716,1130.920
2016-4-20 8:7:39,25.0,667.2,620.6,1.9,1.9,2827.5,891,2483,Normal,1.40,1321,1222,37.0,3.2,238.0,50.01,3.4,236.4,50.01,3.4,240.0,50.01,2819.017,84.825,757.770,1131.000
2016-4-20 8:12:39,25.0,654.7,619.1,2.2,2.1,2827.7,891,2774,Normal,1.60,1472,1362,39.0,3.6,241.5,50.00,3.8,240.2,50.00,3.7,243.5,50.00,2819.217,84.831,757.824,1131.080
2016-4-20 8:17:39,25.0,661.7,615.0,2.4,2.4,2828.0,891,3064,Normal,1.90,1623,1500,39.0,3.9,239.9,50.00,4.2,239.2,50.00,4.1,241.6,50.00,2819.516,84.840,757.904,1131.200
2016-4-20 8:22:39,25.0,663.7,611.0,2.6,2.6,2828.2,891,3377,Normal,2.10,1784,1653,39.0,4.3,240.5,50.00,4.6,239.3,50.00,4.5,242.1,50.00,2819.715,84.846,757.958,1131.280
2016-4-20 8:27:39,25.0,654.7,596.0,2.0,2.0,2828.5,891,2526,Normal,2.40,1342,1244,40.0,3.2,239.2,49.97,3.5,237.7,49.97,3.4,241.1,49.97,2820.014,84.855,758.038,1131.400
2016-4-20 8:32:39,25.0,643.6,594.1,2.2,2.2,2828.7,891,2743,Normal,2.60,1462,1341,40.0,3.6,239.2,49.96,3.8,238.1,49.96,3.7,241.2,49.96,2820.214,84.861,758.092,1131.480
2016-4-20 8:37:39,25.0,621.1,589.6,1.4,1.3,2828.9,891,1616,Normal,2.80,878,797,40.0,2.0,240.2,50.00,2.3,238.1,50.00,2.3,242.2,50.00,2820.413,84.867,758.145,1131.560
