Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-7-25 5:16:10,36.0,199.9,179.5,0.1,0.1,28531.1,6802,0,Normal,67.80,31,25,40.0,0.1,237.6,49.99,0.1,238.5,49.99,0.1,240.5,49.99,28445.507,855.933,7646.335,11412.440
2017-7-25 5:16:29,23.0,118.1,117.2,0.0,0.0,28463.3,6802,0,Fault,0.00,26,24,23.0,0.0,237.0,50.00,0.0,239.2,50.00,0.0,240.4,50.00,28377.910,853.899,7628.164,11385.320
2017-7-25 5:21:29,25.0,126.3,125.4,0.0,0.0,28463.3,6802,0,Fault,0.00,28,26,25.0,0.0,236.8,49.98,0.0,238.9,49.98,0.0,240.2,49.98,28377.910,853.899,7628.164,11385.320
2017-7-25 5:26:29,27.0,145.0,144.2,0.0,0.0,28463.3,6802,0,Fault,0.00,34,30,25.0,0.0,236.7,49.99,0.0,238.8,49.99,0.0,240.2,49.99,28377.910,853.899,7628.164,11385.320
2017-7-25 5:31:29,28.0,537.5,536.6,0.0,0.0,28463.3,6802,0,Fault,0.00,121,87,26.0,0.0,236.9,49.97,0.0,238.9,49.97,0.0,240.2,49.97,28377.910,853.899,7628.164,11385.320
2017-7-25 5:36:39,29.0,572.2,559.9,0.0,0.0,28463.3,6802,0,Wait,0.00,126,85,27.0,0.0,236.9,49.99,0.0,238.9,49.99,0.0,240.2,49.99,28377.910,853.899,7628.164,11385.320
2017-7-25 5:41:39,29.0,520.0,501.9,0.2,0.2,28463.3,6802,198,Normal,0.00,141,116,37.0,1.0,236.1,50.00,0.8,237.8,50.00,1.1,238.8,50.00,28377.910,853.899,7628.164,11385.320
2017-7-25 5:46:39,30.0,525.9,503.9,0.2,0.2,28463.3,6802,230,Normal,0.00,158,131,37.0,0.9,235.7,49.98,0.8,237.8,49.98,1.1,239.1,49.98,28377.910,853.899,7628.164,11385.320
2017-7-25 5:51:39,30.0,554.9,488.6,0.3,0.3,28463.3,6802,306,Normal,0.00,199,167,39.0,1.0,238.6,49.99,0.9,240.7,49.99,1.1,242.2,49.99,28377.910,853.899,7628.164,11385.320
2017-7-25 5:56:39,30.0,571.0,482.0,0.3,0.3,28463.3,6803,322,Normal,0.00,207,175,39.0,0.9,238.2,49.97,0.8,240.4,49.97,1.1,241.3,49.97,28377.910,853.899,7628.164,11385.320
2017-7-25 6:1:39,30.0,563.1,497.0,0.4,0.4,28463.4,6803,390,Normal,0.10,242,207,40.0,0.9,238.0,50.00,1.0,240.7,50.00,1.1,241.3,50.00,28378.010,853.902,7628.191,11385.360
2017-7-25 6:6:39,31.0,558.0,522.0,0.4,0.4,28463.4,6803,440,Normal,0.10,267,232,41.0,1.0,238.1,49.94,1.0,240.4,49.94,1.3,241.2,49.94,28378.010,853.902,7628.191,11385.360
2017-7-25 6:11:39,31.0,547.4,527.9,0.5,0.5,28463.4,6803,515,Normal,0.10,305,270,41.0,1.1,239.4,50.01,1.0,240.9,50.01,1.2,242.8,50.01,28378.010,853.902,7628.191,11385.360
2017-7-25 6:16:39,31.0,566.2,542.2,0.5,0.5,28463.5,6803,578,Normal,0.20,338,299,41.0,1.1,238.8,50.00,1.1,240.5,50.00,1.3,242.5,50.00,28378.109,853.905,7628.218,11385.400
2017-7-25 6:21:39,31.0,592.0,553.0,0.6,0.6,28463.5,6803,685,Normal,0.20,394,351,42.0,1.3,237.8,49.99,1.2,240.3,49.99,1.4,241.4,49.99,28378.109,853.905,7628.218,11385.400
2017-7-25 6:26:39,32.0,591.8,546.9,0.7,0.7,28463.6,6803,777,Normal,0.30,441,395,43.0,1.4,238.3,50.01,1.3,240.4,50.01,1.5,242.1,50.01,28378.209,853.908,7628.245,11385.440
2017-7-25 6:31:39,32.0,579.0,542.0,0.7,0.7,28463.7,6803,801,Normal,0.40,453,407,43.0,1.3,237.7,50.00,1.3,239.9,50.00,1.5,241.1,50.00,28378.309,853.911,7628.272,11385.480
2017-7-25 6:36:39,32.0,595.8,566.8,0.8,0.8,28463.7,6803,906,Normal,0.40,509,456,44.0,1.5,237.0,49.98,1.4,239.7,49.98,1.5,240.3,49.98,28378.309,853.911,7628.272,11385.480
