Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-7-25 5:24:30,27.0,106.5,105.5,0.0,0.0,24243.1,6494,0,Fault,0.00,0,0,21.0,0.0,238.7,49.97,0.0,239.1,49.97,0.0,240.5,49.97,24170.371,727.293,6497.151,9697.240
2017-7-25 5:24:49,27.0,110.9,109.9,0.0,0.0,24243.1,6494,0,Fault,0.00,0,0,23.0,0.0,238.7,49.98,0.0,239.1,49.98,0.0,240.4,49.98,24170.371,727.293,6497.151,9697.240
2017-7-25 5:29:49,28.0,138.9,137.8,0.0,0.0,24243.1,6494,0,Fault,0.00,0,0,24.0,0.0,238.9,50.02,0.0,239.4,50.02,0.0,240.4,50.02,24170.371,727.293,6497.151,9697.240
2017-7-25 5:34:49,30.0,686.0,683.9,0.0,0.0,24243.1,6494,0,Fault,0.00,0,0,25.0,0.0,238.3,49.95,0.0,238.9,49.95,0.0,240.3,49.95,24170.371,727.293,6497.151,9697.240
2017-7-25 5:39:49,31.0,701.1,699.3,0.0,0.0,24243.1,6494,0,Check,0.00,0,0,26.0,0.0,238.8,50.00,0.0,239.0,50.00,0.0,240.1,50.00,24170.371,727.293,6497.151,9697.240
2017-7-25 5:44:49,31.0,603.4,601.7,0.1,0.1,24243.1,6495,0,Normal,0.00,104,90,35.0,0.8,238.4,50.02,0.7,239.2,50.02,0.8,239.9,50.02,24170.371,727.293,6497.151,9697.240
2017-7-25 5:49:49,31.0,619.2,617.5,0.2,0.1,24243.1,6495,21,Normal,0.00,138,107,35.0,0.8,242.0,49.98,0.7,241.9,49.98,0.8,243.9,49.98,24170.371,727.293,6497.151,9697.240
2017-7-25 5:54:49,32.0,649.1,642.1,0.2,0.1,24243.1,6495,30,Normal,0.00,165,121,36.0,0.8,242.4,49.99,0.7,242.7,49.99,0.8,243.5,49.99,24170.371,727.293,6497.151,9697.240
2017-7-25 5:59:49,32.0,625.9,662.7,0.3,0.2,24243.1,6495,64,Normal,0.00,197,138,38.0,0.8,241.6,50.01,0.7,241.3,50.01,0.9,243.3,50.01,24170.371,727.293,6497.151,9697.240
2017-7-25 6:4:49,32.0,647.6,667.3,0.3,0.2,24243.1,6495,111,Normal,0.00,232,156,38.0,0.8,241.8,49.94,0.7,242.1,49.94,0.8,243.3,49.94,24170.371,727.293,6497.151,9697.240
2017-7-25 6:9:49,33.0,678.4,665.6,0.3,0.2,24243.1,6495,154,Normal,0.00,267,173,39.0,0.8,243.2,49.98,0.7,243.0,49.98,0.9,244.5,49.98,24170.371,727.293,6497.151,9697.240
2017-7-25 6:14:49,33.0,654.7,697.8,0.4,0.2,24243.1,6495,180,Normal,0.00,301,189,40.0,0.9,241.4,49.98,0.8,243.1,49.98,0.8,243.3,49.98,24170.371,727.293,6497.151,9697.240
2017-7-25 6:19:49,33.0,639.6,705.9,0.5,0.3,24243.1,6495,272,Normal,0.00,365,226,40.0,0.9,243.9,50.01,0.8,243.6,50.01,0.9,245.4,50.01,24170.371,727.293,6497.151,9697.240
2017-7-25 6:24:49,33.0,706.6,690.4,0.6,0.3,24243.1,6495,370,Normal,0.00,428,256,41.0,1.0,240.5,50.01,0.9,241.1,50.01,1.1,243.3,50.01,24170.371,727.293,6497.151,9697.240
2017-7-25 6:29:49,34.0,708.2,677.6,0.6,0.4,24243.2,6495,433,Normal,0.10,472,276,41.0,1.1,241.2,50.02,1.0,242.0,50.02,1.1,243.7,50.02,24170.470,727.296,6497.178,9697.280
2017-7-25 6:34:49,34.0,701.2,690.4,0.7,0.4,24243.2,6495,499,Normal,0.10,510,295,41.0,1.1,242.3,49.98,1.0,242.5,49.98,1.1,243.8,49.98,24170.470,727.296,6497.178,9697.280
2017-7-25 6:39:49,34.0,725.7,679.5,0.8,0.4,24243.3,6495,592,Normal,0.20,590,335,42.0,1.3,241.7,49.98,1.1,241.3,49.98,1.3,243.5,49.98,24170.570,727.299,6497.204,9697.320
2017-7-25 6:44:49,34.0,715.2,691.4,0.8,0.4,24243.3,6496,623,Normal,0.20,602,342,42.0,1.3,242.2,50.00,1.1,241.7,50.00,1.2,243.8,50.00,24170.570,727.299,6497.204,9697.320
2017-7-25 6:49:49,34.0,708.6,713.2,0.9,0.5,24243.4,6496,736,Normal,0.30,674,379,42.0,1.3,241.4,50.02,1.3,243.0,50.02,1.3,243.4,50.02,24170.670,727.302,6497.231,9697.360
2017-7-25 6:54:49,34.0,700.7,719.2,1.0,0.5,24243.4,6496,806,Normal,0.30,726,404,43.0,1.4,241.7,50.00,1.4,242.6,50.00,1.4,243.3,50.00,24170.670,727.302,6497.231,9697.360
2017-7-25 6:59:49,35.0,707.9,714.8,0.9,0.5,24243.5,6496,711,Normal,0.40,663,372,43.0,1.3,240.6,50.01,1.3,241.6,50.01,1.3,242.2,50.01,24170.769,727.305,6497.258,9697.400
2017-7-25 7:4:49,35.0,729.0,727.1,1.1,0.6,24243.6,6496,969,Normal,0.50,836,460,44.0,1.6,240.2,50.00,1.6,240.7,50.00,1.6,242.2,50.00,24170.869,727.308,6497.285,9697.440
2017-7-25 7:9:49,35.0,722.1,720.3,1.3,0.7,24243.6,6496,1177,Normal,0.50,964,525,44.0,1.9,240.3,50.00,1.8,240.4,50.00,1.9,242.4,50.00,24170.869,727.308,6497.285,9697.440
2017-7-25 7:14:49,35.0,718.6,720.5,1.3,0.7,24243.7,6496,1204,Normal,0.60,982,534,44.0,1.9,241.9,50.01,1.7,241.2,50.01,1.9,244.2,50.01,24170.969,727.311,6497.312,9697.480
2017-7-25 7:19:49,35.0,720.3,723.1,1.4,0.7,24243.8,6496,1316,Normal,0.70,1057,571,45.0,2.1,242.9,50.02,1.9,242.0,50.02,2.0,244.5,50.02,24171.069,727.314,6497.338,9697.520
2017-7-25 7:24:49,35.0,721.7,705.5,1.3,0.7,24244.0,6496,1147,Normal,0.90,950,515,45.0,1.9,242.1,50.00,1.7,240.9,50.00,1.8,243.7,50.00,24171.268,727.320,6497.392,9697.600
2017-7-25 7:29:49,36.0,724.7,722.8,1.6,0.8,24244.1,6496,1529,Normal,1.00,1191,638,45.0,2.3,243.0,50.01,2.1,242.2,50.01,2.2,244.8,50.01,24171.368,727.323,6497.419,9697.640
2017-7-25 7:34:49,36.0,725.0,723.1,1.9,1.0,24244.2,6496,1851,Normal,1.10,1402,747,45.0,2.7,240.0,49.99,2.6,240.3,49.99,2.7,242.3,49.99,24171.467,727.326,6497.446,9697.680
2017-7-25 7:39:49,36.0,713.3,715.6,1.8,0.9,24244.4,6496,1738,Normal,1.30,1327,703,46.0,2.5,241.1,50.00,2.5,241.3,50.00,2.5,243.2,50.00,24171.667,727.332,6497.499,9697.760
2017-7-25 7:44:49,36.0,724.1,702.1,1.6,0.9,24244.5,6497,1560,Normal,1.40,1217,648,46.0,2.4,241.6,50.01,2.2,240.8,50.01,2.3,243.7,50.01,24171.767,727.335,6497.526,9697.800
2017-7-25 7:49:49,36.0,708.0,706.0,1.5,0.8,24244.6,6497,1369,Normal,1.50,1075,578,46.0,2.1,241.5,50.01,2.0,240.8,50.01,2.0,243.9,50.01,24171.866,727.338,6497.553,9697.840
2017-7-25 7:54:49,36.0,720.4,728.4,2.3,1.2,24244.8,6497,2258,Normal,1.70,1668,877,47.0,3.3,243.1,50.00,3.1,241.9,50.00,3.2,244.7,50.00,24172.066,727.344,6497.606,9697.920
2017-7-25 7:59:49,36.0,726.0,740.9,2.2,1.1,24245.0,6497,2170,Normal,1.90,1631,844,47.0,3.2,243.5,50.00,2.9,242.2,50.00,3.1,245.0,50.00,24172.265,727.350,6497.660,9698.000
2017-7-25 8:4:49,36.0,702.9,692.8,2.3,1.2,24245.2,6497,2251,Normal,2.10,1655,862,47.0,3.2,239.3,50.00,3.2,239.4,50.00,3.2,241.2,50.00,24172.464,727.356,6497.714,9698.080
