Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-12-15 8:45:49,0.0,113.5,113.2,0.0,0.0,426.6,354,0,Fault,0.00,22,19,0.0,0.0,240.7,49.99,0.0,239.7,49.99,0.0,242.8,49.99,425.320,12.798,114.329,170.640
2015-12-15 8:46:8,11.0,115.1,114.8,0.0,0.0,426.6,354,0,Fault,0.00,22,19,1.0,0.0,240.8,49.99,0.0,239.7,49.99,0.0,242.8,49.99,425.320,12.798,114.329,170.640
2015-12-15 8:51:8,13.0,143.2,142.8,0.0,0.0,426.6,354,0,Fault,0.00,30,25,6.0,0.0,240.5,50.00,0.0,239.5,50.00,0.0,243.0,50.00,425.320,12.798,114.329,170.640
2015-12-15 8:56:8,15.0,601.4,578.6,0.0,0.0,426.6,354,0,Fault,0.00,118,73,9.0,0.0,241.6,50.03,0.0,240.5,50.03,0.0,244.1,50.03,425.320,12.798,114.329,170.640
2015-12-15 9:1:8,16.0,595.5,572.6,0.2,0.1,426.6,354,160,Normal,0.00,137,83,24.0,1.1,240.5,49.98,0.8,239.6,49.98,0.8,242.8,49.98,425.320,12.798,114.329,170.640
2015-12-15 9:6:8,16.0,595.3,555.6,0.2,0.1,426.6,354,183,Normal,0.00,153,90,24.0,1.1,240.0,50.01,0.8,239.4,50.01,0.8,242.6,50.01,425.320,12.798,114.329,170.640
2015-12-15 9:11:8,17.0,597.3,520.6,0.2,0.1,426.6,354,175,Normal,0.00,149,86,24.0,1.1,240.8,49.99,0.8,239.7,49.99,0.8,243.1,49.99,425.320,12.798,114.329,170.640
2015-12-15 9:16:8,17.0,595.8,581.7,0.2,0.1,426.6,354,192,Normal,0.00,160,91,25.0,1.1,240.2,49.99,0.8,239.4,49.99,0.8,242.6,49.99,425.320,12.798,114.329,170.640
2015-12-15 9:21:8,18.0,568.7,577.5,0.3,0.1,426.6,354,210,Normal,0.00,173,96,27.0,1.1,239.7,50.00,0.9,238.5,50.00,0.8,242.3,50.00,425.320,12.798,114.329,170.640
2015-12-15 9:26:8,18.0,613.2,612.7,0.3,0.1,426.6,354,259,Normal,0.00,213,106,27.0,1.0,239.3,49.99,0.8,238.4,49.99,0.8,242.3,49.99,425.320,12.798,114.329,170.640
2015-12-15 9:31:8,18.0,604.8,582.7,0.4,0.2,426.7,354,318,Normal,0.10,254,124,30.0,1.1,239.5,50.00,0.8,239.4,50.00,0.8,242.8,50.00,425.420,12.801,114.356,170.680
2015-12-15 9:36:8,18.0,619.8,589.7,0.4,0.2,426.7,354,356,Normal,0.10,283,132,30.0,1.0,239.8,49.99,0.8,239.2,49.99,0.8,242.7,49.99,425.420,12.801,114.356,170.680
2015-12-15 9:41:8,19.0,643.4,610.7,0.5,0.2,426.7,354,423,Normal,0.10,333,149,31.0,1.0,237.6,50.00,0.9,237.2,50.00,0.8,240.9,50.00,425.420,12.801,114.356,170.680
2015-12-15 9:46:8,19.0,637.2,602.7,0.4,0.2,426.8,354,401,Normal,0.20,317,143,30.0,1.0,237.9,50.00,0.9,237.4,50.00,0.8,240.8,50.00,425.520,12.804,114.382,170.720
2015-12-15 9:51:8,19.0,601.8,589.7,0.4,0.2,426.8,354,324,Normal,0.20,259,124,30.0,1.0,238.4,50.00,0.8,237.7,50.00,0.8,241.4,50.00,425.520,12.804,114.382,170.720
2015-12-15 9:56:8,19.0,614.8,605.7,0.4,0.2,426.8,354,339,Normal,0.20,271,127,31.0,1.0,238.3,50.00,0.8,237.6,50.00,0.8,240.7,50.00,425.520,12.804,114.382,170.720
2015-12-15 10:1:8,19.0,637.1,617.7,0.5,0.2,426.8,355,450,Normal,0.20,355,154,32.0,1.1,237.8,50.00,0.9,237.4,50.00,0.9,241.0,50.00,425.520,12.804,114.382,170.720
2015-12-15 10:6:8,20.0,637.8,612.7,0.7,0.3,426.9,355,641,Normal,0.30,500,201,32.0,1.2,235.5,50.00,1.2,235.7,50.00,1.0,238.8,50.00,425.619,12.807,114.409,170.760
2015-12-15 10:11:8,20.0,639.0,638.9,0.8,0.3,426.9,355,663,Normal,0.30,519,204,33.0,1.1,239.6,49.98,1.2,238.9,49.98,1.1,242.1,49.98,425.619,12.807,114.409,170.760
2015-12-15 10:16:9,20.0,634.8,633.7,0.7,0.3,427.0,355,646,Normal,0.40,506,199,32.0,1.2,241.0,49.99,1.3,240.2,49.99,1.1,244.1,49.99,425.719,12.810,114.436,170.800
2015-12-15 10:21:9,20.0,633.2,623.7,0.8,0.3,427.1,355,675,Normal,0.50,530,205,33.0,1.1,237.4,50.00,1.1,236.7,50.00,1.0,240.4,50.00,425.819,12.813,114.463,170.840
2015-12-15 10:26:9,20.0,643.4,628.7,0.8,0.3,427.1,355,709,Normal,0.50,558,210,33.0,1.2,237.4,49.99,1.2,237.0,49.99,1.0,240.2,49.99,425.819,12.813,114.463,170.840
