Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-6-14 5:9:8,20.0,119.6,118.6,0.0,0.0,29993.3,6171,0,Fault,0.00,30,24,13.0,0.0,240.4,50.03,0.0,239.3,50.03,0.0,241.1,50.03,29903.320,899.799,8038.204,11997.320
2017-6-14 5:14:8,22.0,687.2,686.3,0.0,0.0,29993.3,6171,0,Fault,0.00,171,119,16.0,0.0,239.6,49.99,0.0,238.5,49.99,0.0,240.1,49.99,29903.320,899.799,8038.204,11997.320
2017-6-14 5:19:8,25.0,725.2,724.3,0.0,0.0,29993.3,6171,0,Wait,0.00,178,125,18.0,0.0,239.9,50.00,0.0,238.9,50.00,0.0,240.7,50.00,29903.320,899.799,8038.204,11997.320
2017-6-14 5:24:8,26.0,674.1,657.1,0.4,0.3,29993.3,6171,468,Normal,0.00,289,239,33.0,1.0,238.2,49.96,0.9,237.4,49.96,0.8,239.6,49.96,29903.320,899.799,8038.204,11997.320
2017-6-14 5:29:8,26.0,661.1,654.1,0.4,0.3,29993.3,6171,496,Normal,0.00,302,253,33.0,1.0,237.8,50.00,0.9,237.1,50.00,0.8,238.8,50.00,29903.320,899.799,8038.204,11997.320
2017-6-14 5:34:8,27.0,674.9,685.5,0.5,0.4,29993.4,6171,599,Normal,0.10,355,303,35.0,0.9,237.9,49.97,0.9,237.2,49.97,0.9,239.2,49.97,29903.420,899.802,8038.231,11997.360
2017-6-14 5:39:8,27.0,689.1,683.1,0.7,0.6,29993.4,6171,942,Normal,0.10,527,475,35.0,1.3,238.3,50.00,1.4,237.8,50.00,1.2,239.8,50.00,29903.420,899.802,8038.231,11997.360
2017-6-14 5:44:9,27.0,702.1,694.1,0.7,0.6,29993.5,6172,896,Normal,0.20,504,452,36.0,1.1,237.5,50.00,1.2,237.1,50.00,1.1,239.1,50.00,29903.519,899.805,8038.258,11997.400
2017-6-14 5:49:9,28.0,686.4,671.1,0.4,0.4,29993.6,6172,535,Normal,0.30,322,273,35.0,1.0,237.8,49.97,0.9,237.3,49.97,0.9,239.3,49.97,29903.619,899.808,8038.285,11997.440
2017-6-14 5:54:9,28.0,710.6,710.0,0.3,0.3,29993.6,6172,448,Normal,0.30,280,228,36.0,1.0,237.5,50.01,0.8,237.3,50.01,0.8,239.2,50.01,29903.619,899.808,8038.285,11997.440
2017-6-14 5:59:9,28.0,675.5,681.2,0.5,0.4,29993.6,6172,571,Normal,0.30,340,291,36.0,0.9,236.9,50.00,0.8,237.0,50.00,0.8,238.7,50.00,29903.619,899.808,8038.285,11997.440
2017-6-14 6:4:9,29.0,681.5,692.0,0.5,0.4,29993.7,6172,676,Normal,0.40,393,342,37.0,1.0,237.7,49.98,0.9,237.6,49.98,1.0,239.3,49.98,29903.719,899.811,8038.312,11997.480
2017-6-14 6:9:9,29.0,688.3,657.8,0.5,0.4,29993.8,6172,588,Normal,0.50,349,299,37.0,0.9,237.6,50.02,0.9,237.2,50.02,0.9,239.0,50.02,29903.819,899.814,8038.338,11997.520
2017-6-14 6:14:10,29.0,664.9,659.8,0.5,0.4,29993.8,6172,647,Normal,0.50,378,329,38.0,1.0,241.1,50.00,1.0,240.3,50.00,1.0,242.3,50.00,29903.819,899.814,8038.338,11997.520
2017-6-14 6:19:10,29.0,680.5,689.1,0.5,0.5,29993.9,6172,704,Normal,0.60,407,357,38.0,1.0,241.5,50.02,1.0,240.7,50.02,1.0,243.0,50.02,29903.918,899.817,8038.365,11997.560
2017-6-14 6:24:10,29.0,668.9,668.2,0.6,0.5,29993.9,6172,716,Normal,0.60,412,363,38.0,1.0,240.9,50.00,1.1,240.0,50.00,1.0,242.1,50.00,29903.918,899.817,8038.365,11997.560
2017-6-14 6:29:11,30.0,691.4,652.8,0.5,0.5,29994.0,6172,685,Normal,0.70,399,346,38.0,1.0,240.3,50.00,0.9,240.1,50.00,0.9,241.8,50.00,29904.018,899.820,8038.392,11997.600
2017-6-14 6:34:11,30.0,704.7,688.8,0.5,0.5,29994.0,6172,734,Normal,0.70,421,372,39.0,1.0,238.8,49.98,1.0,237.8,49.98,0.9,239.9,49.98,29904.018,899.820,8038.392,11997.600
2017-6-14 6:39:11,30.0,680.5,685.8,0.6,0.5,29994.1,6172,732,Normal,0.80,420,372,39.0,1.0,237.1,50.00,1.0,236.6,50.00,0.9,238.6,50.00,29904.118,899.823,8038.419,11997.640
2017-6-14 6:44:11,30.0,703.5,676.8,0.5,0.5,29994.1,6173,717,Normal,0.80,412,364,39.0,1.0,240.1,49.99,1.0,239.9,49.99,0.9,241.7,49.99,29904.118,899.823,8038.419,11997.640
