Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-12-26 9:2:10,22.0,190.6,200.3,0.1,0.1,17207.4,4155,0,Normal,7.60,25,25,21.0,0.1,236.9,49.99,0.1,237.3,49.99,0.1,240.6,49.99,17155.778,516.222,4611.583,6882.960
2016-12-26 9:2:29,9.0,114.4,114.1,0.0,0.0,17199.8,4155,0,Fault,0.00,21,21,0.0,0.0,239.6,49.99,0.0,239.3,49.99,0.0,242.8,49.99,17148.201,515.994,4609.546,6879.920
2016-12-26 9:7:29,11.0,131.6,131.3,0.0,0.0,17199.8,4155,0,Fault,0.00,25,24,4.0,0.0,240.1,49.99,0.0,239.6,49.99,0.0,242.6,49.99,17148.201,515.994,4609.546,6879.920
2016-12-26 9:12:29,13.0,499.2,498.7,0.0,0.0,17199.8,4155,0,Fault,0.00,89,75,6.0,0.0,240.3,49.99,0.0,239.7,49.99,0.0,242.7,49.99,17148.201,515.994,4609.546,6879.920
2016-12-26 9:17:29,14.0,577.9,577.1,0.0,0.0,17199.8,4155,0,Wait,0.00,112,78,8.0,0.0,240.1,49.98,0.0,239.4,49.98,0.0,242.5,49.98,17148.201,515.994,4609.546,6879.920
2016-12-26 9:22:29,15.0,548.8,530.4,0.2,0.2,17199.8,4155,204,Normal,0.00,142,122,24.0,1.0,238.6,49.98,0.8,238.0,49.98,0.8,241.0,49.98,17148.201,515.994,4609.546,6879.920
2016-12-26 9:27:29,15.0,475.8,483.4,0.2,0.1,17199.8,4155,128,Normal,0.00,99,88,24.0,1.1,239.1,50.01,0.9,238.2,50.01,0.8,241.7,50.01,17148.201,515.994,4609.546,6879.920
2016-12-26 9:32:29,16.0,559.1,531.0,0.3,0.2,17199.8,4155,267,Normal,0.00,174,153,26.0,1.0,238.3,50.01,0.8,238.3,50.01,0.8,241.0,50.01,17148.201,515.994,4609.546,6879.920
2016-12-26 9:37:29,16.0,543.1,515.4,0.2,0.2,17199.8,4155,223,Normal,0.00,150,132,26.0,1.1,238.9,49.98,0.8,238.5,49.98,0.9,241.5,49.98,17148.201,515.994,4609.546,6879.920
2016-12-26 9:42:29,16.0,576.1,544.3,0.2,0.2,17199.8,4155,245,Normal,0.00,163,142,27.0,1.0,238.5,50.01,0.8,238.5,50.01,0.8,240.9,50.01,17148.201,515.994,4609.546,6879.920
2016-12-26 9:47:29,17.0,583.1,501.9,0.3,0.3,17199.9,4155,306,Normal,0.10,194,172,28.0,1.0,239.0,49.98,0.8,238.1,49.98,0.8,241.6,49.98,17148.300,515.997,4609.573,6879.960
2016-12-26 9:52:29,17.0,568.2,531.6,0.3,0.2,17199.9,4156,266,Normal,0.10,173,153,28.0,1.0,238.4,49.99,0.8,238.0,49.99,0.8,240.9,49.99,17148.300,515.997,4609.573,6879.960
2016-12-26 9:57:29,17.0,579.1,552.3,0.3,0.3,17199.9,4156,350,Normal,0.10,217,192,29.0,1.0,237.9,49.98,0.9,237.7,49.98,0.8,240.3,49.98,17148.300,515.997,4609.573,6879.960
2016-12-26 10:2:29,18.0,560.2,514.4,0.5,0.5,17199.9,4156,525,Normal,0.10,307,277,30.0,1.0,238.6,49.98,1.0,237.9,49.98,1.0,241.0,49.98,17148.300,515.997,4609.573,6879.960
2016-12-26 10:7:29,18.0,582.2,537.5,0.3,0.3,17200.0,4156,371,Normal,0.20,227,203,30.0,0.9,239.2,49.98,0.9,238.1,49.98,0.8,241.8,49.98,17148.400,516.000,4609.600,6880.000
