Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-12-26 9:6:50,22.0,438.2,408.4,0.0,0.0,15255.1,4081,0,Wait,4.40,0,0,29.0,0.0,238.8,49.99,0.0,238.5,49.99,0.0,241.3,49.99,15209.335,457.653,4088.367,6102.040
2016-12-26 9:7:9,11.0,113.3,112.3,0.0,0.0,15250.7,4081,0,Fault,0.00,0,0,0.0,0.0,241.4,49.99,0.0,240.4,49.99,0.0,243.4,49.99,15204.948,457.521,4087.188,6100.280
2016-12-26 9:12:9,13.0,119.1,118.1,0.0,0.0,15250.7,4081,0,Fault,0.00,0,0,4.0,0.0,241.6,50.00,0.0,240.5,50.00,0.0,243.8,50.00,15204.948,457.521,4087.188,6100.280
2016-12-26 9:17:9,14.0,722.0,720.1,0.0,0.0,15250.7,4081,0,Fault,0.00,0,0,5.0,0.0,241.3,49.98,0.0,240.1,49.98,0.0,243.2,49.98,15204.948,457.521,4087.188,6100.280
2016-12-26 9:22:9,15.0,756.8,754.8,0.0,0.0,15250.7,4081,0,Wait,0.00,0,0,8.0,0.0,240.7,49.99,0.0,240.1,49.99,0.0,243.0,49.99,15204.948,457.521,4087.188,6100.280
2016-12-26 9:27:9,15.0,601.5,528.4,0.1,0.0,15250.7,4081,0,Normal,0.00,78,43,23.0,0.8,240.4,49.99,0.7,239.3,49.99,0.8,242.7,49.99,15204.948,457.521,4087.188,6100.280
2016-12-26 9:32:9,16.0,640.5,638.7,0.2,0.1,15250.7,4081,25,Normal,0.00,169,90,25.0,0.8,240.3,50.01,0.8,239.9,50.01,0.8,242.2,50.01,15204.948,457.521,4087.188,6100.280
2016-12-26 9:37:9,17.0,606.1,596.9,0.2,0.1,15250.7,4082,9,Normal,0.00,140,75,24.0,0.8,240.4,49.97,0.7,239.7,49.97,0.8,242.8,49.97,15204.948,457.521,4087.188,6100.280
2016-12-26 9:42:9,17.0,619.4,617.8,0.2,0.1,15250.7,4082,21,Normal,0.00,153,82,24.0,0.8,240.2,50.00,0.8,240.2,50.00,0.8,242.3,50.00,15204.948,457.521,4087.188,6100.280
2016-12-26 9:47:9,17.0,675.1,673.3,0.2,0.1,15250.7,4082,23,Normal,0.00,193,102,27.0,0.8,241.3,49.99,0.7,239.6,49.99,0.9,243.4,49.99,15204.948,457.521,4087.188,6100.280
2016-12-26 9:52:9,17.0,643.9,634.8,0.2,0.1,15250.7,4082,34,Normal,0.00,174,92,26.0,0.8,240.0,50.00,0.7,239.3,50.00,0.8,241.9,50.00,15204.948,457.521,4087.188,6100.280
2016-12-26 9:57:9,17.0,660.8,592.3,0.3,0.1,15250.7,4082,64,Normal,0.00,210,106,26.0,0.8,239.7,49.99,0.8,239.2,49.99,0.8,241.7,49.99,15204.948,457.521,4087.188,6100.280
2016-12-26 10:7:9,18.0,681.7,676.4,0.3,0.1,15250.7,4082,98,Normal,0.00,247,130,30.0,0.8,242.4,49.99,0.7,240.5,49.99,0.9,244.1,49.99,15204.948,457.521,4087.188,6100.280
2016-12-26 10:12:9,18.0,604.0,611.9,0.4,0.2,15250.7,4082,221,Normal,0.00,294,156,28.0,0.9,240.7,49.99,0.8,240.0,49.99,0.8,242.7,49.99,15204.948,457.521,4087.188,6100.280
2016-12-26 10:17:9,18.0,671.0,669.2,0.2,0.1,15250.7,4082,24,Normal,0.00,191,102,29.0,0.8,242.1,49.97,0.7,240.2,49.97,0.9,244.4,49.97,15204.948,457.521,4087.188,6100.280
2016-12-26 10:22:9,19.0,732.3,730.4,0.3,0.1,15250.7,4082,16,Normal,0.00,230,121,30.0,0.8,241.9,49.99,0.8,240.5,49.99,0.9,244.1,49.99,15204.948,457.521,4087.188,6100.280
2016-12-26 10:27:9,19.0,688.8,686.9,0.3,0.2,15250.7,4082,116,Normal,0.00,262,138,29.0,0.8,241.1,49.99,0.7,239.4,49.99,0.9,243.5,49.99,15204.948,457.521,4087.188,6100.280
2016-12-26 10:32:9,19.0,694.6,696.9,0.3,0.1,15250.7,4082,87,Normal,0.00,253,133,30.0,0.8,241.1,50.01,0.8,240.4,50.01,0.8,243.1,50.01,15204.948,457.521,4087.188,6100.280
2016-12-26 10:37:9,20.0,675.6,630.7,0.3,0.1,15250.7,4083,53,Normal,0.00,213,112,30.0,0.8,241.2,49.99,0.7,240.0,49.99,0.8,243.0,49.99,15204.948,457.521,4087.188,6100.280
2016-12-26 11:52:10,21.0,709.3,707.4,0.6,0.3,15251.0,4084,402,Normal,0.30,464,242,34.0,1.0,239.5,49.99,0.9,238.2,49.99,1.1,241.9,49.99,15205.247,457.530,4087.268,6100.400
2016-12-26 11:57:10,21.0,718.3,709.2,0.8,0.4,15251.0,4084,562,Normal,0.30,577,298,34.0,1.2,240.3,50.01,1.1,238.5,50.01,1.2,242.4,50.01,15205.247,457.530,4087.268,6100.400
2016-12-26 12:2:10,21.0,724.8,704.2,0.8,0.4,15251.1,4084,561,Normal,0.40,585,301,34.0,1.2,240.6,49.99,1.1,239.9,49.99,1.1,241.9,49.99,15205.347,457.533,4087.295,6100.440
2016-12-26 12:7:10,21.0,715.6,724.6,0.7,0.4,15251.1,4084,535,Normal,0.40,568,293,34.0,1.2,238.2,49.99,1.1,238.4,49.99,1.1,240.6,49.99,15205.347,457.533,4087.295,6100.440
2016-12-26 12:12:10,21.0,730.2,729.8,0.7,0.3,15251.2,4084,459,Normal,0.50,522,270,34.0,1.1,240.0,50.00,1.0,239.0,50.00,1.1,241.8,50.00,15205.446,457.536,4087.322,6100.480
2016-12-26 12:17:10,22.0,716.7,714.1,0.6,0.3,15251.2,4084,406,Normal,0.50,473,246,34.0,1.0,238.3,50.00,1.0,237.4,50.00,1.1,240.6,50.00,15205.446,457.536,4087.322,6100.480
2016-12-26 12:22:10,21.0,676.8,717.8,0.5,0.2,15251.2,4084,242,Normal,0.50,371,195,34.0,0.9,239.7,49.99,0.8,238.8,49.99,0.9,241.4,49.99,15205.446,457.536,4087.322,6100.480
2016-12-26 12:27:10,22.0,683.4,704.9,0.5,0.2,15251.2,4084,226,Normal,0.50,353,186,34.0,0.9,240.3,50.00,0.7,238.6,50.00,0.9,242.3,50.00,15205.446,457.536,4087.322,6100.480
2016-12-26 12:32:10,22.0,694.4,723.3,0.4,0.2,15251.3,4084,159,Normal,0.60,325,168,35.0,0.8,239.8,50.00,0.7,238.7,50.00,0.9,242.1,50.00,15205.546,457.539,4087.348,6100.520
2016-12-26 12:37:10,22.0,672.8,650.7,0.5,0.2,15251.3,4085,284,Normal,0.60,364,189,34.0,0.9,238.7,49.99,0.8,238.3,49.99,0.9,242.3,49.99,15205.546,457.539,4087.348,6100.520
2016-12-26 12:42:10,22.0,649.6,707.1,0.6,0.3,15251.3,4085,380,Normal,0.60,446,242,35.0,1.0,239.1,50.00,0.9,238.4,50.00,1.0,242.0,50.00,15205.546,457.539,4087.348,6100.520
2016-12-26 12:47:10,22.0,705.0,699.6,0.6,0.3,15251.3,4085,442,Normal,0.60,486,253,35.0,1.1,239.2,49.99,1.0,238.5,49.99,1.1,242.1,49.99,15205.546,457.539,4087.348,6100.520
2016-12-26 12:52:10,22.0,708.2,716.5,0.8,0.4,15251.4,4085,563,Normal,0.70,580,300,34.0,1.2,240.1,50.00,1.1,238.7,50.00,1.2,241.9,50.00,15205.646,457.542,4087.375,6100.560
2016-12-26 12:57:10,22.0,729.1,704.3,0.8,0.4,15251.4,4085,575,Normal,0.70,595,308,35.0,1.2,240.1,50.01,1.1,239.2,50.01,1.2,242.1,50.01,15205.646,457.542,4087.375,6100.560
2016-12-26 13:2:10,22.0,679.0,677.3,0.6,0.3,15251.5,4085,370,Normal,0.80,427,224,34.0,1.0,238.4,50.00,0.9,238.7,50.00,1.0,241.0,50.00,15205.745,457.545,4087.402,6100.600
2016-12-26 13:7:10,22.0,685.3,683.5,0.6,0.3,15251.5,4085,373,Normal,0.80,430,224,35.0,1.0,241.9,49.99,0.8,239.8,49.99,1.1,244.1,49.99,15205.745,457.545,4087.402,6100.600
2016-12-26 13:12:10,22.0,705.3,689.4,0.5,0.2,15251.5,4085,275,Normal,0.80,381,200,35.0,0.9,238.9,50.01,0.9,239.1,50.01,0.9,241.4,50.01,15205.745,457.545,4087.402,6100.600
2016-12-26 13:17:10,22.0,690.8,681.4,0.4,0.2,15251.6,4085,194,Normal,0.90,317,168,34.0,0.9,239.4,50.00,0.8,239.2,50.00,0.8,241.7,50.00,15205.845,457.548,4087.429,6100.640
2016-12-26 13:22:10,22.0,680.2,702.9,0.3,0.2,15251.6,4085,103,Normal,0.90,270,144,35.0,0.8,239.5,50.00,0.8,239.1,50.00,0.8,241.6,50.00,15205.845,457.548,4087.429,6100.640
2016-12-26 13:27:10,22.0,658.1,568.7,0.4,0.2,15251.6,4085,201,Normal,0.90,307,148,34.0,0.9,241.0,49.99,0.8,240.0,49.99,0.9,243.2,49.99,15205.845,457.548,4087.429,6100.640
2016-12-26 13:32:10,22.0,681.0,661.5,0.4,0.2,15251.6,4085,194,Normal,0.90,310,163,33.0,0.9,238.8,49.98,0.8,239.1,49.98,0.8,240.9,49.98,15205.845,457.548,4087.429,6100.640
2016-12-26 14:2:10,22.0,629.9,656.0,0.4,0.2,15251.7,4086,143,Normal,1.00,258,141,34.0,0.8,239.0,50.00,0.8,238.4,50.00,0.8,241.4,50.00,15205.945,457.551,4087.456,6100.680
2016-12-26 14:7:10,22.0,626.1,608.4,0.3,0.2,15251.7,4086,137,Normal,1.00,243,130,33.0,0.9,239.9,50.01,0.8,240.2,50.01,0.8,241.9,50.01,15205.945,457.551,4087.456,6100.680
2016-12-26 14:17:10,22.0,619.8,698.5,0.3,0.1,15251.7,4086,42,Normal,1.00,224,123,34.0,0.8,240.9,49.99,0.7,239.6,49.99,0.8,242.3,49.99,15205.945,457.551,4087.456,6100.680
2016-12-26 14:22:10,22.0,679.1,688.9,0.3,0.2,15251.7,4086,107,Normal,1.00,263,141,35.0,0.8,241.4,50.00,0.7,239.5,50.00,0.9,243.6,50.00,15205.945,457.551,4087.456,6100.680
2016-12-26 14:27:10,22.0,635.1,623.2,0.3,0.2,15251.7,4086,137,Normal,1.00,238,127,34.0,0.8,239.6,50.00,0.7,238.9,50.00,0.8,242.0,50.00,15205.945,457.551,4087.456,6100.680
2016-12-26 14:32:10,22.0,622.1,681.1,0.3,0.1,15251.7,4086,49,Normal,1.00,216,119,34.0,0.8,239.7,49.99,0.8,239.5,49.99,0.8,242.0,49.99,15205.945,457.551,4087.456,6100.680
2016-12-26 14:37:10,22.0,660.6,685.2,0.4,0.2,15251.7,4087,122,Normal,1.00,268,144,34.0,0.8,240.3,50.00,0.8,239.8,50.00,0.8,242.6,50.00,15205.945,457.551,4087.456,6100.680
2016-12-26 14:42:10,22.0,611.1,609.4,0.2,0.1,15251.7,4087,22,Normal,1.00,148,83,32.0,0.8,240.8,50.00,0.7,240.1,50.00,0.8,243.2,50.00,15205.945,457.551,4087.456,6100.680
2016-12-26 14:47:10,22.0,626.4,624.7,0.2,0.1,15251.8,4087,23,Normal,1.10,162,89,32.0,0.8,241.0,49.99,0.7,239.9,49.99,0.8,243.2,49.99,15206.045,457.554,4087.482,6100.720
2016-12-26 14:52:10,22.0,636.4,627.8,0.2,0.1,15251.8,4087,26,Normal,1.10,170,93,32.0,0.8,241.1,49.99,0.7,240.0,49.99,0.8,243.6,49.99,15206.045,457.554,4087.482,6100.720
2016-12-26 14:57:10,22.0,603.4,601.8,0.2,0.1,15251.8,4087,6,Normal,1.10,132,75,31.0,0.8,240.4,49.99,0.7,239.8,49.99,0.8,242.9,49.99,15206.045,457.554,4087.482,6100.720
2016-12-26 15:2:10,22.0,604.7,603.0,0.1,0.1,15251.8,4087,0,Normal,1.10,117,67,31.0,0.8,240.0,50.00,0.7,239.5,50.00,0.8,242.2,50.00,15206.045,457.554,4087.482,6100.720
2016-12-26 15:7:10,22.0,604.2,602.5,0.1,0.1,15251.8,4087,0,Normal,1.10,107,62,31.0,0.8,240.1,50.00,0.7,240.0,50.00,0.8,242.7,50.00,15206.045,457.554,4087.482,6100.720
2016-12-26 15:12:10,22.0,590.3,598.5,0.1,0.0,15251.8,4087,0,Normal,1.10,99,58,31.0,0.8,239.6,49.98,0.7,239.2,49.98,0.8,242.2,49.98,15206.045,457.554,4087.482,6100.720
2016-12-26 15:17:10,22.0,601.7,599.9,0.1,0.1,15251.7,4087,0,Normal,1.00,105,61,31.0,0.8,239.8,49.99,0.7,240.1,49.99,0.8,242.0,49.99,15205.945,457.551,4087.456,6100.680
2016-12-26 15:22:10,22.0,589.7,576.8,0.2,0.1,15251.7,4087,0,Normal,1.00,125,70,32.0,0.8,240.9,50.00,0.7,240.2,50.00,0.8,242.9,50.00,15205.945,457.551,4087.456,6100.680
2016-12-26 15:27:10,22.0,581.6,559.8,0.1,0.0,15251.7,4087,0,Normal,1.00,91,53,31.0,0.8,240.2,49.99,0.7,239.8,49.99,0.8,242.7,49.99,15205.945,457.551,4087.456,6100.680
2016-12-26 15:32:10,22.0,601.6,571.2,0.1,0.0,15251.7,4087,0,Normal,1.00,95,56,31.0,0.8,240.8,49.99,0.7,239.9,49.99,0.8,242.9,49.99,15205.945,457.551,4087.456,6100.680
2016-12-26 15:37:10,22.0,600.8,598.8,0.1,0.0,15251.7,4088,0,Normal,1.00,84,51,30.0,0.8,240.1,49.98,0.7,239.8,49.98,0.8,242.3,49.98,15205.945,457.551,4087.456,6100.680
2016-12-26 15:42:10,22.0,598.8,598.9,0.1,0.0,15251.7,4088,0,Normal,1.00,66,42,31.0,0.8,240.4,50.00,0.7,239.3,50.00,0.8,242.8,50.00,15205.945,457.551,4087.456,6100.680
2016-12-26 15:47:10,22.0,652.1,650.3,0.0,0.0,15251.7,4088,0,Normal,1.00,64,41,20.0,0.1,239.6,50.00,0.1,239.3,50.00,0.1,242.2,50.00,15205.945,457.551,4087.456,6100.680
2016-12-26 15:52:10,22.0,660.1,658.2,0.1,0.0,15251.7,4088,0,Normal,1.00,68,43,20.0,0.1,239.9,50.01,0.1,239.6,50.01,0.1,242.4,50.01,15205.945,457.551,4087.456,6100.680
2016-12-26 15:57:10,22.0,623.7,617.2,0.0,0.0,15251.7,4088,0,Normal,1.00,54,36,20.0,0.2,240.0,50.01,0.1,239.5,50.01,0.1,242.7,50.01,15205.945,457.551,4087.456,6100.680
2016-12-26 16:2:10,22.0,589.3,581.8,0.0,0.0,15251.7,4088,0,Normal,1.00,51,35,19.0,0.1,239.2,49.99,0.1,239.0,49.99,0.1,241.8,49.99,15205.945,457.551,4087.456,6100.680
2016-12-26 16:7:10,22.0,490.2,480.4,0.0,0.0,15251.7,4088,0,Normal,1.00,40,29,19.0,0.2,239.9,49.98,0.1,239.3,49.98,0.1,242.5,49.98,15205.945,457.551,4087.456,6100.680
2016-12-26 16:12:10,22.0,467.6,457.7,0.0,0.0,15251.7,4088,0,Normal,1.00,38,27,19.0,0.1,238.9,49.97,0.1,238.6,49.97,0.1,241.5,49.97,15205.945,457.551,4087.456,6100.680
2016-12-26 16:17:10,22.0,341.1,330.2,0.0,0.0,15251.7,4088,0,Normal,1.00,25,19,19.0,0.1,238.7,50.00,0.1,238.5,50.00,0.1,240.9,50.00,15205.945,457.551,4087.456,6100.680
