Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-9-14 6:57:9,0.0,113.5,113.2,0.0,0.0,6245.2,1144,0,Fault,0.00,21,19,0.0,0.0,240.3,49.99,0.0,239.3,49.99,0.0,242.2,49.99,6226.464,187.356,1673.714,2498.080
2015-9-14 6:59:53,23.0,135.0,134.6,0.0,0.0,6245.2,1144,0,Fault,0.00,27,25,20.0,0.0,240.0,49.98,0.0,239.4,49.98,0.0,242.0,49.98,6226.464,187.356,1673.714,2498.080
2015-9-14 7:4:53,25.0,540.1,539.5,0.0,0.0,6245.2,1144,0,Fault,0.00,99,75,23.0,0.0,238.4,49.96,0.0,237.5,49.96,0.0,240.4,49.96,6226.464,187.356,1673.714,2498.080
2015-9-14 7:9:53,27.0,555.2,554.7,0.0,0.0,6245.2,1144,0,Fault,0.00,104,75,23.0,0.0,238.7,50.02,0.0,238.2,50.02,0.0,240.8,50.02,6226.464,187.356,1673.714,2498.080
2015-9-14 7:12:49,27.0,567.6,567.0,0.0,0.0,6245.2,1144,0,Fault,0.00,108,74,23.0,0.0,239.8,49.99,0.0,239.3,49.99,0.0,241.9,49.99,6226.464,187.356,1673.714,2498.080
2015-9-14 7:13:35,27.0,562.4,561.8,0.0,0.0,6245.2,1144,0,Fault,0.00,106,74,23.0,0.0,240.7,49.99,0.0,239.8,49.99,0.0,243.0,49.99,6226.464,187.356,1673.714,2498.080
2015-9-14 7:15:0,28.0,572.8,572.1,0.0,0.0,6245.2,1144,0,Wait,0.00,110,73,24.0,0.0,239.6,49.99,0.0,238.8,49.99,0.0,241.9,49.99,6226.464,187.356,1673.714,2498.080
2015-9-14 7:20:0,28.0,519.5,476.6,0.2,0.2,6245.2,1144,167,Normal,0.00,123,103,34.0,1.0,239.7,50.00,0.8,238.6,50.00,0.9,242.0,50.00,6226.464,187.356,1673.714,2498.080
2015-9-14 7:22:38,28.0,538.5,507.8,0.2,0.2,6245.2,1144,192,Normal,0.00,136,115,34.0,1.0,238.8,50.00,0.8,238.1,50.00,0.8,241.1,50.00,6226.464,187.356,1673.714,2498.080
2015-9-14 7:27:38,29.0,555.5,485.7,0.2,0.2,6245.2,1145,206,Normal,0.00,144,122,35.0,1.0,240.0,50.00,0.8,238.7,50.00,0.8,242.3,50.00,6226.464,187.356,1673.714,2498.080
2015-9-14 7:32:38,29.0,571.5,504.8,0.2,0.2,6245.2,1145,209,Normal,0.00,144,125,35.0,1.0,239.8,49.99,0.8,238.7,49.99,0.8,241.9,49.99,6226.464,187.356,1673.714,2498.080
2015-9-14 7:37:38,29.0,518.5,470.8,0.3,0.3,6245.2,1145,292,Normal,0.00,188,163,37.0,1.0,238.5,50.00,0.8,238.0,50.00,0.9,240.7,50.00,6226.464,187.356,1673.714,2498.080
2015-9-14 7:42:38,29.0,553.5,517.8,0.3,0.3,6245.2,1145,281,Normal,0.00,182,159,37.0,0.9,238.3,49.99,0.8,237.9,49.99,0.9,240.3,49.99,6226.464,187.356,1673.714,2498.080
2015-9-14 7:47:39,30.0,556.5,536.8,0.3,0.3,6245.3,1145,306,Normal,0.10,195,170,38.0,1.0,238.7,50.00,0.8,238.1,50.00,0.9,241.0,50.00,6226.564,187.359,1673.740,2498.120
2015-9-14 7:52:39,30.0,575.4,534.7,0.4,0.4,6245.3,1145,473,Normal,0.10,280,252,38.0,1.0,238.4,49.99,0.9,238.1,49.99,1.0,240.8,49.99,6226.564,187.359,1673.740,2498.120
2015-9-14 7:57:39,30.0,593.6,510.8,0.4,0.4,6245.3,1145,480,Normal,0.10,285,255,39.0,1.0,237.4,49.98,1.0,237.3,49.98,1.0,239.9,49.98,6226.564,187.359,1673.740,2498.120
2015-9-14 8:2:39,30.0,582.6,544.8,0.5,0.5,6245.4,1145,540,Normal,0.20,315,285,39.0,1.0,237.9,49.99,1.0,236.9,49.99,1.0,240.5,49.99,6226.664,187.362,1673.767,2498.160
2015-9-14 8:7:39,30.0,590.4,551.7,0.6,0.6,6245.4,1145,723,Normal,0.20,409,374,39.0,1.2,236.2,49.98,1.2,235.9,49.98,1.1,238.7,49.98,6226.664,187.362,1673.767,2498.160
2015-9-14 8:12:39,31.0,481.5,580.8,0.7,0.6,6245.5,1145,690,Normal,0.30,374,375,40.0,1.2,236.5,49.99,1.1,235.9,49.99,1.1,238.9,49.99,6226.764,187.365,1673.794,2498.200
2015-9-14 8:17:39,31.0,602.5,564.8,0.7,0.7,6245.6,1145,798,Normal,0.40,448,409,41.0,1.3,236.2,50.01,1.3,235.8,50.01,1.2,238.7,50.01,6226.863,187.368,1673.821,2498.240
2015-9-14 8:22:39,31.0,582.4,555.7,0.7,0.7,6245.6,1145,774,Normal,0.40,436,398,42.0,1.2,235.8,50.01,1.2,235.4,50.01,1.2,238.2,50.01,6226.863,187.368,1673.821,2498.240
2015-9-14 8:27:39,31.0,589.4,560.6,0.7,0.7,6245.7,1146,840,Normal,0.50,469,431,42.0,1.3,235.5,49.99,1.2,235.4,49.99,1.2,237.8,49.99,6226.963,187.371,1673.848,2498.280
2015-9-14 8:32:39,31.0,605.4,567.7,0.9,0.8,6245.8,1146,998,Normal,0.60,551,507,43.0,1.5,239.2,50.00,1.5,239.2,50.00,1.4,241.8,50.00,6227.063,187.374,1673.874,2498.320
2015-9-14 8:37:39,31.0,601.6,560.9,1.0,1.0,6245.9,1146,1137,Normal,0.70,620,576,43.0,1.6,239.4,49.98,1.6,238.8,49.98,1.5,241.6,49.98,6227.162,187.377,1673.901,2498.360
2015-9-14 8:42:40,32.0,601.6,567.9,1.0,1.0,6246.0,1146,1163,Normal,0.80,635,587,43.0,1.6,240.3,49.97,1.6,239.6,49.97,1.5,242.6,49.97,6227.262,187.380,1673.928,2498.400
2015-9-14 8:47:40,32.0,597.6,571.9,1.0,0.9,6246.1,1146,1122,Normal,0.90,615,566,43.0,1.5,237.7,50.00,1.6,237.0,50.00,1.5,240.0,50.00,6227.362,187.383,1673.955,2498.440
2015-9-14 8:52:40,32.0,611.5,534.7,1.0,1.0,6246.2,1146,1177,Normal,1.00,646,591,43.0,1.6,237.2,49.98,1.6,236.8,49.98,1.5,239.6,49.98,6227.461,187.386,1673.982,2498.480
2015-9-14 8:57:40,32.0,592.4,564.7,0.9,0.8,6246.3,1146,995,Normal,1.10,549,505,43.0,1.4,237.9,49.97,1.4,236.8,49.97,1.4,240.2,49.97,6227.561,187.389,1674.008,2498.520
2015-9-14 9:2:40,32.0,603.4,550.8,1.1,1.1,6246.4,1146,1296,Normal,1.20,705,650,44.0,1.7,238.0,49.99,1.8,237.1,49.99,1.7,240.2,49.99,6227.661,187.392,1674.035,2498.560
