Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-3-16 9:34:21,22.0,756.5,763.5,1.4,0.7,16221.1,4687,1308,Normal,1.30,1075,563,36.0,2.0,244.1,50.00,1.9,241.3,50.00,1.9,244.8,50.00,16172.437,486.633,4347.255,6488.440
2017-3-16 9:39:21,22.0,752.9,750.9,1.4,0.7,16221.2,4687,1329,Normal,1.40,1075,565,36.0,2.0,241.9,50.00,2.0,240.5,50.00,2.0,243.3,50.00,16172.536,486.636,4347.282,6488.480
2017-3-16 9:44:21,22.0,736.4,729.5,0.9,0.5,16221.3,4687,801,Normal,1.50,717,385,36.0,1.4,248.5,50.01,1.3,246.0,50.01,1.4,249.4,50.01,16172.636,486.639,4347.308,6488.520
2017-3-16 9:59:31,22.0,777.6,775.6,2.9,1.5,16221.9,4688,3201,Normal,2.10,2306,1187,38.0,4.4,243.9,50.02,4.4,242.4,50.02,4.4,245.4,50.02,16173.234,486.657,4347.469,6488.760
2017-3-16 10:9:32,23.0,761.5,759.5,2.7,1.4,16222.5,4688,2914,Normal,2.70,2105,1085,37.0,4.0,242.9,49.99,4.1,241.6,49.99,4.1,244.5,49.99,16173.833,486.675,4347.630,6489.000
2017-3-16 10:14:32,23.0,815.0,813.0,3.4,1.7,16222.7,4688,3902,Normal,2.90,2800,1432,40.0,5.4,242.8,50.00,5.4,241.6,50.00,5.3,243.7,50.00,16174.032,486.681,4347.684,6489.080
2017-3-16 10:24:32,23.0,760.7,789.1,6.2,3.0,16223.7,4688,6827,Normal,3.90,4723,2372,39.0,9.5,244.4,49.99,9.2,242.2,49.99,9.3,246.1,49.99,16175.029,486.711,4347.952,6489.480
2017-3-16 10:29:32,23.0,760.9,743.2,3.2,1.7,16224.2,4688,3451,Normal,4.40,2467,1268,39.0,4.8,241.7,49.98,4.8,240.6,49.98,4.8,243.1,49.98,16175.527,486.726,4348.086,6489.680
2017-3-16 10:34:33,23.0,758.3,749.5,4.0,2.1,16224.8,4688,4428,Normal,5.00,3098,1589,40.0,6.1,242.3,49.97,6.1,241.2,49.97,6.1,244.0,49.97,16176.126,486.744,4348.246,6489.920
2017-3-16 10:39:33,23.0,740.1,740.2,12.4,6.3,16225.7,4688,13777,Normal,5.90,9196,4682,41.0,18.8,248.6,50.01,18.2,245.7,50.01,18.4,250.6,50.01,16177.023,486.771,4348.488,6490.280
2017-3-16 10:44:33,24.0,786.3,767.1,11.4,6.1,16226.3,4689,13485,Normal,6.50,9031,4757,39.0,18.2,244.0,50.00,18.3,244.7,50.00,18.3,246.8,50.00,16177.621,486.789,4348.648,6490.520
2017-3-16 10:49:34,24.0,762.8,781.1,6.8,3.2,16226.9,4689,7513,Normal,7.10,5221,2571,39.0,10.3,243.5,50.00,10.2,242.6,50.00,10.2,245.4,50.00,16178.219,486.807,4348.809,6490.760
2017-3-16 10:59:34,24.0,723.2,724.5,12.4,6.3,16228.6,4689,13290,Normal,8.80,8998,4596,39.0,18.0,242.4,49.98,18.3,243.1,49.98,18.1,243.4,49.98,16179.914,486.858,4349.265,6491.440
2017-3-16 11:9:35,24.0,723.2,714.9,12.5,6.4,16230.8,4689,13705,Normal,11.00,9097,4609,38.0,18.5,248.6,49.97,18.1,246.1,49.97,18.4,251.4,49.97,16182.108,486.924,4349.854,6492.320
2017-3-16 11:19:36,25.0,763.9,748.0,10.4,5.4,16232.6,4689,12031,Normal,12.80,8006,4105,38.0,16.4,250.8,49.99,16.0,245.9,49.99,15.9,250.0,49.99,16183.902,486.978,4350.337,6493.040
2017-3-16 11:29:36,25.0,746.4,731.2,4.3,2.2,16234.3,4689,4648,Normal,14.50,3227,1667,39.0,6.5,242.8,49.98,6.3,240.4,49.98,6.4,244.2,49.98,16185.597,487.029,4350.792,6493.720
2017-3-16 11:39:53,25.0,730.1,702.1,13.3,6.9,16236.2,4689,14233,Normal,16.40,9752,4857,39.0,19.3,241.2,49.99,19.6,243.0,49.99,19.5,243.5,49.99,16187.491,487.086,4351.302,6494.480
2017-3-16 11:44:54,26.0,714.5,712.5,13.3,6.7,16237.3,4690,14473,Normal,17.50,9575,4843,39.0,19.4,250.7,50.01,19.2,247.3,50.01,19.1,251.5,50.01,16188.588,487.119,4351.596,6494.920
2017-3-16 11:49:55,26.0,716.5,714.5,13.2,6.7,16238.5,4690,14251,Normal,18.70,9474,4792,39.0,19.2,247.4,49.99,18.9,246.5,49.99,19.2,251.1,49.99,16189.785,487.155,4351.918,6495.400
2017-3-16 12:4:55,26.0,742.4,702.3,13.4,7.3,16242.0,4690,14906,Normal,22.20,9958,5188,39.0,20.4,247.4,49.99,20.1,244.4,49.99,19.9,246.5,49.99,16193.274,487.260,4352.856,6496.800
2017-3-16 12:9:56,26.0,762.1,725.9,13.1,7.3,16243.1,4690,14987,Normal,23.30,9996,5369,40.0,20.3,243.3,50.00,20.4,243.8,50.00,20.5,245.8,50.00,16194.371,487.293,4353.151,6497.240
2017-3-16 12:19:58,27.0,714.8,705.6,13.3,6.8,16245.4,4690,14223,Normal,25.60,9528,4815,39.0,19.2,247.8,50.00,19.4,245.9,50.00,18.9,246.9,50.00,16196.664,487.362,4353.767,6498.160
