Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-7-9 5:3:29,25.0,117.6,116.7,0.0,0.0,1037.5,141,0,Fault,0.00,29,24,18.0,0.0,240.7,50.00,0.0,239.1,50.00,0.0,241.0,50.00,1034.388,31.125,278.050,415.000
2015-7-9 5:8:4,28.0,149.6,148.8,0.0,0.0,1037.5,141,0,Fault,0.00,40,32,21.0,0.0,240.5,49.99,0.0,239.1,49.99,0.0,241.1,49.99,1034.388,31.125,278.050,415.000
2015-7-9 5:13:5,29.0,707.8,706.9,0.0,0.0,1037.5,141,0,Fault,0.00,172,122,22.0,0.0,240.5,49.99,0.0,239.0,49.99,0.0,241.0,49.99,1034.388,31.125,278.050,415.000
2015-7-9 5:18:5,30.0,734.2,733.6,0.0,0.0,1037.5,141,0,Check,0.00,177,127,23.0,0.0,240.4,49.98,0.0,238.6,49.98,0.0,241.0,49.98,1034.388,31.125,278.050,415.000
2015-7-9 5:21:41,31.0,616.5,615.9,0.3,0.2,1037.5,141,323,Normal,0.00,213,169,34.0,1.0,239.3,50.00,0.9,238.3,50.00,0.7,240.1,50.00,1034.388,31.125,278.050,415.000
2015-7-9 5:54:12,33.0,718.8,682.1,0.5,0.5,1037.7,141,739,Normal,0.20,423,375,39.0,1.0,238.0,50.00,1.0,237.3,50.00,0.9,239.2,50.00,1034.587,31.131,278.104,415.080
2015-7-9 5:59:13,33.0,717.8,699.2,0.6,0.5,1037.8,141,825,Normal,0.30,466,418,40.0,1.1,238.3,49.99,1.1,237.4,49.99,1.0,239.4,49.99,1034.687,31.134,278.130,415.120
2015-7-9 6:4:24,34.0,701.7,723.7,0.7,0.6,1037.9,142,926,Normal,0.40,519,467,41.0,1.2,237.9,50.00,1.3,237.5,50.00,1.1,239.4,50.00,1034.786,31.137,278.157,415.160
2015-7-9 6:9:28,34.0,718.7,723.7,0.8,0.8,1038.0,142,1163,Normal,0.50,637,586,40.0,1.4,237.9,50.00,1.6,236.9,50.00,1.4,238.8,50.00,1034.886,31.140,278.184,415.200
2015-7-9 6:12:20,34.0,716.9,709.1,0.9,0.8,1038.0,142,1263,Normal,0.50,687,635,40.0,1.5,237.8,49.99,1.7,237.0,49.99,1.5,239.0,49.99,1034.886,31.140,278.184,415.200
2015-7-9 6:13:13,34.0,718.9,712.2,0.9,0.9,1038.0,142,1281,Normal,0.50,696,644,41.0,1.5,238.1,49.98,1.7,237.0,49.98,1.5,239.2,49.98,1034.886,31.140,278.184,415.200
2015-7-9 6:18:23,34.0,723.9,706.2,1.0,0.9,1038.1,142,1378,Normal,0.60,746,692,41.0,1.6,237.4,49.99,1.8,236.9,49.99,1.6,238.8,49.99,1034.986,31.143,278.211,415.240
2015-7-9 6:23:24,35.0,722.7,730.8,1.1,1.0,1038.3,142,1485,Normal,0.80,800,745,41.0,1.7,237.0,49.99,1.9,236.4,49.99,1.7,238.5,49.99,1035.185,31.149,278.264,415.320
2015-7-9 6:28:39,34.0,722.9,714.2,1.0,0.9,1038.4,142,1349,Normal,0.90,731,677,42.0,1.6,236.6,50.00,1.8,236.3,50.00,1.6,238.0,50.00,1035.285,31.152,278.291,415.360
2015-7-9 6:33:15,35.0,705.8,724.7,0.9,0.8,1038.5,142,1225,Normal,1.00,667,617,42.0,1.5,236.4,49.99,1.6,235.9,49.99,1.4,237.8,49.99,1035.384,31.155,278.318,415.400
2015-7-9 6:36:8,35.0,725.9,711.1,0.9,0.8,1038.6,142,1261,Normal,1.10,686,635,43.0,1.5,240.0,49.98,1.7,239.4,49.98,1.5,241.8,49.98,1035.484,31.158,278.345,415.440
