Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-9-13 7:44:8,33.0,597.6,565.0,0.8,0.7,14904.7,3205,864,Normal,0.20,490,433,42.0,1.6,235.8,50.01,1.6,234.5,50.01,1.4,237.8,50.01,14859.986,447.141,3994.460,5961.880
2016-9-13 7:49:8,33.0,612.6,550.2,0.9,0.9,14904.8,3205,1018,Normal,0.30,573,505,41.0,1.7,236.1,50.01,1.9,234.6,50.01,1.5,238.2,50.01,14860.086,447.144,3994.486,5961.920
2016-9-13 7:54:8,33.0,608.6,566.8,0.9,0.9,14904.9,3205,1086,Normal,0.40,607,538,42.0,1.8,234.4,50.01,2.0,233.6,50.01,1.6,236.6,50.01,14860.185,447.147,3994.513,5961.960
2016-9-13 7:59:8,33.0,625.2,577.0,1.0,1.0,14905.0,3205,1222,Normal,0.50,675,606,43.0,1.9,234.6,50.00,2.0,233.9,50.00,1.7,237.1,50.00,14860.285,447.150,3994.540,5962.000
2016-9-13 8:4:8,34.0,606.6,577.9,1.1,1.0,14905.1,3206,1282,Normal,0.60,710,632,44.0,1.9,235.0,50.01,2.0,233.9,50.01,1.8,237.2,50.01,14860.385,447.153,3994.567,5962.040
2016-9-13 8:9:8,34.0,607.6,548.7,1.1,1.1,14905.2,3206,1303,Normal,0.70,718,645,44.0,2.0,235.1,49.98,2.1,233.3,49.98,1.8,237.1,49.98,14860.484,447.156,3994.594,5962.080
2016-9-13 8:14:8,34.0,603.7,557.9,1.3,1.3,14905.3,3206,1487,Normal,0.80,814,733,44.0,2.3,236.5,49.97,2.5,235.1,49.97,2.0,238.7,49.97,14860.584,447.159,3994.620,5962.120
2016-9-13 8:19:8,34.0,596.5,565.8,1.3,1.3,14905.4,3206,1524,Normal,0.90,830,753,45.0,2.2,236.1,50.01,2.5,235.3,50.01,2.0,238.8,50.01,14860.684,447.162,3994.647,5962.160
2016-9-13 8:24:8,34.0,600.6,555.9,1.2,1.2,14905.6,3206,1406,Normal,1.10,767,698,45.0,2.2,236.4,50.00,2.4,235.2,50.00,2.1,238.2,50.00,14860.883,447.168,3994.701,5962.240
2016-9-13 8:29:8,35.0,593.1,548.4,1.4,1.3,14905.7,3206,1541,Normal,1.20,839,762,45.0,2.5,236.1,50.00,2.6,234.5,50.00,2.2,238.6,50.00,14860.983,447.171,3994.728,5962.280
