Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-9-13 7:44:7,33.0,719.1,703.1,0.6,0.4,13374.7,3179,463,Normal,0.00,493,287,41.0,1.1,237.4,50.00,1.1,235.6,50.00,1.2,239.0,50.00,13334.576,401.241,3584.420,5349.880
2016-9-13 7:49:7,33.0,716.8,728.0,0.8,0.4,13374.8,3179,598,Normal,0.10,591,337,41.0,1.3,238.1,50.02,1.3,236.6,50.02,1.2,239.0,50.02,13334.676,401.244,3584.446,5349.920
2016-9-13 7:54:7,33.0,705.6,741.9,0.8,0.4,13374.8,3179,634,Normal,0.10,625,355,42.0,1.3,238.0,50.02,1.2,235.6,50.02,1.3,239.4,50.02,13334.676,401.244,3584.446,5349.920
2016-9-13 7:59:7,33.0,703.0,732.9,1.0,0.5,13374.9,3179,794,Normal,0.20,722,408,42.0,1.5,237.1,50.00,1.4,235.7,50.00,1.4,238.4,50.00,13334.775,401.247,3584.473,5349.960
2016-9-13 8:4:7,34.0,722.7,726.4,1.0,0.5,13374.9,3179,855,Normal,0.20,755,423,42.0,1.5,238.0,50.00,1.4,235.9,50.00,1.5,239.6,50.00,13334.775,401.247,3584.473,5349.960
2016-9-13 8:9:7,34.0,719.4,732.1,1.0,0.5,13375.0,3179,874,Normal,0.30,776,431,43.0,1.5,236.9,49.98,1.5,235.8,49.98,1.5,237.8,49.98,13334.875,401.250,3584.500,5350.000
2016-9-13 8:14:7,34.0,736.4,737.6,1.1,0.6,13375.1,3179,1025,Normal,0.40,875,482,43.0,1.7,239.2,49.98,1.6,237.7,49.98,1.7,241.3,49.98,13334.975,401.253,3584.527,5350.040
2016-9-13 8:19:7,35.0,730.1,716.6,1.2,0.6,13375.2,3179,1089,Normal,0.50,908,497,43.0,1.9,240.8,50.00,1.6,237.4,50.00,1.8,242.7,50.00,13335.074,401.256,3584.554,5350.080
2016-9-13 8:24:7,35.0,720.8,710.2,1.1,0.6,13375.3,3179,990,Normal,0.60,841,461,44.0,1.7,239.9,50.02,1.6,237.3,50.02,1.6,240.8,50.02,13335.174,401.259,3584.580,5350.120
2016-9-13 8:29:7,35.0,721.2,728.1,1.2,0.7,13375.4,3179,1120,Normal,0.70,935,510,44.0,1.8,237.1,49.98,1.8,235.9,49.98,1.8,239.6,49.98,13335.274,401.262,3584.607,5350.160
2016-9-13 8:34:7,35.0,724.4,724.3,1.3,0.7,13375.5,3180,1187,Normal,0.80,970,527,45.0,1.9,239.0,49.99,1.8,237.3,49.99,1.9,240.4,49.99,13335.374,401.265,3584.634,5350.200
2016-9-13 8:39:7,35.0,723.6,723.1,1.4,0.8,13375.6,3180,1361,Normal,0.90,1079,582,45.0,2.1,240.6,50.01,2.0,239.1,50.01,2.0,242.1,50.01,13335.473,401.268,3584.661,5350.240
2016-9-13 8:44:7,35.0,719.4,722.5,1.6,0.9,13375.7,3180,1581,Normal,1.00,1217,654,45.0,2.5,242.7,49.98,2.1,239.4,49.98,2.3,244.3,49.98,13335.573,401.271,3584.688,5350.280
2016-9-13 8:49:7,35.0,722.0,703.6,1.8,0.9,13375.8,3180,1743,Normal,1.10,1324,701,45.0,2.6,240.9,50.00,2.5,239.5,50.00,2.5,242.6,50.00,13335.673,401.274,3584.714,5350.320
2016-9-13 8:54:7,36.0,716.0,720.5,1.9,1.0,13376.0,3180,1802,Normal,1.30,1364,726,45.0,2.7,240.2,50.00,2.6,238.9,50.00,2.6,241.7,50.00,13335.872,401.280,3584.768,5350.400
