Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-7-16 7:46:5,34.0,732.9,727.5,1.8,0.9,1261.3,255,1751,Normal,1.40,1344,709,46.0,2.5,242.0,50.01,2.6,241.9,50.01,2.5,243.8,50.01,1257.516,37.839,338.028,504.520
2015-7-16 7:51:5,35.0,711.2,714.4,1.2,0.6,1261.5,255,1097,Normal,1.60,909,489,46.0,1.8,243.3,49.99,1.7,241.1,49.99,1.7,245.3,49.99,1257.716,37.845,338.082,504.600
2015-7-16 7:56:6,35.0,771.9,783.4,2.1,1.0,1261.6,255,2069,Normal,1.70,1621,802,47.0,3.1,244.8,49.99,2.8,241.6,49.99,2.9,245.7,49.99,1257.815,37.848,338.109,504.640
2015-7-16 8:1:6,35.0,741.5,744.1,2.6,1.3,1261.8,255,2691,Normal,1.90,1961,1022,46.0,3.7,243.9,49.97,3.8,242.8,49.97,3.7,245.4,49.97,1258.015,37.854,338.162,504.720
2015-7-16 8:6:6,35.0,747.4,745.4,2.8,1.4,1262.0,256,2949,Normal,2.10,2123,1101,47.0,4.1,245.0,50.00,4.1,243.1,50.00,4.0,246.2,50.00,1258.214,37.860,338.216,504.800
2015-7-16 8:11:6,35.0,736.9,741.0,3.1,1.6,1262.3,256,3203,Normal,2.40,2295,1188,47.0,4.4,243.1,49.97,4.4,241.5,49.97,4.4,244.5,49.97,1258.513,37.869,338.296,504.920
2015-7-16 8:16:6,35.0,732.0,732.9,3.3,1.7,1262.6,256,3444,Normal,2.70,2450,1266,48.0,4.8,242.1,49.98,4.7,240.6,49.98,4.7,243.7,49.98,1258.812,37.878,338.377,505.040
2015-7-16 8:21:6,35.0,727.4,728.4,3.6,1.8,1262.9,256,3722,Normal,3.00,2620,1351,49.0,5.2,242.5,49.97,5.1,241.2,49.97,5.1,244.9,49.97,1259.111,37.887,338.457,505.160
2015-7-16 8:26:6,35.0,734.3,732.4,3.8,1.9,1263.2,256,4081,Normal,3.30,2851,1464,49.0,5.7,244.2,50.00,5.5,241.6,50.00,5.6,245.6,50.00,1259.410,37.896,338.538,505.280
2015-7-16 8:31:6,35.0,721.8,722.0,4.1,2.1,1263.5,256,4366,Normal,3.60,3030,1554,50.0,6.2,244.2,50.00,5.9,241.5,50.00,5.9,245.6,50.00,1259.709,37.905,338.618,505.400
2015-7-16 8:36:6,35.0,721.2,718.0,4.5,2.3,1263.9,256,4708,Normal,4.00,3248,1661,51.0,6.5,244.7,50.00,6.3,242.8,50.00,6.4,246.3,50.00,1260.108,37.917,338.725,505.560
2015-7-16 8:41:6,35.0,723.2,721.2,4.7,2.4,1264.3,256,4969,Normal,4.40,3409,1742,52.0,6.8,245.4,49.98,6.7,243.4,49.98,6.7,246.6,49.98,1260.507,37.929,338.832,505.720
2015-7-16 8:46:6,35.0,727.0,725.0,4.8,2.5,1264.7,256,5151,Normal,4.80,3554,1816,53.0,7.1,242.9,50.01,7.1,241.6,50.01,7.0,244.0,50.01,1260.906,37.941,338.940,505.880
2015-7-16 8:51:6,36.0,713.5,716.1,5.1,2.6,1265.2,256,5413,Normal,5.30,3692,1886,53.0,7.6,246.8,50.00,7.1,242.9,50.00,7.2,248.3,50.00,1261.404,37.956,339.074,506.080
2015-7-16 8:56:6,36.0,720.2,722.3,5.4,2.7,1265.6,256,5707,Normal,5.70,3933,2003,55.0,7.9,241.2,49.99,7.9,240.8,49.99,7.8,243.2,49.99,1261.803,37.968,339.181,506.240
