Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-4-27 6:23:15,22.0,571.3,547.2,0.3,0.3,1724.2,346,371,Normal,0.00,228,203,33.0,1.0,238.5,49.99,0.9,237.2,49.99,0.8,240.5,49.99,1719.027,51.726,462.086,689.680
2015-4-27 6:25:31,23.0,595.2,522.3,0.4,0.4,1724.2,346,431,Normal,0.00,259,232,32.0,1.0,238.0,50.00,1.0,237.1,50.00,0.9,240.2,50.00,1719.027,51.726,462.086,689.680
2015-4-27 6:30:31,23.0,583.1,559.2,0.5,0.5,1724.3,346,602,Normal,0.10,347,315,35.0,1.1,238.1,49.99,1.1,237.0,49.99,1.0,240.3,49.99,1719.127,51.729,462.112,689.720
2015-4-27 6:35:31,23.0,598.2,569.2,0.7,0.6,1724.3,346,757,Normal,0.10,428,388,34.0,1.2,238.7,49.98,1.3,237.2,49.98,1.1,241.1,49.98,1719.127,51.729,462.112,689.720
2015-4-27 6:40:31,23.0,589.1,570.1,0.7,0.7,1724.4,346,801,Normal,0.20,452,409,36.0,1.3,237.9,49.98,1.4,236.7,49.98,1.1,240.5,49.98,1719.227,51.732,462.139,689.760
2015-4-27 6:45:31,24.0,597.2,567.2,0.7,0.6,1724.5,347,748,Normal,0.30,426,382,36.0,1.2,237.3,49.99,1.3,236.7,49.99,1.1,239.2,49.99,1719.326,51.735,462.166,689.800
2015-4-27 6:50:31,24.0,587.2,574.2,0.8,0.7,1724.5,347,841,Normal,0.30,474,427,35.0,1.3,237.8,49.98,1.4,236.1,49.98,1.2,239.3,49.98,1719.326,51.735,462.166,689.800
2015-4-27 6:55:31,24.0,597.3,560.2,0.8,0.8,1724.6,347,952,Normal,0.40,531,480,36.0,1.4,238.1,49.99,1.6,236.3,49.99,1.3,240.0,49.99,1719.426,51.738,462.193,689.840
2015-4-27 7:0:31,24.0,592.1,582.2,1.0,0.9,1724.7,347,1115,Normal,0.50,614,560,37.0,1.6,236.4,49.99,1.7,235.4,49.99,1.4,238.4,49.99,1719.526,51.741,462.220,689.880
2015-4-27 7:5:31,25.0,622.2,571.1,1.1,1.1,1724.8,347,1327,Normal,0.60,727,660,37.0,1.8,238.3,49.99,2.0,236.8,49.99,1.7,240.2,49.99,1719.626,51.744,462.246,689.920
2015-4-27 7:10:31,25.0,635.5,589.1,1.2,1.2,1724.9,347,1460,Normal,0.70,800,720,37.0,1.9,238.0,49.99,2.1,236.7,49.99,1.8,239.9,49.99,1719.725,51.747,462.273,689.960
2015-4-27 7:15:31,25.0,621.2,584.3,1.2,1.1,1725.0,347,1373,Normal,0.80,754,678,38.0,1.8,237.3,49.98,2.0,236.5,49.98,1.7,239.7,49.98,1719.825,51.750,462.300,690.000
2015-4-27 7:20:31,25.0,614.1,569.0,1.2,1.2,1725.1,347,1463,Normal,0.90,800,723,38.0,1.9,237.6,49.98,2.1,236.4,49.98,1.8,239.7,49.98,1719.925,51.753,462.327,690.040
2015-4-27 7:25:31,25.0,621.2,591.2,1.1,1.0,1725.3,347,1271,Normal,1.10,704,627,39.0,1.7,237.4,49.98,1.8,236.1,49.98,1.6,239.3,49.98,1720.124,51.759,462.380,690.120
2015-4-27 7:30:31,26.0,621.2,584.2,0.8,0.8,1725.4,347,985,Normal,1.20,552,492,39.0,1.4,237.2,50.00,1.5,236.1,50.00,1.3,239.4,50.00,1720.224,51.762,462.407,690.160
2015-4-27 7:35:31,26.0,610.1,578.1,0.9,0.9,1725.4,347,1071,Normal,1.20,598,533,39.0,1.4,241.2,50.01,1.6,239.4,50.01,1.4,243.3,50.01,1720.224,51.762,462.407,690.160
2015-4-27 7:40:31,26.0,623.2,589.3,1.4,1.3,1725.5,347,1685,Normal,1.30,916,828,40.0,2.2,240.4,50.00,2.4,239.1,50.00,2.1,242.8,50.00,1720.324,51.765,462.434,690.200
2015-4-27 7:45:31,26.0,643.5,589.2,1.5,1.5,1725.7,348,1870,Normal,1.50,1006,924,40.0,2.4,240.4,50.00,2.6,239.1,50.00,2.3,242.5,50.00,1720.523,51.771,462.488,690.280
2015-4-27 7:50:31,26.0,644.6,588.2,1.7,1.7,1725.9,348,2152,Normal,1.70,1148,1063,39.0,2.7,240.5,49.99,3.0,239.2,49.99,2.7,242.8,49.99,1720.722,51.777,462.541,690.360
2015-4-27 7:55:32,26.0,621.1,599.0,2.1,2.0,1726.0,348,2501,Normal,1.80,1325,1235,40.0,3.2,241.0,49.98,3.4,239.5,49.98,3.1,242.9,49.98,1720.822,51.780,462.568,690.400
2015-4-27 8:23:5,27.0,641.2,587.0,4.4,4.5,1727.7,348,5415,Normal,3.50,2868,2668,44.0,7.2,240.3,49.98,7.5,239.5,49.98,7.1,242.3,49.98,1722.517,51.831,463.024,691.080
