Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-12-19 10:43:15,20.0,190.6,200.0,0.2,0.1,40693.1,8523,0,Normal,0.80,39,30,14.0,0.1,242.6,50.00,0.1,241.0,50.00,0.1,242.3,50.00,40571.021,1220.793,10905.751,16277.240
2017-12-19 10:43:34,9.0,118.6,117.6,0.0,0.0,40692.3,8523,0,Fault,0.00,31,25,-7.0,0.0,240.3,50.01,0.0,239.8,50.01,0.0,240.2,50.01,40570.223,1220.769,10905.536,16276.920
2017-12-19 10:48:34,11.0,137.0,136.0,0.0,0.0,40692.3,8523,0,Fault,0.00,37,30,-1.0,0.0,240.5,49.99,0.0,239.2,49.99,0.0,240.7,49.99,40570.223,1220.769,10905.536,16276.920
2017-12-19 10:53:34,12.0,141.2,140.3,0.0,0.0,40692.3,8523,0,Fault,0.00,38,31,0.0,0.0,240.9,49.99,0.0,240.6,49.99,0.0,241.3,49.99,40570.223,1220.769,10905.536,16276.920
2017-12-19 10:58:35,13.0,156.4,155.5,0.0,0.0,40692.3,8523,0,Fault,0.00,43,36,1.0,0.0,242.9,50.00,0.0,241.5,50.00,0.0,242.8,50.00,40570.223,1220.769,10905.536,16276.920
2017-12-19 11:3:35,14.0,752.5,751.5,0.0,0.0,40692.3,8523,0,Fault,0.00,193,139,3.0,0.0,242.9,49.97,0.0,241.0,49.97,0.0,242.2,49.97,40570.223,1220.769,10905.536,16276.920
2017-12-19 11:8:36,14.0,756.2,755.5,0.0,0.0,40692.3,8523,0,Check,0.00,189,137,3.0,0.0,242.5,49.98,0.0,241.1,49.98,0.0,241.9,49.98,40570.223,1220.769,10905.536,16276.920
2017-12-19 11:13:37,14.0,598.0,591.1,0.2,0.2,40692.3,8523,248,Normal,0.00,175,132,20.0,1.2,240.8,49.98,0.9,239.7,49.98,0.9,241.1,49.98,40570.223,1220.769,10905.536,16276.920
2017-12-19 11:18:37,15.0,597.9,597.2,0.2,0.2,40692.3,8524,250,Normal,0.00,175,135,20.0,1.1,241.3,49.97,0.9,239.9,49.97,0.8,241.0,49.97,40570.223,1220.769,10905.536,16276.920
2017-12-19 11:23:37,15.0,597.8,597.0,0.2,0.2,40692.3,8524,248,Normal,0.00,174,134,21.0,1.2,240.9,50.02,0.9,240.0,50.02,0.9,240.9,50.02,40570.223,1220.769,10905.536,16276.920
