Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-11-6 7:21:20,27.0,191.9,200.1,0.2,0.1,40357.1,8197,0,Normal,37.60,39,30,26.0,0.1,243.4,50.01,0.1,239.5,50.01,0.1,242.5,50.01,40236.029,1210.713,10815.703,16142.840
2017-11-6 7:21:39,12.0,123.2,122.3,0.0,0.0,40319.5,8197,0,Fault,0.00,31,26,-1.0,0.0,239.4,49.99,0.0,238.0,49.99,0.0,239.5,49.99,40198.541,1209.585,10805.626,16127.800
2017-11-6 7:26:39,15.0,734.6,733.6,0.0,0.0,40319.5,8197,0,Fault,0.00,180,129,6.0,0.0,242.3,49.99,0.0,241.1,49.99,0.0,242.3,49.99,40198.541,1209.585,10805.626,16127.800
2017-11-6 7:31:1,17.0,729.1,728.1,0.0,0.0,40319.5,8197,0,Wait,0.00,177,126,8.0,0.0,241.3,49.99,0.0,240.9,49.99,0.0,241.7,49.99,40198.541,1209.585,10805.626,16127.800
2017-11-6 7:36:2,18.0,597.7,596.9,0.2,0.2,40319.5,8197,233,Normal,0.00,167,126,23.0,1.1,240.4,49.99,0.9,240.2,49.99,0.9,240.0,49.99,40198.541,1209.585,10805.626,16127.800
2017-11-6 7:38:21,19.0,597.2,596.5,0.2,0.2,40319.5,8197,237,Normal,0.00,169,128,24.0,1.0,240.3,49.99,0.8,239.7,49.99,0.8,240.2,49.99,40198.541,1209.585,10805.626,16127.800
2017-11-6 7:43:21,19.0,598.8,598.1,0.3,0.2,40319.5,8197,268,Normal,0.00,185,143,24.0,1.1,240.3,49.98,1.0,239.0,49.98,0.8,240.4,49.98,40198.541,1209.585,10805.626,16127.800
2017-11-6 7:48:22,20.0,638.0,637.2,0.3,0.2,40319.5,8197,350,Normal,0.00,227,182,27.0,1.0,239.1,49.98,0.9,238.7,49.98,0.8,238.9,49.98,40198.541,1209.585,10805.626,16127.800
2017-11-6 7:53:22,20.0,727.8,727.1,0.3,0.3,40319.6,8198,464,Normal,0.10,289,235,30.0,1.0,237.5,49.98,1.0,236.8,49.98,0.9,238.6,49.98,40198.641,1209.588,10805.653,16127.840
2017-11-6 7:58:22,20.0,702.9,692.1,0.4,0.4,40319.6,8198,579,Normal,0.10,347,292,31.0,0.9,236.7,49.96,1.0,235.6,49.96,1.0,237.6,49.96,40198.641,1209.588,10805.653,16127.840
2017-11-6 8:3:22,21.0,726.8,731.8,0.5,0.4,40319.6,8198,714,Normal,0.10,415,359,32.0,1.0,237.1,49.97,1.0,236.4,49.97,1.0,237.9,49.97,40198.641,1209.588,10805.653,16127.840
2017-11-6 8:8:22,21.0,740.4,707.1,0.6,0.5,40319.7,8198,840,Normal,0.20,479,421,32.0,1.1,240.2,49.98,1.2,240.0,49.98,1.2,240.4,49.98,40198.741,1209.591,10805.680,16127.880
2017-11-6 8:13:23,21.0,746.8,755.0,0.7,0.6,40319.8,8198,971,Normal,0.30,546,485,32.0,1.2,239.4,50.00,1.4,238.7,50.00,1.2,240.8,50.00,40198.841,1209.594,10805.706,16127.920
2017-11-6 8:18:23,21.0,743.4,725.1,0.8,0.7,40319.9,8198,1089,Normal,0.40,603,545,32.0,1.3,239.4,50.01,1.5,239.1,50.01,1.4,240.2,50.01,40198.940,1209.597,10805.733,16127.960
2017-11-6 8:23:23,22.0,748.8,756.0,0.8,0.7,40320.0,8198,1204,Normal,0.50,661,602,33.0,1.4,239.9,49.97,1.6,238.3,49.97,1.5,241.1,49.97,40199.040,1209.600,10805.760,16128.000
2017-11-6 8:28:23,22.0,767.0,745.0,0.9,0.8,40320.1,8198,1320,Normal,0.60,719,661,33.0,1.7,239.9,50.03,1.9,238.9,50.03,1.7,240.8,50.03,40199.140,1209.603,10805.787,16128.040
2017-11-6 8:33:23,22.0,767.5,749.1,1.0,0.9,40320.2,8198,1432,Normal,0.70,774,717,34.0,1.6,239.8,49.99,1.8,238.7,49.99,1.7,241.1,49.99,40199.239,1209.606,10805.814,16128.080
2017-11-6 8:38:24,22.0,776.6,768.1,1.1,1.0,40320.3,8198,1636,Normal,0.80,876,820,34.0,1.8,240.2,49.99,1.9,239.1,49.99,1.9,240.5,49.99,40199.339,1209.609,10805.840,16128.120
2017-11-6 8:43:24,23.0,769.8,787.6,1.2,1.0,40320.5,8198,1732,Normal,1.00,929,862,34.0,2.1,239.3,50.00,2.3,238.5,50.00,2.2,240.0,50.00,40199.539,1209.615,10805.894,16128.200
2017-11-6 8:48:24,23.0,764.8,786.2,1.2,1.1,40320.6,8198,1866,Normal,1.10,996,929,35.0,2.0,239.3,50.00,2.3,238.3,50.00,2.1,240.7,50.00,40199.638,1209.618,10805.921,16128.240
2017-11-6 8:53:24,23.0,791.7,776.1,1.4,1.3,40320.8,8199,2111,Normal,1.30,1120,1050,35.0,2.2,240.4,50.01,2.6,239.6,50.01,2.4,241.7,50.01,40199.838,1209.624,10805.974,16128.320
2017-11-6 8:58:24,24.0,790.7,798.9,1.5,1.4,40321.0,8199,2277,Normal,1.50,1206,1130,35.0,2.4,240.6,49.98,2.8,239.2,49.98,2.6,241.9,49.98,40200.037,1209.630,10806.028,16128.400
2017-11-6 9:3:24,23.0,787.6,792.9,1.6,1.5,40321.2,8199,2500,Normal,1.70,1312,1248,36.0,2.7,240.8,49.99,3.1,239.3,49.99,2.9,242.0,49.99,40200.236,1209.636,10806.082,16128.480
2017-11-6 9:8:24,24.0,770.1,778.1,1.7,1.6,40321.4,8199,2594,Normal,1.90,1363,1291,36.0,3.1,232.4,49.98,3.2,232.4,49.98,3.2,232.7,49.98,40200.436,1209.642,10806.135,16128.560
2017-11-6 9:13:24,24.0,808.8,790.4,1.7,1.6,40321.6,8199,2681,Normal,2.10,1407,1333,37.0,3.1,239.5,49.95,3.3,238.3,49.95,3.2,240.1,49.95,40200.635,1209.648,10806.189,16128.640
2017-11-6 9:18:25,24.0,781.7,795.8,1.8,1.7,40321.8,8199,2765,Normal,2.30,1449,1376,37.0,3.3,238.3,49.98,3.5,237.6,49.98,3.5,239.2,49.98,40200.835,1209.654,10806.242,16128.720
2017-11-6 9:23:25,24.0,767.4,759.8,1.8,1.7,40322.1,8199,2683,Normal,2.60,1401,1341,38.0,3.2,239.3,50.02,3.4,238.3,50.02,3.3,240.0,50.02,40201.134,1209.663,10806.323,16128.840
2017-11-6 9:28:25,24.0,760.3,741.8,1.3,1.3,40322.3,8199,1942,Normal,2.80,1029,972,38.0,2.5,237.1,49.99,2.6,236.7,49.99,2.4,238.3,49.99,40201.333,1209.669,10806.376,16128.920
2017-11-6 9:33:25,25.0,739.2,731.9,1.0,0.9,40322.4,8199,1389,Normal,2.90,752,697,38.0,1.7,239.4,50.00,1.8,238.1,50.00,1.7,239.4,50.00,40201.433,1209.672,10806.403,16128.960
2017-11-6 9:38:25,25.0,723.9,731.6,0.9,0.8,40322.5,8199,1243,Normal,3.00,679,624,38.0,1.6,238.6,50.01,1.7,237.3,50.01,1.6,239.1,50.01,40201.533,1209.675,10806.430,16129.000
2017-11-6 9:43:25,25.0,743.3,718.9,0.9,0.9,40322.6,8199,1358,Normal,3.10,736,681,38.0,1.7,238.9,49.96,1.8,238.4,49.96,1.6,239.5,49.96,40201.632,1209.678,10806.457,16129.040
2017-11-6 9:48:25,25.0,735.9,742.6,1.0,0.9,40322.7,8199,1459,Normal,3.20,788,731,38.0,1.7,240.0,50.01,1.8,239.1,50.01,1.7,240.4,50.01,40201.732,1209.681,10806.484,16129.080
2017-11-6 9:53:26,25.0,743.3,722.9,1.2,1.1,40322.9,8200,1680,Normal,3.40,899,841,38.0,2.0,239.7,49.99,2.1,239.1,49.99,2.1,240.2,49.99,40201.931,1209.687,10806.537,16129.160
2017-11-6 9:58:27,25.0,754.4,730.9,1.4,1.3,40323.0,8200,2010,Normal,3.50,1063,1006,38.0,2.4,236.9,49.99,2.4,236.1,49.99,2.5,237.3,49.99,40202.031,1209.690,10806.564,16129.200
2017-11-6 10:3:27,25.0,768.4,759.8,1.9,1.8,40323.2,8200,2851,Normal,3.70,1486,1424,38.0,3.4,238.1,50.00,3.5,237.6,50.00,3.4,238.2,50.00,40202.230,1209.696,10806.618,16129.280
2017-11-6 10:8:28,25.0,753.9,772.9,2.3,2.2,40323.5,8200,3490,Normal,4.00,1807,1743,39.0,4.2,240.6,49.99,4.4,239.0,49.99,4.3,240.7,49.99,40202.529,1209.705,10806.698,16129.400
2017-11-6 10:13:29,25.0,744.9,764.8,1.9,1.8,40323.7,8200,2815,Normal,4.20,1470,1405,39.0,3.4,239.3,49.98,3.6,238.4,49.98,3.5,239.6,49.98,40202.729,1209.711,10806.752,16129.480
