Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-11-6 7:21:20,0.0,114.7,114.4,0.0,0.0,33826.8,8201,0,Fault,0.00,23,21,0.0,0.0,238.7,49.99,0.0,237.4,49.99,0.0,240.5,49.99,33725.320,1014.804,9065.582,13530.720
2017-11-6 7:21:39,13.0,116.5,116.2,0.0,0.0,33826.8,8201,0,Fault,0.00,23,22,7.0,0.0,238.6,49.99,0.0,237.3,49.99,0.0,240.5,49.99,33725.320,1014.804,9065.582,13530.720
2017-11-6 7:26:40,17.0,556.2,555.6,0.0,0.0,33826.8,8201,0,Fault,0.00,110,82,12.0,0.0,241.6,49.99,0.0,240.5,49.99,0.0,243.3,49.99,33725.320,1014.804,9065.582,13530.720
2017-11-6 7:31:10,19.0,546.7,546.2,0.0,0.0,33826.8,8201,0,Wait,0.00,105,80,14.0,0.0,241.0,49.99,0.0,240.3,49.99,0.0,242.7,49.99,33725.320,1014.804,9065.582,13530.720
2017-11-6 7:36:11,20.0,535.3,534.8,0.0,0.0,33826.8,8201,0,Fault,0.00,101,79,14.0,0.0,241.0,49.98,0.0,240.3,49.98,0.0,242.2,49.98,33725.320,1014.804,9065.582,13530.720
2017-11-6 7:38:22,20.0,541.5,541.1,0.0,0.0,33826.8,8201,0,Wait,0.00,103,79,15.0,0.0,240.2,49.98,0.0,239.7,49.98,0.0,241.7,49.98,33725.320,1014.804,9065.582,13530.720
2017-11-6 7:43:22,20.0,578.8,578.0,0.0,0.0,33826.8,8201,0,Fault,0.00,115,79,15.0,0.0,240.6,49.98,0.0,239.1,49.98,0.0,242.3,49.98,33725.320,1014.804,9065.582,13530.720
2017-11-6 7:48:22,20.0,580.2,504.2,0.2,0.2,33826.8,8201,207,Normal,0.00,145,121,29.0,1.1,238.6,49.99,0.9,238.3,49.99,0.9,239.7,49.99,33725.320,1014.804,9065.582,13530.720
2017-11-6 7:53:22,21.0,603.2,528.6,0.3,0.3,33826.8,8201,286,Normal,0.00,185,160,30.0,1.1,237.6,49.98,1.0,236.4,49.98,0.8,240.0,49.98,33725.320,1014.804,9065.582,13530.720
2017-11-6 7:58:22,21.0,571.4,528.4,0.4,0.3,33826.8,8201,382,Normal,0.00,238,204,32.0,1.0,237.3,49.96,0.9,235.7,49.96,0.8,239.2,49.96,33725.320,1014.804,9065.582,13530.720
