Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-9-8 6:36:54,0.0,114.6,114.3,0.0,0.0,14485.0,3138,0,Fault,0.00,23,21,0.0,0.0,241.2,50.00,0.0,240.3,50.00,0.0,244.2,50.00,14441.545,434.550,3881.980,5794.000
2016-9-8 6:37:13,23.0,116.9,116.6,0.0,0.0,14485.0,3138,0,Fault,0.00,23,21,21.0,0.0,241.4,50.00,0.0,240.4,50.00,0.0,244.3,50.00,14441.545,434.550,3881.980,5794.000
2016-9-8 6:42:13,26.0,508.1,507.7,0.0,0.0,14485.0,3138,0,Fault,0.00,97,77,23.0,0.0,241.1,50.01,0.0,240.1,50.01,0.0,243.8,50.01,14441.545,434.550,3881.980,5794.000
2016-9-8 6:47:13,28.0,539.3,538.8,0.0,0.0,14485.0,3138,0,Wait,0.00,105,78,25.0,0.0,241.2,50.00,0.0,240.0,50.00,0.0,243.8,50.00,14441.545,434.550,3881.980,5794.000
2016-9-8 6:52:13,29.0,524.0,492.8,0.2,0.1,14485.0,3138,155,Normal,0.00,118,97,35.0,1.1,240.5,50.01,0.9,239.1,50.01,0.8,242.7,50.01,14441.545,434.550,3881.980,5794.000
2016-9-8 6:57:13,29.0,528.9,523.7,0.2,0.2,14485.0,3138,186,Normal,0.00,135,111,36.0,1.1,240.4,50.01,0.9,239.3,50.01,0.8,242.7,50.01,14441.545,434.550,3881.980,5794.000
2016-9-8 7:2:14,30.0,524.9,518.7,0.2,0.2,14485.0,3138,231,Normal,0.00,157,133,36.0,1.2,241.3,50.00,1.0,240.3,50.00,0.9,244.1,50.00,14441.545,434.550,3881.980,5794.000
2016-9-8 7:7:14,30.0,542.9,504.7,0.3,0.2,14485.0,3138,250,Normal,0.00,167,142,37.0,1.2,236.9,50.01,0.9,235.9,50.01,0.8,239.6,50.01,14441.545,434.550,3881.980,5794.000
2016-9-8 7:12:14,30.0,544.0,543.8,0.3,0.2,14485.0,3138,294,Normal,0.00,191,162,38.0,1.1,237.5,49.99,0.9,236.6,49.99,0.8,240.4,49.99,14441.545,434.550,3881.980,5794.000
2016-9-8 7:17:14,31.0,549.9,517.7,0.4,0.3,14485.1,3138,360,Normal,0.10,225,194,38.0,1.1,236.4,49.99,0.9,236.1,49.99,0.8,239.2,49.99,14441.645,434.553,3882.007,5794.040
