Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-11-29 9:11:46,0.0,115.8,115.0,0.0,0.0,290.8,233,0,Fault,0.00,25,23,0.0,0.0,239.0,50.00,0.0,238.9,50.00,0.0,242.3,50.00,289.928,8.724,77.934,116.320
2015-11-29 9:12:5,8.0,116.0,115.2,0.0,0.0,290.8,233,0,Fault,0.00,25,23,2.0,0.0,239.0,49.99,0.0,239.0,49.99,0.0,242.4,49.99,289.928,8.724,77.934,116.320
2015-11-29 9:16:3,10.0,122.7,122.0,0.0,0.0,290.8,233,0,Fault,0.00,27,24,6.0,0.0,239.0,49.99,0.0,239.0,49.99,0.0,242.3,49.99,289.928,8.724,77.934,116.320
2015-11-29 9:21:3,12.0,578.1,577.4,0.0,0.0,290.8,233,0,Fault,0.00,129,90,8.0,0.0,238.8,49.99,0.0,238.7,49.99,0.0,242.0,49.99,289.928,8.724,77.934,116.320
2015-11-29 9:26:3,14.0,609.8,599.1,0.0,0.0,290.8,233,0,Wait,0.00,134,89,10.0,0.0,238.5,49.99,0.0,238.5,49.99,0.0,241.8,49.99,289.928,8.724,77.934,116.320
2015-11-29 9:31:3,14.0,587.3,524.6,0.2,0.2,290.8,233,189,Normal,0.00,137,111,24.0,1.0,237.9,49.98,0.8,237.6,49.98,0.8,241.1,49.98,289.928,8.724,77.934,116.320
2015-11-29 9:36:3,15.0,590.1,529.6,0.2,0.1,290.8,233,171,Normal,0.00,128,103,24.0,1.0,237.9,49.99,0.7,237.9,49.99,0.8,241.5,49.99,289.928,8.724,77.934,116.320
2015-11-29 9:41:3,15.0,590.6,490.6,0.2,0.2,290.8,234,185,Normal,0.00,135,109,25.0,1.0,237.5,49.98,0.8,237.5,49.98,0.9,240.6,49.98,289.928,8.724,77.934,116.320
2015-11-29 9:46:3,16.0,551.9,503.6,0.2,0.2,290.8,234,167,Normal,0.00,126,101,26.0,0.9,237.7,50.00,0.8,237.6,50.00,0.8,240.7,50.00,289.928,8.724,77.934,116.320
2015-11-29 9:51:3,16.0,588.3,484.6,0.1,0.1,290.8,234,152,Normal,0.00,117,94,26.0,1.0,237.6,50.01,0.8,237.6,50.01,0.9,240.8,50.01,289.928,8.724,77.934,116.320
2015-11-29 9:56:3,16.0,569.2,521.6,0.2,0.2,290.8,234,200,Normal,0.00,142,117,26.0,1.0,237.7,49.99,0.8,237.4,49.99,0.8,240.5,49.99,289.928,8.724,77.934,116.320
2015-11-29 10:1:3,17.0,585.1,513.6,0.2,0.2,290.9,234,187,Normal,0.10,136,111,27.0,1.0,237.5,50.00,0.8,237.2,50.00,0.9,240.5,50.00,290.027,8.727,77.961,116.360
2015-11-29 10:6:3,17.0,573.9,548.6,0.2,0.2,290.9,234,235,Normal,0.10,161,133,28.0,1.0,237.2,49.99,0.8,237.3,49.99,0.9,240.0,49.99,290.027,8.727,77.961,116.360
2015-11-29 10:11:3,17.0,590.8,560.6,0.2,0.2,290.9,234,217,Normal,0.10,153,124,28.0,1.0,237.1,50.00,0.8,237.0,50.00,0.9,240.3,50.00,290.027,8.727,77.961,116.360
2015-11-29 10:16:3,17.0,602.2,528.5,0.2,0.2,290.9,234,265,Normal,0.10,175,149,29.0,1.0,236.2,49.98,0.8,237.0,49.98,0.8,239.6,49.98,290.027,8.727,77.961,116.360
2015-11-29 10:21:3,18.0,580.4,542.5,0.3,0.2,290.9,234,273,Normal,0.10,180,153,30.0,0.9,236.8,50.01,0.7,237.0,50.01,0.8,240.6,50.01,290.027,8.727,77.961,116.360
2015-11-29 10:26:3,18.0,615.1,565.6,0.3,0.2,291.0,234,286,Normal,0.20,185,160,31.0,1.0,236.8,50.00,0.8,236.9,50.00,0.8,239.8,50.00,290.127,8.730,77.988,116.400
2015-11-29 10:31:3,18.0,576.8,519.6,0.3,0.3,291.0,234,298,Normal,0.20,193,164,31.0,1.0,237.5,49.99,0.8,237.2,49.99,0.9,240.5,49.99,290.127,8.730,77.988,116.400
2015-11-29 10:36:3,18.0,608.8,573.6,0.3,0.3,291.0,234,341,Normal,0.20,215,185,32.0,1.0,237.7,49.99,0.8,237.3,49.99,0.9,240.9,49.99,290.127,8.730,77.988,116.400
2015-11-29 10:41:3,18.0,581.8,551.6,0.4,0.3,291.0,235,405,Normal,0.20,247,218,32.0,1.0,236.9,50.00,0.8,237.1,50.00,0.9,239.8,50.00,290.127,8.730,77.988,116.400
2015-11-29 10:46:3,18.0,583.8,562.7,0.4,0.3,291.1,235,396,Normal,0.30,242,213,32.0,0.9,237.8,50.00,0.8,237.4,50.00,0.9,240.8,50.00,290.227,8.733,78.015,116.440
2015-11-29 10:51:3,18.0,620.8,531.7,0.3,0.3,291.1,235,388,Normal,0.30,239,209,32.0,0.9,236.8,50.00,0.8,237.2,50.00,0.9,240.1,50.00,290.227,8.733,78.015,116.440
2015-11-29 10:56:3,19.0,613.8,550.7,0.4,0.4,291.1,235,420,Normal,0.30,255,225,33.0,0.9,236.8,49.99,0.8,237.2,49.99,0.9,240.4,49.99,290.227,8.733,78.015,116.440
2015-11-29 11:1:3,19.0,615.8,554.6,0.4,0.4,291.2,235,433,Normal,0.40,262,231,33.0,0.9,237.7,50.00,0.9,236.9,50.00,0.9,241.2,50.00,290.326,8.736,78.042,116.480
2015-11-29 11:6:4,19.0,623.8,575.6,0.4,0.4,291.2,235,484,Normal,0.40,287,256,33.0,1.0,237.4,49.99,0.9,236.8,49.99,0.9,241.1,49.99,290.326,8.736,78.042,116.480
2015-11-29 11:11:4,19.0,613.8,579.4,0.4,0.4,291.3,235,515,Normal,0.50,304,270,34.0,1.0,236.9,50.01,0.9,236.7,50.01,0.9,240.0,50.01,290.426,8.739,78.068,116.520
2015-11-29 11:16:4,19.0,595.8,560.4,0.4,0.4,291.3,235,460,Normal,0.50,275,244,34.0,0.9,237.5,50.01,0.9,237.0,50.01,0.9,240.5,50.01,290.426,8.739,78.068,116.520
2015-11-29 11:21:5,19.0,612.6,575.3,0.4,0.3,291.3,235,432,Normal,0.50,261,230,34.0,0.9,237.1,50.00,0.9,236.8,50.00,0.9,240.7,50.00,290.426,8.739,78.068,116.520
2015-11-29 11:26:5,19.0,575.7,585.6,0.4,0.3,291.4,235,438,Normal,0.60,261,236,34.0,0.9,238.3,49.99,0.9,237.4,49.99,0.9,241.9,49.99,290.526,8.742,78.095,116.560
2015-11-29 11:31:5,20.0,635.8,595.7,0.5,0.5,291.4,235,577,Normal,0.60,336,300,35.0,1.0,237.8,50.02,1.0,237.5,50.02,1.0,241.1,50.02,290.526,8.742,78.095,116.560
2015-11-29 11:36:5,20.0,642.3,584.6,0.4,0.4,291.5,235,547,Normal,0.70,321,286,35.0,0.9,237.2,50.01,0.9,236.9,50.01,0.9,240.6,50.01,290.625,8.745,78.122,116.600
2015-11-29 11:41:5,20.0,619.8,575.4,0.4,0.4,291.5,236,443,Normal,0.70,268,235,35.0,0.9,238.2,49.99,0.9,237.3,49.99,0.9,241.7,49.99,290.625,8.745,78.122,116.600
2015-11-29 11:46:5,20.0,621.8,564.7,0.4,0.4,291.5,236,444,Normal,0.70,269,234,35.0,0.9,238.0,50.00,0.8,237.5,50.00,0.8,241.3,50.00,290.625,8.745,78.122,116.600
2015-11-29 11:51:5,20.0,625.9,595.8,0.4,0.4,291.6,236,502,Normal,0.80,297,264,35.0,1.0,238.0,50.00,0.9,237.5,50.00,0.9,241.3,50.00,290.725,8.748,78.149,116.640
2015-11-29 11:56:5,20.0,623.8,604.6,0.4,0.4,291.6,236,482,Normal,0.80,287,254,35.0,0.9,238.6,50.00,0.9,237.4,50.00,0.9,241.9,50.00,290.725,8.748,78.149,116.640
2015-11-29 12:1:5,20.0,635.3,597.6,0.4,0.4,291.7,236,501,Normal,0.90,298,262,36.0,0.9,238.3,50.02,0.9,237.4,50.02,0.9,241.6,50.02,290.825,8.751,78.176,116.680
2015-11-29 12:6:5,20.0,635.3,595.6,0.5,0.4,291.7,236,541,Normal,0.90,319,282,36.0,0.9,238.0,49.98,1.0,237.2,49.98,0.9,241.3,49.98,290.825,8.751,78.176,116.680
2015-11-29 12:11:5,21.0,669.5,607.6,0.6,0.5,291.8,236,710,Normal,1.00,407,363,36.0,1.1,237.2,49.99,1.1,236.9,49.99,1.1,240.3,49.99,290.925,8.754,78.202,116.720
2015-11-29 12:16:5,20.0,652.3,613.6,0.5,0.5,291.8,236,639,Normal,1.00,371,328,36.0,1.0,236.9,49.98,1.0,237.0,49.98,1.0,240.3,49.98,290.925,8.754,78.202,116.720
2015-11-29 12:21:5,20.0,666.5,624.6,0.6,0.6,291.9,236,778,Normal,1.10,442,396,37.0,1.1,237.1,50.01,1.2,237.1,50.01,1.1,240.4,50.01,291.024,8.757,78.229,116.760
2015-11-29 12:26:5,21.0,641.4,604.6,0.5,0.5,291.9,236,640,Normal,1.10,370,329,36.0,1.0,237.3,50.01,1.0,237.4,50.01,1.0,240.5,50.01,291.024,8.757,78.229,116.760
2015-11-29 12:31:5,20.0,654.4,583.7,0.5,0.5,292.0,236,626,Normal,1.20,364,322,36.0,1.0,236.8,50.00,1.0,237.0,50.00,1.0,239.8,50.00,291.124,8.760,78.256,116.800
