Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-8-24 18:58:50,40.0,643.4,645.2,0.5,0.3,12000.5,2916,352,Normal,65.60,380,220,55.0,1.0,242.1,50.01,0.9,239.9,50.01,1.1,243.9,50.01,11964.499,360.015,3216.134,4800.200
2016-8-24 19:2:22,40.0,637.8,632.4,0.5,0.3,12000.5,2916,271,Normal,65.60,324,193,54.0,0.9,242.7,50.00,0.8,241.5,50.00,0.9,244.4,50.00,11964.499,360.015,3216.134,4800.200
2016-8-24 19:7:22,40.0,630.4,662.6,0.4,0.2,12000.5,2917,213,Normal,65.60,303,183,54.0,0.9,243.3,49.98,0.8,240.8,49.98,0.9,244.8,49.98,11964.499,360.015,3216.134,4800.200
2016-8-24 19:12:22,40.0,650.0,654.4,0.4,0.2,12000.5,2917,254,Normal,65.60,321,192,54.0,0.9,242.8,50.01,0.8,241.5,50.01,0.8,244.3,50.01,11964.499,360.015,3216.134,4800.200
2016-8-24 19:17:22,39.0,655.2,617.1,1.0,0.6,12000.6,2917,824,Normal,65.70,692,373,53.0,1.4,242.9,50.02,1.4,241.6,50.02,1.4,244.8,50.02,11964.598,360.018,3216.161,4800.240
2016-8-24 19:22:22,39.0,645.3,655.7,1.2,0.6,12000.7,2917,1035,Normal,65.80,837,436,53.0,1.7,243.0,49.99,1.6,240.9,49.99,1.6,244.8,49.99,11964.698,360.021,3216.188,4800.280
2016-8-24 19:27:22,39.0,605.7,648.5,1.1,0.6,12000.8,2917,829,Normal,65.90,679,389,52.0,1.5,242.6,50.00,1.3,240.1,50.00,1.4,244.2,50.00,11964.798,360.024,3216.214,4800.320
2016-8-24 19:32:22,39.0,600.6,513.6,0.9,0.5,12000.9,2917,574,Normal,66.00,542,259,52.0,1.2,240.9,50.00,1.2,239.8,50.00,1.2,242.9,50.00,11964.897,360.027,3216.241,4800.360
2016-8-24 19:37:22,39.0,640.4,699.0,0.5,0.2,12000.9,2917,268,Normal,66.00,374,207,51.0,0.9,242.0,50.00,0.8,240.1,50.00,0.9,243.8,50.00,11964.897,360.027,3216.241,4800.360
2016-8-24 19:42:22,39.0,662.6,679.6,0.4,0.2,12000.9,2917,161,Normal,66.00,282,172,51.0,0.9,241.6,49.99,0.8,240.3,49.99,0.8,243.7,49.99,11964.897,360.027,3216.241,4800.360
2016-8-24 19:47:22,39.0,643.4,665.8,0.4,0.2,12000.9,2917,159,Normal,66.00,267,170,50.0,0.9,242.0,50.00,0.8,240.7,50.00,0.8,243.9,50.00,11964.897,360.027,3216.241,4800.360
2016-8-24 19:52:22,39.0,651.0,644.9,0.3,0.2,12000.9,2917,122,Normal,66.00,232,148,49.0,0.9,241.3,50.00,0.8,239.8,50.00,0.8,242.9,50.00,11964.897,360.027,3216.241,4800.360
2016-8-24 19:57:22,39.0,627.4,673.7,0.3,0.1,12000.9,2917,51,Normal,66.00,205,134,49.0,0.8,241.2,50.00,0.8,239.5,50.00,0.8,242.8,50.00,11964.897,360.027,3216.241,4800.360
2016-8-24 20:2:22,39.0,614.6,632.4,0.2,0.1,12000.9,2917,62,Normal,66.00,184,123,48.0,0.9,241.4,50.01,0.8,240.6,50.01,0.8,242.9,50.01,11964.897,360.027,3216.241,4800.360
