Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-1-11 8:41:20,18.0,200.0,192.7,0.0,0.0,60.2,67,0,Fault,3.30,43,31,12.0,0.0,241.8,49.99,0.0,240.8,49.99,0.0,242.6,49.99,60.019,1.806,16.134,24.080
2015-1-11 8:44:3,6.0,138.9,137.9,0.0,0.0,56.9,67,0,Fault,0.00,36,30,-9.0,0.0,242.7,50.01,0.0,241.2,50.01,0.0,243.2,50.01,56.729,1.707,15.249,22.760
2015-1-11 8:49:4,9.0,729.1,728.0,0.0,0.0,56.9,67,0,Fault,0.00,180,130,-2.0,0.0,242.4,50.00,0.0,241.3,50.00,0.0,242.7,50.00,56.729,1.707,15.249,22.760
2015-1-11 8:54:4,11.0,602.8,602.0,0.3,0.2,56.9,67,286,Normal,0.00,192,153,18.0,1.0,241.9,50.04,0.7,240.7,50.04,0.7,242.5,50.04,56.729,1.707,15.249,22.760
2015-1-11 8:59:4,11.0,603.1,602.3,0.3,0.2,56.9,67,305,Normal,0.00,202,162,19.0,1.0,241.5,50.00,0.8,240.5,50.00,0.8,242.3,50.00,56.729,1.707,15.249,22.760
2015-1-11 9:4:4,12.0,681.2,680.4,0.3,0.3,56.9,67,408,Normal,0.00,257,210,24.0,1.0,240.1,50.01,0.8,239.4,50.01,0.8,241.3,50.01,56.729,1.707,15.249,22.760
2015-1-11 9:9:4,12.0,689.9,689.1,0.3,0.3,56.9,68,418,Normal,0.00,263,215,25.0,1.0,240.5,49.98,0.8,239.2,49.98,0.8,241.6,49.98,56.729,1.707,15.249,22.760
2015-1-11 9:14:4,13.0,742.5,741.7,0.4,0.3,57.0,68,485,Normal,0.10,299,246,28.0,1.0,239.1,50.01,0.8,238.3,50.01,0.8,240.5,50.01,56.829,1.710,15.276,22.800
2015-1-11 9:19:5,13.0,706.6,705.8,0.3,0.3,57.0,68,439,Normal,0.10,274,224,27.0,1.0,239.6,49.98,0.8,238.7,49.98,0.8,240.9,49.98,56.829,1.710,15.276,22.800
2015-1-11 9:24:5,13.0,796.4,795.6,0.4,0.3,57.1,68,552,Normal,0.20,332,280,30.0,1.1,238.3,50.00,0.9,237.4,50.00,0.8,239.9,50.00,56.929,1.713,15.303,22.840
2015-1-11 9:29:5,14.0,689.9,694.8,0.3,0.3,57.1,68,430,Normal,0.20,270,220,27.0,0.9,238.5,50.00,0.8,237.3,50.00,0.7,239.4,50.00,56.929,1.713,15.303,22.840
2015-1-11 9:34:5,14.0,730.7,709.3,0.5,0.5,57.2,68,743,Normal,0.30,427,376,29.0,1.0,238.0,49.97,1.0,237.1,49.97,1.0,239.1,49.97,57.028,1.716,15.330,22.880
2015-1-11 9:39:5,14.0,723.9,723.1,0.3,0.3,57.2,68,459,Normal,0.30,285,234,29.0,1.0,238.0,50.01,0.8,236.9,50.01,0.8,238.8,50.01,57.028,1.716,15.330,22.880
2015-1-11 9:44:5,15.0,772.3,771.5,0.4,0.3,57.2,68,521,Normal,0.30,317,264,31.0,1.0,237.4,49.97,0.8,236.4,49.97,0.8,238.6,49.97,57.028,1.716,15.330,22.880
2015-1-11 9:49:5,15.0,749.5,758.9,0.9,0.8,57.3,68,1331,Normal,0.40,723,668,29.0,1.4,237.7,49.98,1.6,237.1,49.98,1.6,239.0,49.98,57.128,1.719,15.356,22.920
2015-1-11 9:54:5,15.0,726.9,715.1,0.5,0.5,57.4,68,755,Normal,0.50,433,381,30.0,1.1,238.1,50.00,1.1,237.0,50.00,1.1,239.1,50.00,57.228,1.722,15.383,22.960
