Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-1-11 8:41:19,17.0,169.7,168.9,0.0,0.0,30.8,64,0,Fault,1.80,27,25,16.0,0.0,239.7,50.00,0.0,240.2,50.00,0.0,243.2,50.00,30.708,0.924,8.254,12.320
2015-1-11 8:44:3,6.0,126.4,125.7,0.0,0.0,29.0,64,0,Fault,0.00,28,26,-1.0,0.0,241.0,50.00,0.0,241.0,50.00,0.0,244.6,50.00,28.913,0.870,7.772,11.600
2015-1-11 8:49:4,8.0,544.0,543.5,0.0,0.0,29.0,64,0,Fault,0.00,115,95,2.0,0.0,240.8,50.00,0.0,241.1,50.00,0.0,244.2,50.00,28.913,0.870,7.772,11.600
2015-1-11 8:54:4,10.0,577.4,577.2,0.0,0.0,29.0,64,0,Check,0.00,121,100,5.0,0.0,241.0,50.04,0.0,240.8,50.04,0.0,244.3,50.04,28.913,0.870,7.772,11.600
2015-1-11 8:59:4,11.0,510.5,499.1,0.2,0.2,29.0,64,170,Normal,0.00,121,109,22.0,1.0,240.0,50.00,0.7,240.2,50.00,0.9,243.6,50.00,28.913,0.870,7.772,11.600
2015-1-11 9:4:4,11.0,546.2,516.1,0.2,0.2,29.0,64,207,Normal,0.00,136,130,22.0,1.0,239.6,50.01,0.8,239.6,50.01,0.8,243.1,50.01,28.913,0.870,7.772,11.600
2015-1-11 9:9:4,11.0,522.2,505.0,0.2,0.2,29.0,64,214,Normal,0.00,140,134,23.0,1.0,239.5,49.98,0.7,239.4,49.98,0.8,242.9,49.98,28.913,0.870,7.772,11.600
2015-1-11 9:14:4,11.0,477.1,503.3,0.3,0.3,29.0,64,266,Normal,0.00,167,159,26.0,1.0,238.6,50.00,0.8,238.5,50.00,0.8,241.9,50.00,28.913,0.870,7.772,11.600
2015-1-11 9:19:4,12.0,454.4,471.0,0.3,0.2,29.0,64,229,Normal,0.00,148,140,24.0,0.9,239.4,49.98,0.7,239.3,49.98,0.8,242.9,49.98,28.913,0.870,7.772,11.600
2015-1-11 9:24:4,12.0,468.2,455.1,0.4,0.4,29.1,64,390,Normal,0.10,231,218,28.0,0.9,238.6,49.99,0.9,237.9,49.99,0.9,242.2,49.99,29.013,0.873,7.799,11.640
2015-1-11 9:29:4,13.0,497.3,481.8,0.2,0.2,29.1,64,225,Normal,0.10,145,139,24.0,1.0,237.6,49.99,0.8,237.6,49.99,0.8,240.7,49.99,29.013,0.873,7.799,11.640
2015-1-11 9:34:4,13.0,458.2,473.0,0.5,0.4,29.1,65,418,Normal,0.10,244,233,29.0,0.9,238.1,49.97,0.9,237.3,49.97,1.0,241.5,49.97,29.013,0.873,7.799,11.640
2015-1-11 9:39:4,13.0,508.3,495.1,0.2,0.2,29.1,65,241,Normal,0.10,153,148,27.0,0.9,238.5,50.00,0.7,238.0,50.00,0.8,241.7,50.00,29.013,0.873,7.799,11.640
2015-1-11 9:44:4,14.0,468.2,489.0,0.4,0.3,29.2,65,318,Normal,0.20,194,184,28.0,0.9,237.5,49.98,0.9,237.3,49.98,0.8,240.6,49.98,29.112,0.876,7.826,11.680
2015-1-11 9:49:5,14.0,496.2,479.0,0.8,0.8,29.2,65,775,Normal,0.20,425,410,31.0,1.1,238.0,49.98,1.2,237.3,49.98,1.2,241.2,49.98,29.112,0.876,7.826,11.680
