Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-4-29 6:16:53,12.0,121.5,120.5,0.0,0.0,25299.2,5414,0,Fault,0.00,32,25,-1.0,0.0,240.1,50.02,0.0,239.5,50.02,0.0,240.9,50.02,25223.302,758.976,6780.186,10119.680
2017-4-29 6:21:53,14.0,752.3,751.3,0.0,0.0,25299.2,5414,0,Fault,0.00,194,134,5.0,0.0,240.2,50.00,0.0,239.5,50.00,0.0,240.9,50.00,25223.302,758.976,6780.186,10119.680
2017-4-29 6:26:53,16.0,778.9,777.8,0.0,0.0,25299.2,5414,0,Wait,0.00,199,138,7.0,0.0,240.6,49.99,0.0,239.6,49.99,0.0,241.2,49.99,25223.302,758.976,6780.186,10119.680
2017-4-29 6:31:54,17.0,679.1,678.3,0.3,0.3,25299.2,5414,426,Normal,0.00,270,216,28.0,1.0,238.0,50.00,0.8,237.6,50.00,0.9,239.1,50.00,25223.302,758.976,6780.186,10119.680
2017-4-29 6:36:54,17.0,616.7,615.9,0.3,0.2,25299.2,5414,331,Normal,0.00,219,171,25.0,1.0,238.8,49.97,0.8,238.4,49.97,0.8,239.7,49.97,25223.302,758.976,6780.186,10119.680
2017-4-29 6:41:54,18.0,657.0,656.2,0.3,0.2,25299.2,5414,382,Normal,0.00,247,195,27.0,1.0,237.8,49.98,0.8,237.9,49.98,0.9,239.2,49.98,25223.302,758.976,6780.186,10119.680
2017-4-29 6:46:54,19.0,709.7,708.9,0.3,0.3,25299.3,5414,451,Normal,0.10,283,227,29.0,1.0,237.6,49.99,0.8,237.6,49.99,0.9,238.9,49.99,25223.402,758.979,6780.212,10119.720
2017-4-29 6:51:54,19.0,712.3,704.3,0.4,0.4,25299.3,5414,591,Normal,0.10,354,297,30.0,1.0,237.4,49.99,0.9,237.5,49.99,1.0,238.9,49.99,25223.402,758.979,6780.212,10119.720
2017-4-29 6:56:54,19.0,671.9,706.2,0.4,0.3,25299.4,5415,475,Normal,0.20,295,240,30.0,1.0,237.0,50.01,0.8,237.2,50.01,0.9,238.8,50.01,25223.502,758.982,6780.239,10119.760
2017-4-29 7:1:54,20.0,700.9,704.6,0.4,0.3,25299.4,5415,505,Normal,0.20,311,254,31.0,0.9,236.3,50.01,0.8,236.3,50.01,0.9,237.8,50.01,25223.502,758.982,6780.239,10119.760
2017-4-29 7:6:54,20.0,696.0,674.3,0.4,0.3,25299.4,5415,524,Normal,0.20,320,264,31.0,0.9,237.6,49.97,0.8,237.6,49.97,0.9,238.9,49.97,25223.502,758.982,6780.239,10119.760
2017-4-29 7:11:54,20.0,728.3,699.3,0.4,0.4,25299.5,5415,615,Normal,0.30,364,311,32.0,1.0,236.9,50.01,0.9,237.3,50.01,0.9,238.4,50.01,25223.602,758.985,6780.266,10119.800
2017-4-29 7:16:54,20.0,727.3,667.3,0.4,0.4,25299.5,5415,589,Normal,0.30,353,296,32.0,1.0,236.8,49.99,0.9,237.1,49.99,0.9,238.5,49.99,25223.602,758.985,6780.266,10119.800
