Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-1-27 11:17:12,5.0,122.1,121.4,0.0,0.0,125.7,153,0,Fault,0.00,27,25,-4.0,0.0,240.0,49.99,0.0,241.0,49.99,0.0,243.2,49.99,125.323,3.771,33.688,50.280
2015-1-27 11:21:8,7.0,131.3,130.5,0.0,0.0,125.7,153,0,Fault,0.00,30,28,0.0,0.0,240.1,50.00,0.0,241.1,50.00,0.0,243.8,50.00,125.323,3.771,33.688,50.280
2015-1-27 11:22:28,8.0,141.3,140.6,0.0,0.0,125.7,153,0,Fault,0.00,34,31,1.0,0.0,239.4,49.99,0.0,241.0,49.99,0.0,242.9,49.99,125.323,3.771,33.688,50.280
2015-1-27 11:25:2,9.0,136.3,135.5,0.0,0.0,125.7,153,0,Fault,0.00,32,30,1.0,0.0,239.0,50.01,0.0,240.3,50.01,0.0,243.0,50.01,125.323,3.771,33.688,50.280
2015-1-27 11:30:14,9.0,117.9,117.1,0.0,0.0,125.7,153,0,Fault,0.00,27,25,3.0,0.0,240.1,50.03,0.0,241.2,50.03,0.0,243.6,50.03,125.323,3.771,33.688,50.280
2015-1-27 11:33:38,9.0,139.5,138.8,0.0,0.0,125.7,153,0,Fault,0.00,32,30,2.0,0.0,239.5,50.01,0.0,241.1,50.01,0.0,242.9,50.01,125.323,3.771,33.688,50.280
2015-1-27 11:53:7,7.0,137.0,136.3,0.0,0.0,125.7,153,0,Fault,0.00,32,29,0.0,0.0,240.8,49.99,0.0,241.3,49.99,0.0,244.4,49.99,125.323,3.771,33.688,50.280
2015-1-27 11:56:51,7.0,212.7,212.1,0.0,0.0,125.7,153,0,Fault,0.00,51,47,0.0,0.0,240.3,49.98,0.0,241.6,49.98,0.0,243.3,49.98,125.323,3.771,33.688,50.280
2015-1-27 12:1:51,10.0,566.7,566.0,0.0,0.0,125.7,153,0,Fault,0.00,123,96,4.0,0.0,241.4,50.00,0.0,242.3,50.00,0.0,244.6,50.00,125.323,3.771,33.688,50.280
2015-1-27 12:6:51,11.0,572.2,571.5,0.0,0.0,125.7,153,0,Fault,0.00,124,95,6.0,0.0,241.3,50.00,0.0,241.7,50.00,0.0,244.6,50.00,125.323,3.771,33.688,50.280
2015-1-27 12:11:51,12.0,564.8,564.1,0.0,0.0,125.7,153,0,Wait,0.00,121,94,6.0,0.0,240.2,49.99,0.0,241.9,49.99,0.0,243.2,49.99,125.323,3.771,33.688,50.280
2015-1-27 12:16:51,12.0,575.3,574.5,0.0,0.0,125.7,153,0,Fault,0.00,124,96,6.0,0.0,239.1,50.00,0.0,241.2,50.00,0.0,242.6,50.00,125.323,3.771,33.688,50.280
2015-1-27 12:21:51,12.0,573.8,573.1,0.0,0.0,125.7,153,0,Fault,0.00,123,94,7.0,0.0,241.3,50.01,0.0,241.6,50.01,0.0,244.8,50.01,125.323,3.771,33.688,50.280
2015-1-27 12:26:51,12.0,568.8,568.1,0.0,0.0,125.7,153,0,Wait,0.00,122,96,7.0,0.0,240.8,50.00,0.0,242.1,50.00,0.0,243.9,50.00,125.323,3.771,33.688,50.280
2015-1-27 12:31:51,12.0,531.6,530.9,0.0,0.0,125.7,153,0,Fault,0.00,111,91,7.0,0.0,240.6,49.98,0.0,241.0,49.98,0.0,244.2,49.98,125.323,3.771,33.688,50.280
2015-1-27 12:36:51,13.0,572.4,571.7,0.0,0.0,125.7,153,0,Wait,0.00,122,95,8.0,0.0,239.7,49.97,0.0,241.5,49.97,0.0,243.0,49.97,125.323,3.771,33.688,50.280
2015-1-27 12:41:51,13.0,576.4,575.6,0.0,0.0,125.7,153,0,Fault,0.00,124,96,7.0,0.0,239.9,50.00,0.0,241.0,50.00,0.0,243.6,50.00,125.323,3.771,33.688,50.280
2015-1-27 12:46:51,13.0,578.8,578.0,0.0,0.0,125.7,153,0,Fault,0.00,125,95,7.0,0.0,239.6,50.01,0.0,240.6,50.01,0.0,243.1,50.01,125.323,3.771,33.688,50.280
2015-1-27 12:51:52,13.0,576.1,575.3,0.0,0.0,125.7,153,0,Wait,0.00,123,94,8.0,0.0,239.6,49.99,0.0,240.8,49.99,0.0,243.3,49.99,125.323,3.771,33.688,50.280
2015-1-27 12:56:52,13.0,576.4,575.7,0.0,0.0,125.7,153,0,Fault,0.00,123,94,8.0,0.0,240.7,50.02,0.0,241.5,50.02,0.0,243.9,50.02,125.323,3.771,33.688,50.280
2015-1-27 12:59:46,13.0,575.8,575.0,0.0,0.0,125.7,153,0,Fault,0.00,123,94,8.0,0.0,240.4,50.01,0.0,241.9,50.01,0.0,243.6,50.01,125.323,3.771,33.688,50.280
2015-1-27 13:4:47,13.0,574.1,573.3,0.0,0.0,125.7,153,0,Fault,0.00,123,96,8.0,0.0,239.6,50.01,0.0,240.7,50.01,0.0,243.0,50.01,125.323,3.771,33.688,50.280
2015-1-27 13:9:47,13.0,576.7,575.9,0.0,0.0,125.7,153,0,Wait,0.00,124,95,8.0,0.0,240.7,50.00,0.0,240.8,50.00,0.0,244.1,50.00,125.323,3.771,33.688,50.280
2015-1-27 13:14:47,13.0,571.3,570.6,0.0,0.0,125.7,153,0,Fault,0.00,122,95,8.0,0.0,239.4,49.99,0.0,241.0,49.99,0.0,242.5,49.99,125.323,3.771,33.688,50.280
2015-1-27 13:19:47,14.0,568.2,567.4,0.0,0.0,125.7,153,0,Fault,0.00,120,95,8.0,0.0,239.5,49.99,0.0,240.0,49.99,0.0,243.0,49.99,125.323,3.771,33.688,50.280
2015-1-27 13:24:47,14.0,569.2,568.4,0.0,0.0,125.7,153,0,Wait,0.00,121,95,8.0,0.0,239.9,49.99,0.0,240.6,49.99,0.0,243.1,49.99,125.323,3.771,33.688,50.280
2015-1-27 13:28:49,13.0,158.4,157.7,0.0,0.0,125.7,153,0,Fault,0.00,36,34,6.0,0.0,240.9,49.99,0.0,241.3,49.99,0.0,243.9,49.99,125.323,3.771,33.688,50.280
2015-1-27 14:6:13,13.0,116.2,115.5,0.0,0.0,125.7,153,0,Fault,0.00,24,23,7.0,0.0,239.8,50.00,0.0,240.4,50.00,0.0,243.4,50.00,125.323,3.771,33.688,50.280
2015-1-27 14:6:33,0.0,116.3,115.5,0.0,0.0,125.7,153,0,Fault,0.00,25,23,0.0,0.0,239.7,49.99,0.0,241.5,49.99,0.0,243.3,49.99,125.323,3.771,33.688,50.280
2015-1-27 14:42:48,7.0,118.4,117.6,0.0,0.0,125.7,153,0,Fault,0.00,25,24,1.0,0.0,239.2,50.01,0.0,241.4,50.01,0.0,243.0,50.01,125.323,3.771,33.688,50.280
2015-1-27 14:43:7,6.0,134.6,133.9,0.0,0.0,125.7,153,0,Fault,0.00,32,28,0.0,0.0,239.0,50.00,0.0,240.5,50.00,0.0,242.6,50.00,125.323,3.771,33.688,50.280
2015-1-27 14:56:9,8.0,117.4,116.6,0.0,0.0,125.7,153,0,Fault,0.00,25,23,3.0,0.0,239.8,49.99,0.0,241.1,49.99,0.0,243.2,49.99,125.323,3.771,33.688,50.280
