Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-11-1 7:26:49,0.0,114.0,113.7,0.0,0.0,1456.2,328,0,Fault,0.00,22,20,0.0,0.0,239.5,50.00,0.0,238.4,50.00,0.0,241.9,50.00,1451.831,43.686,390.262,582.480
2015-11-1 7:30:3,16.0,136.7,136.4,0.0,0.0,1456.2,328,0,Fault,0.00,28,26,11.0,0.0,239.7,50.00,0.0,238.4,50.00,0.0,242.0,50.00,1451.831,43.686,390.262,582.480
2015-11-1 7:35:3,19.0,573.2,572.6,0.0,0.0,1456.2,328,0,Fault,0.00,110,81,14.0,0.0,239.7,49.98,0.0,238.6,49.98,0.0,241.8,49.98,1451.831,43.686,390.262,582.480
2015-11-1 7:40:3,20.0,590.8,497.1,0.2,0.2,1456.2,328,179,Normal,0.00,128,110,27.0,1.0,238.4,50.01,0.8,237.2,50.01,0.8,240.4,50.01,1451.831,43.686,390.262,582.480
2015-11-1 7:45:3,21.0,580.2,557.1,0.2,0.2,1456.2,328,248,Normal,0.00,167,141,29.0,1.0,237.4,50.00,0.8,236.3,50.00,0.8,239.8,50.00,1451.831,43.686,390.262,582.480
2015-11-1 7:50:3,21.0,568.2,522.3,0.3,0.3,1456.2,328,328,Normal,0.00,207,180,30.0,1.0,237.5,49.98,0.8,236.1,49.98,0.8,240.1,49.98,1451.831,43.686,390.262,582.480
2015-11-1 7:55:3,21.0,564.1,573.0,0.4,0.3,1456.2,328,423,Normal,0.00,255,227,32.0,0.9,237.7,49.99,0.9,236.6,49.99,0.9,240.2,49.99,1451.831,43.686,390.262,582.480
2015-11-1 8:0:3,22.0,589.2,543.1,0.5,0.5,1456.3,328,531,Normal,0.10,313,277,33.0,1.0,237.6,50.00,1.0,236.3,50.00,1.0,240.3,50.00,1451.931,43.689,390.288,582.520
2015-11-1 8:5:3,22.0,590.6,572.8,0.6,0.5,1456.3,328,636,Normal,0.10,366,330,34.0,1.0,237.1,50.00,1.1,236.2,50.00,1.0,239.5,50.00,1451.931,43.689,390.288,582.520
2015-11-1 8:10:3,23.0,620.2,573.1,0.6,0.6,1456.4,328,732,Normal,0.20,417,375,34.0,1.1,237.3,49.99,1.2,236.2,49.99,1.1,239.7,49.99,1452.031,43.692,390.315,582.560
2015-11-1 8:15:3,23.0,617.2,577.0,0.7,0.7,1456.4,328,814,Normal,0.20,460,413,35.0,1.2,237.3,50.00,1.4,236.2,50.00,1.2,239.9,50.00,1452.031,43.692,390.315,582.560
2015-11-1 8:20:3,23.0,610.2,580.0,0.8,0.7,1456.5,328,883,Normal,0.30,496,447,35.0,1.2,238.1,49.99,1.4,236.2,49.99,1.2,240.8,49.99,1452.131,43.695,390.342,582.600
2015-11-1 8:25:3,23.0,638.6,595.1,0.8,0.8,1456.6,328,953,Normal,0.40,532,480,35.0,1.3,237.7,50.01,1.5,236.0,50.01,1.3,240.7,50.01,1452.230,43.698,390.369,582.640
