Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-2-27 7:36:10,21.0,200.1,190.4,0.0,0.0,643.4,380,0,Normal,5.70,12,11,18.0,0.1,239.7,49.99,0.1,237.6,49.99,0.1,240.8,49.99,641.470,19.302,172.431,257.360
2015-2-27 7:38:54,12.0,124.4,123.4,0.0,0.0,637.7,380,0,Fault,0.00,0,0,2.0,0.0,241.2,50.02,0.0,239.4,50.02,0.0,242.9,50.02,635.787,19.131,170.904,255.080
2015-2-27 7:40:31,12.0,139.4,138.3,0.0,0.0,637.7,380,0,Fault,0.00,0,0,3.0,0.0,241.0,50.00,0.0,239.3,50.00,0.0,242.7,50.00,635.787,19.131,170.904,255.080
2015-2-27 7:45:31,14.0,734.7,732.7,0.0,0.0,637.7,380,0,Fault,0.00,0,0,6.0,0.0,240.3,49.99,0.0,239.4,49.99,0.0,241.9,49.99,635.787,19.131,170.904,255.080
2015-2-27 7:50:32,15.0,765.9,764.2,0.0,0.0,637.7,380,0,Check,0.00,0,0,6.0,0.0,239.7,49.98,0.0,238.8,49.98,0.0,241.7,49.98,635.787,19.131,170.904,255.080
2015-2-27 7:55:32,15.0,604.6,603.0,0.2,0.1,637.7,380,22,Normal,0.00,143,89,23.0,0.8,240.4,50.00,0.7,239.1,50.00,0.8,242.5,50.00,635.787,19.131,170.904,255.080
2015-2-27 8:0:32,15.0,615.3,613.7,0.2,0.1,637.7,380,23,Normal,0.00,151,92,25.0,0.8,239.2,49.99,0.7,238.0,49.99,0.8,241.4,49.99,635.787,19.131,170.904,255.080
2015-2-27 8:5:33,16.0,669.9,668.2,0.3,0.1,637.7,380,47,Normal,0.00,202,119,26.0,0.8,237.5,49.99,0.8,237.3,49.99,0.8,239.8,49.99,635.787,19.131,170.904,255.080
2015-2-27 8:10:33,16.0,665.2,692.4,0.3,0.1,637.7,380,60,Normal,0.00,232,136,27.0,0.8,240.4,49.97,0.8,238.1,49.97,0.9,242.4,49.97,635.787,19.131,170.904,255.080
2015-2-27 8:15:33,17.0,688.3,724.5,0.3,0.2,637.7,380,73,Normal,0.00,263,150,28.0,0.9,239.9,50.01,0.8,240.0,50.01,0.8,242.0,50.01,635.787,19.131,170.904,255.080
2015-2-27 8:20:34,17.0,683.4,727.4,0.4,0.2,637.7,380,110,Normal,0.00,288,164,29.0,0.8,241.5,50.00,0.8,239.8,50.00,0.9,243.6,50.00,635.787,19.131,170.904,255.080
2015-2-27 8:25:34,17.0,718.9,703.2,0.5,0.2,637.7,380,235,Normal,0.00,363,201,29.0,0.9,240.1,49.99,0.8,239.5,49.99,0.8,242.2,49.99,635.787,19.131,170.904,255.080
2015-2-27 8:30:34,17.0,718.1,727.4,0.6,0.3,637.7,380,327,Normal,0.00,432,237,31.0,1.0,240.3,49.99,0.9,239.6,49.99,0.9,242.2,49.99,635.787,19.131,170.904,255.080
2015-2-27 8:35:34,18.0,726.4,713.6,0.6,0.3,637.7,380,355,Normal,0.00,446,242,30.0,1.0,239.1,49.97,1.0,238.7,49.97,1.0,241.5,49.97,635.787,19.131,170.904,255.080
2015-2-27 8:40:34,18.0,726.1,732.2,0.6,0.3,637.8,380,375,Normal,0.10,467,254,31.0,1.0,239.7,49.99,1.0,239.5,49.99,0.9,241.7,49.99,635.887,19.134,170.930,255.120
2015-2-27 8:45:34,18.0,703.7,726.6,0.6,0.3,637.8,381,370,Normal,0.10,458,252,31.0,1.0,240.0,50.00,1.0,239.6,50.00,0.9,242.0,50.00,635.887,19.134,170.930,255.120
2015-2-27 8:50:34,19.0,732.2,725.6,0.6,0.3,637.8,381,440,Normal,0.10,506,273,31.0,1.1,240.7,49.99,1.0,239.0,49.99,1.1,242.9,49.99,635.887,19.134,170.930,255.120
2015-2-27 8:55:34,19.0,735.2,744.3,0.6,0.3,637.9,381,425,Normal,0.20,508,274,32.0,1.1,239.3,50.00,1.0,238.7,50.00,1.0,241.4,50.00,635.986,19.137,170.957,255.160
2015-2-27 9:0:34,19.0,720.2,715.0,0.6,0.3,637.9,381,425,Normal,0.20,487,263,31.0,1.0,240.0,49.99,1.1,239.8,49.99,1.0,242.1,49.99,635.986,19.137,170.957,255.160
2015-2-27 9:5:34,19.0,734.6,720.1,0.6,0.3,637.9,381,406,Normal,0.20,486,263,32.0,1.0,241.0,49.99,0.9,239.3,49.99,1.1,243.4,49.99,635.986,19.137,170.957,255.160
2015-2-27 9:10:34,19.0,749.6,747.8,0.7,0.4,638.0,381,496,Normal,0.30,555,299,33.0,1.1,240.7,49.98,1.1,240.2,49.98,1.1,242.5,49.98,636.086,19.140,170.984,255.200
2015-2-27 9:15:34,19.0,741.6,727.2,0.7,0.4,638.0,381,538,Normal,0.30,578,310,32.0,1.2,241.0,49.99,1.1,238.6,49.99,1.2,243.2,49.99,636.086,19.140,170.984,255.200
2015-2-27 9:20:34,19.0,730.1,737.8,0.8,0.4,638.1,381,623,Normal,0.40,633,338,32.0,1.2,241.2,50.00,1.2,240.4,50.00,1.2,242.9,50.00,636.186,19.143,171.011,255.240
2015-2-27 9:25:34,20.0,742.6,745.8,0.8,0.4,638.1,381,597,Normal,0.40,622,332,33.0,1.2,239.6,49.98,1.2,238.5,49.98,1.2,241.5,49.98,636.186,19.143,171.011,255.240
2015-2-27 9:30:34,20.0,726.6,737.8,0.7,0.4,638.2,381,510,Normal,0.50,560,301,33.0,1.2,239.9,49.96,1.1,238.2,49.96,1.2,242.0,49.96,636.285,19.146,171.038,255.280
2015-2-27 9:35:34,20.0,703.8,713.2,0.8,0.4,638.2,381,632,Normal,0.50,619,333,33.0,1.3,238.4,49.99,1.3,237.8,49.99,1.2,240.6,49.99,636.285,19.146,171.038,255.280
2015-2-27 9:40:34,20.0,735.2,725.3,0.8,0.4,638.3,381,611,Normal,0.60,623,332,34.0,1.3,240.9,49.98,1.1,238.8,49.98,1.3,243.1,49.98,636.385,19.149,171.064,255.320
2015-2-27 9:45:34,20.0,735.5,719.7,0.8,0.4,638.3,382,594,Normal,0.60,610,326,34.0,1.3,241.2,49.99,1.1,239.1,49.99,1.2,243.3,49.99,636.385,19.149,171.064,255.320
2015-2-27 9:50:34,20.0,713.2,727.4,0.9,0.5,638.4,382,749,Normal,0.70,705,377,34.0,1.4,240.9,49.99,1.3,239.9,49.99,1.3,243.1,49.99,636.485,19.152,171.091,255.360
2015-2-27 9:55:34,20.0,735.0,749.9,0.9,0.4,638.4,382,681,Normal,0.70,681,361,34.0,1.3,238.6,49.99,1.3,238.7,49.99,1.3,240.8,49.99,636.485,19.152,171.091,255.360
2015-2-27 10:0:34,21.0,734.6,759.6,1.1,0.5,638.5,382,918,Normal,0.80,844,444,35.0,1.6,238.9,49.99,1.5,238.6,49.99,1.6,241.5,49.99,636.585,19.155,171.118,255.400
2015-2-27 10:5:34,21.0,742.5,739.3,1.2,0.6,638.6,382,1060,Normal,0.90,916,479,34.0,1.7,242.1,50.01,1.6,240.5,50.01,1.7,244.1,50.01,636.684,19.158,171.145,255.440
2015-2-27 10:10:34,21.0,745.4,750.8,1.3,0.6,638.7,382,1132,Normal,1.00,975,509,35.0,1.9,240.8,49.99,1.6,238.5,49.99,1.8,243.2,49.99,636.784,19.161,171.172,255.480
2015-2-27 10:15:34,21.0,755.1,758.8,1.3,0.7,638.8,382,1217,Normal,1.10,1040,542,35.0,1.9,239.2,49.99,1.9,238.5,49.99,1.9,241.3,49.99,636.884,19.164,171.198,255.520
2015-2-27 10:20:34,21.0,747.2,742.6,1.7,0.9,638.9,382,1651,Normal,1.20,1304,673,34.0,2.4,240.1,49.99,2.5,240.2,49.99,2.4,241.8,49.99,636.983,19.167,171.225,255.560
2015-2-27 10:25:34,21.0,764.1,772.5,2.0,1.0,639.0,382,2018,Normal,1.30,1565,806,36.0,2.9,240.3,50.00,2.9,240.0,50.00,2.9,242.7,50.00,637.083,19.170,171.252,255.600
2015-2-27 10:30:34,21.0,755.5,757.4,2.1,1.0,639.2,382,2097,Normal,1.50,1603,826,35.0,3.2,240.9,49.99,2.8,238.4,49.99,3.0,243.2,49.99,637.282,19.176,171.306,255.680
2015-2-27 10:35:34,21.0,777.1,759.8,1.7,0.9,639.4,382,1727,Normal,1.70,1371,715,36.0,2.5,240.9,49.99,2.5,239.4,49.99,2.5,242.5,49.99,637.482,19.182,171.359,255.760
2015-2-27 10:40:34,21.0,763.1,759.8,2.1,1.1,639.5,382,2182,Normal,1.80,1655,852,36.0,3.2,241.2,50.00,3.0,239.5,50.00,3.1,243.4,50.00,637.582,19.185,171.386,255.800
2015-2-27 10:45:34,21.0,759.7,762.9,1.9,0.9,639.7,383,1871,Normal,2.00,1465,756,37.0,2.7,239.7,50.01,2.7,239.2,50.01,2.7,241.8,50.01,637.781,19.191,171.440,255.880
2015-2-27 10:50:34,21.0,755.0,760.4,1.7,0.8,639.9,383,1632,Normal,2.20,1309,676,37.0,2.4,239.2,50.00,2.4,238.6,50.00,2.4,240.9,50.00,637.980,19.197,171.493,255.960
2015-2-27 10:55:34,22.0,760.6,763.4,1.8,0.9,640.0,383,1793,Normal,2.30,1412,729,36.0,2.6,240.3,49.99,2.5,239.0,49.99,2.6,242.3,49.99,638.080,19.200,171.520,256.000
2015-2-27 11:0:34,22.0,743.6,753.0,1.2,0.6,640.1,383,1041,Normal,2.40,920,479,37.0,1.7,241.1,50.00,1.6,239.8,50.00,1.7,243.1,50.00,638.180,19.203,171.547,256.040
2015-2-27 11:5:34,22.0,765.4,745.9,1.2,0.6,640.2,383,1103,Normal,2.50,965,507,37.0,1.7,241.1,50.00,1.8,240.4,50.00,1.7,243.0,50.00,638.279,19.206,171.574,256.080
2015-2-27 11:10:34,22.0,764.2,749.7,1.3,0.6,640.3,383,1146,Normal,2.60,993,520,37.0,1.9,240.6,50.00,1.7,239.0,50.00,1.8,243.0,50.00,638.379,19.209,171.600,256.120
2015-2-27 11:15:34,22.0,737.2,745.9,1.3,0.6,640.4,383,1133,Normal,2.70,972,509,37.0,1.8,241.1,49.98,1.8,240.1,49.98,1.8,243.2,49.98,638.479,19.212,171.627,256.160
2015-2-27 11:20:34,22.0,752.4,750.6,1.3,0.6,640.5,383,1152,Normal,2.80,984,513,37.0,1.9,241.6,49.98,1.7,239.5,49.98,1.8,243.7,49.98,638.578,19.215,171.654,256.200
2015-2-27 11:25:34,22.0,732.3,766.6,1.5,0.7,640.6,383,1344,Normal,2.90,1123,586,37.0,2.1,241.1,50.02,1.9,239.9,50.02,2.0,243.6,50.02,638.678,19.218,171.681,256.240
2015-2-27 11:30:34,22.0,743.5,731.7,1.2,0.6,640.7,383,1105,Normal,3.00,959,500,37.0,1.8,238.9,50.00,1.7,238.4,50.00,1.8,241.3,50.00,638.778,19.221,171.708,256.280
2015-2-27 11:35:34,22.0,740.0,753.8,1.4,0.7,640.8,383,1248,Normal,3.10,1054,551,37.0,1.9,240.7,49.99,1.9,239.5,49.99,1.9,242.7,49.99,638.878,19.224,171.734,256.320
2015-2-27 11:40:34,22.0,760.8,753.4,1.1,0.5,640.9,383,930,Normal,3.20,849,448,37.0,1.6,238.5,50.00,1.6,238.5,50.00,1.6,240.6,50.00,638.977,19.227,171.761,256.360
2015-2-27 11:45:34,22.0,775.5,780.4,2.0,1.0,641.0,384,2063,Normal,3.30,1602,822,37.0,2.9,240.6,49.99,2.9,240.3,49.99,2.9,242.6,49.99,639.077,19.230,171.788,256.400
2015-2-27 11:50:34,22.0,767.0,768.0,2.8,1.4,641.2,384,2993,Normal,3.50,2198,1127,37.0,4.2,240.5,49.99,4.1,239.8,49.99,4.2,242.6,49.99,639.276,19.236,171.842,256.480
2015-2-27 11:55:34,22.0,758.3,763.7,1.8,0.9,641.5,384,1764,Normal,3.80,1410,727,38.0,2.6,241.3,50.00,2.4,240.0,50.00,2.6,243.3,50.00,639.576,19.245,171.922,256.600
2015-2-27 12:0:34,22.0,764.4,745.4,1.7,0.9,641.6,384,1729,Normal,3.90,1348,698,38.0,2.5,241.9,49.97,2.5,241.1,49.97,2.5,243.6,49.97,639.675,19.248,171.949,256.640
2015-2-27 12:5:34,22.0,754.1,741.9,1.4,0.7,641.7,384,1300,Normal,4.00,1084,564,38.0,2.0,240.3,49.98,2.0,240.0,49.98,2.0,242.5,49.98,639.775,19.251,171.976,256.680
2015-2-27 12:10:34,22.0,759.3,762.7,1.9,0.9,641.9,384,1871,Normal,4.20,1458,754,38.0,2.8,242.6,49.99,2.6,240.2,49.99,2.7,244.2,49.99,639.974,19.257,172.029,256.760
2015-2-27 12:15:34,22.0,759.9,758.1,1.7,0.9,642.0,384,1738,Normal,4.30,1367,707,38.0,2.6,240.6,49.98,2.5,239.5,49.98,2.5,242.5,49.98,640.074,19.260,172.056,256.800
2015-2-27 12:20:34,22.0,744.3,748.8,2.0,1.0,642.2,384,2040,Normal,4.50,1559,805,38.0,3.0,241.7,50.00,2.8,240.0,50.00,2.9,243.3,50.00,640.273,19.266,172.110,256.880
2015-2-27 12:25:34,22.0,740.5,746.5,1.1,0.5,642.3,384,891,Normal,4.60,815,429,38.0,1.5,242.2,50.00,1.5,240.8,50.00,1.5,243.9,50.00,640.373,19.269,172.136,256.920
2015-2-27 12:30:34,22.0,764.0,762.2,1.2,0.6,642.3,384,1051,Normal,4.60,927,485,39.0,1.7,242.4,49.99,1.6,240.2,49.99,1.7,244.0,49.99,640.373,19.269,172.136,256.920
2015-2-27 12:35:34,22.0,759.9,765.2,2.2,1.1,642.5,384,2286,Normal,4.80,1723,888,37.0,3.4,244.5,50.01,3.1,241.7,50.01,3.2,246.3,50.01,640.572,19.275,172.190,257.000
2015-2-27 12:40:34,22.0,742.3,753.9,1.3,0.7,642.6,384,1199,Normal,4.90,1018,532,38.0,1.9,242.6,50.00,1.8,240.7,50.00,1.8,244.3,50.00,640.672,19.278,172.217,257.040
2015-2-27 12:45:34,22.0,750.8,746.8,1.2,0.6,642.7,385,1131,Normal,5.00,969,506,38.0,1.8,242.9,50.00,1.7,240.6,50.00,1.8,244.8,50.00,640.772,19.281,172.244,257.080
2015-2-27 12:50:34,23.0,754.5,745.3,1.5,0.8,642.8,385,1428,Normal,5.10,1166,605,38.0,2.2,242.3,50.01,2.0,239.9,50.01,2.1,243.7,50.01,640.872,19.284,172.270,257.120
2015-2-27 12:55:34,22.0,747.1,752.1,1.3,0.7,642.9,385,1211,Normal,5.20,1025,535,37.0,2.0,242.8,49.98,1.7,240.2,49.98,1.9,244.1,49.98,640.971,19.287,172.297,257.160
2015-2-27 13:0:34,22.0,749.9,727.8,1.4,0.7,643.0,385,1303,Normal,5.30,1083,558,38.0,2.1,243.0,50.00,1.8,240.1,50.00,2.0,244.9,50.00,641.071,19.290,172.324,257.200
2015-2-27 13:5:34,22.0,775.7,767.6,2.7,1.4,643.2,385,2953,Normal,5.50,2164,1111,38.0,4.2,242.9,49.98,4.1,241.4,49.98,4.1,244.3,49.98,641.270,19.296,172.378,257.280
2015-2-27 13:10:34,22.0,754.6,768.9,2.0,1.0,643.4,385,1945,Normal,5.70,1514,779,38.0,2.8,241.5,50.00,2.8,240.7,50.00,2.8,243.0,50.00,641.470,19.302,172.431,257.360
2015-2-27 13:15:34,23.0,759.0,754.7,1.8,0.9,643.6,385,1812,Normal,5.90,1417,732,38.0,2.6,241.2,49.99,2.6,240.1,49.99,2.6,243.1,49.99,641.669,19.308,172.485,257.440
2015-2-27 13:20:34,22.0,767.9,759.8,2.2,1.1,643.8,385,2259,Normal,6.10,1712,883,38.0,3.3,241.0,49.99,3.1,239.4,49.99,3.2,242.9,49.99,641.869,19.314,172.538,257.520
2015-2-27 13:25:34,22.0,770.9,775.0,2.8,1.4,644.0,385,2989,Normal,6.30,2191,1121,39.0,4.3,245.9,50.01,4.0,242.5,50.01,4.1,247.2,50.01,642.068,19.320,172.592,257.600
2015-2-27 13:30:34,23.0,762.2,762.9,2.3,1.2,644.2,385,2404,Normal,6.50,1804,928,39.0,3.4,243.7,50.01,3.3,242.2,50.01,3.3,245.4,50.01,642.267,19.326,172.646,257.680
2015-2-27 13:36:1,23.0,754.9,748.8,1.6,0.8,644.4,385,1523,Normal,6.70,1226,635,39.0,2.2,243.3,50.00,2.2,242.5,50.00,2.2,245.0,50.00,642.467,19.332,172.699,257.760
2015-2-27 13:41:1,23.0,735.8,746.8,1.3,0.7,644.5,385,1203,Normal,6.80,1014,529,39.0,2.0,245.3,49.99,1.7,242.0,49.99,1.9,247.0,49.99,642.567,19.335,172.726,257.800
2015-2-27 13:46:1,23.0,766.3,725.2,2.0,1.0,644.6,386,1993,Normal,6.90,1548,784,40.0,2.8,242.8,50.00,2.9,242.4,50.00,2.8,244.7,50.00,642.666,19.338,172.753,257.840
2015-2-27 13:48:58,23.0,758.4,751.2,2.4,1.2,644.7,386,2468,Normal,7.00,1841,945,39.0,3.4,243.5,50.00,3.5,242.9,50.00,3.4,245.0,50.00,642.766,19.341,172.780,257.880
2015-2-27 13:53:58,23.0,755.2,757.3,1.9,1.0,644.9,386,1943,Normal,7.20,1500,774,39.0,2.8,244.5,49.99,2.7,242.6,49.99,2.7,245.6,49.99,642.965,19.347,172.833,257.960
2015-2-27 13:58:58,23.0,758.4,755.7,1.7,0.9,645.1,386,1674,Normal,7.40,1318,682,39.0,2.5,246.4,50.02,2.3,243.9,50.02,2.4,247.6,50.02,643.165,19.353,172.887,258.040
2015-2-27 14:3:58,23.0,764.0,769.3,1.8,0.9,645.2,386,1825,Normal,7.50,1439,740,39.0,2.7,240.7,49.98,2.5,238.7,49.98,2.6,242.2,49.98,643.264,19.356,172.914,258.080
2015-2-27 14:8:58,23.0,751.6,754.2,1.8,0.9,645.4,386,1732,Normal,7.70,1366,707,39.0,2.5,240.1,50.00,2.5,239.0,50.00,2.5,241.6,50.00,643.464,19.362,172.967,258.160
2015-2-27 14:13:58,23.0,748.7,753.9,1.6,0.8,645.5,386,1580,Normal,7.80,1268,657,39.0,2.3,240.1,49.98,2.3,239.0,49.98,2.3,241.1,49.98,643.563,19.365,172.994,258.200
2015-2-27 14:18:58,23.0,747.0,745.1,1.2,0.6,645.6,386,1049,Normal,7.90,914,478,38.0,1.7,242.1,50.00,1.6,240.3,50.00,1.7,243.5,50.00,643.663,19.368,173.021,258.240
2015-2-27 14:23:58,23.0,757.5,747.7,1.2,0.6,645.7,386,1143,Normal,8.00,983,514,38.0,1.9,241.9,50.00,1.6,239.0,50.00,1.8,243.6,50.00,643.763,19.371,173.048,258.280
2015-2-27 14:28:58,23.0,742.7,746.0,1.3,0.7,645.8,386,1181,Normal,8.10,1003,524,38.0,1.9,240.9,49.99,1.7,239.0,49.99,1.8,242.6,49.99,643.863,19.374,173.074,258.320
2015-2-27 14:33:58,23.0,739.4,746.0,1.4,0.7,645.9,386,1336,Normal,8.20,1104,575,38.0,2.1,240.2,49.99,2.0,238.7,49.99,2.0,241.7,49.99,643.962,19.377,173.101,258.360
2015-2-27 14:38:59,23.0,748.5,746.1,1.6,0.8,646.0,386,1565,Normal,8.30,1250,647,38.0,2.3,239.9,50.01,2.3,238.7,50.01,2.3,241.3,50.01,644.062,19.380,173.128,258.400
2015-2-27 14:43:59,23.0,744.4,733.7,1.1,0.5,646.1,386,916,Normal,8.40,829,436,39.0,1.5,240.3,49.98,1.6,239.9,49.98,1.5,241.5,49.98,644.162,19.383,173.155,258.440
2015-2-27 14:48:59,23.0,747.9,746.1,1.0,0.5,646.2,387,867,Normal,8.50,796,420,38.0,1.5,241.6,50.01,1.4,239.7,50.01,1.5,243.0,50.01,644.261,19.386,173.182,258.480
2015-2-27 14:53:59,23.0,736.7,727.2,0.8,0.4,646.3,387,617,Normal,8.60,627,334,38.0,1.3,242.0,50.00,1.2,240.1,50.00,1.2,243.6,50.00,644.361,19.389,173.208,258.520
2015-2-27 14:58:59,23.0,749.7,734.2,0.9,0.5,646.3,387,745,Normal,8.60,719,382,38.0,1.5,241.8,49.98,1.2,238.9,49.98,1.4,243.2,49.98,644.361,19.389,173.208,258.520
2015-2-27 15:3:59,23.0,732.1,728.6,1.0,0.5,646.4,387,881,Normal,8.70,786,413,38.0,1.5,240.4,50.01,1.5,240.1,50.01,1.5,242.4,50.01,644.461,19.392,173.235,258.560
2015-2-27 15:8:59,23.0,761.5,744.2,1.3,0.7,646.5,387,1178,Normal,8.80,1017,531,38.0,1.8,241.5,50.01,1.8,240.4,50.01,1.8,242.8,50.01,644.561,19.395,173.262,258.600
2015-2-27 15:13:59,23.0,755.4,752.7,1.6,0.8,646.6,387,1528,Normal,8.90,1219,631,38.0,2.4,244.4,50.00,2.1,241.5,50.00,2.3,245.8,50.00,644.660,19.398,173.289,258.640
