Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-6-19 4:52:36,0.0,112.7,112.4,0.0,0.0,25671.7,6284,0,Fault,0.00,21,20,0.0,0.0,241.0,49.97,0.0,240.3,49.97,0.0,243.8,49.97,25594.685,770.151,6880.016,10268.680
2017-6-19 4:52:55,23.0,116.4,116.1,0.0,0.0,25671.7,6284,0,Fault,0.00,22,21,20.0,0.0,241.0,49.98,0.0,240.4,49.98,0.0,243.9,49.98,25594.685,770.151,6880.016,10268.680
2017-6-19 4:57:55,25.0,134.1,133.7,0.0,0.0,25671.7,6284,0,Fault,0.00,27,25,22.0,0.0,241.3,49.98,0.0,240.5,49.98,0.0,243.8,49.98,25594.685,770.151,6880.016,10268.680
2017-6-19 5:2:55,26.0,147.1,146.8,0.0,0.0,25671.7,6284,0,Fault,0.00,30,28,23.0,0.0,241.0,49.98,0.0,240.2,49.98,0.0,243.5,49.98,25594.685,770.151,6880.016,10268.680
2017-6-19 5:7:55,27.0,499.2,498.7,0.0,0.0,25671.7,6284,0,Fault,0.00,93,72,24.0,0.0,240.9,50.00,0.0,240.2,50.00,0.0,243.5,50.00,25594.685,770.151,6880.016,10268.680
2017-6-19 5:12:56,28.0,526.1,525.6,0.0,0.0,25671.7,6284,0,Fault,0.00,100,74,24.0,0.0,241.1,50.00,0.0,240.1,50.00,0.0,243.8,50.00,25594.685,770.151,6880.016,10268.680
2017-6-19 5:17:56,28.0,534.7,534.4,0.0,0.0,25671.7,6284,0,Check,0.00,103,74,25.0,0.0,240.9,49.98,0.0,239.9,49.98,0.0,243.5,49.98,25594.685,770.151,6880.016,10268.680
2017-6-19 5:27:56,29.0,490.7,457.4,0.2,0.2,25671.7,6284,151,Normal,0.00,114,96,34.0,1.0,240.2,50.01,0.9,239.1,50.01,0.9,242.6,50.01,25594.685,770.151,6880.016,10268.680
2017-6-19 5:37:56,29.0,537.6,456.4,0.2,0.2,25671.7,6284,198,Normal,0.00,140,118,36.0,1.1,239.6,50.01,0.9,238.9,50.01,0.9,242.4,50.01,25594.685,770.151,6880.016,10268.680
2017-6-19 5:47:56,30.0,525.6,532.4,0.4,0.4,25671.7,6284,419,Normal,0.00,253,226,38.0,1.0,238.8,49.98,0.9,238.0,49.98,0.9,241.6,49.98,25594.685,770.151,6880.016,10268.680
2017-6-19 5:52:56,30.0,544.6,534.5,0.5,0.4,25671.8,6284,509,Normal,0.10,301,268,38.0,1.0,238.8,49.97,1.0,237.9,49.97,1.0,241.7,49.97,25594.785,770.154,6880.042,10268.720
